date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600188,14.16,14.63,14.89,13.99,561197.0,822651508.0,6.34,3.03,0.43,0.95,0.2599999999999998,0.16999999999999993,0.9000000000000004,0.47000000000000064,0.28888888888888853,0.18888888888888875,0.5222222222222227,427133.27222222235,134063.72777777765,427133.27222222235,134063.72777777765,293069.5444444447,0.0,0.0
2024-09-03,600188,14.55,14.49,14.87,14.42,300535.0,437959672.0,3.08,-0.96,-0.14,0.51,0.3199999999999985,0.07000000000000028,0.4499999999999993,0.0600000000000005,0.7111111111111089,0.15555555555555645,0.13333333333333464,130231.83333333314,170303.16666666686,387546.4137037038,138895.65296296286,248650.76074074092,0.0,0.0
2024-09-04,600188,14.35,14.28,14.4,14.05,242640.0,344941784.0,2.42,-1.45,-0.21,0.41,0.05000000000000071,0.22999999999999865,0.34999999999999964,0.07000000000000028,0.14285714285714504,0.6571428571428539,0.200000000000001,97055.99999999987,145584.00000000012,348814.35854320996,139787.43256790118,209026.92597530878,0.0,0.0
2024-09-05,600188,14.29,14.08,14.58,14.0,279995.0,397582386.0,4.06,-1.4,-0.2,0.48,0.2900000000000009,0.08000000000000007,0.5800000000000001,0.20999999999999908,0.5000000000000016,0.13793103448275873,0.3620689655172397,89308.75000000022,190686.24999999977,314213.6107374487,146573.94155884767,167639.669178601,0.0,0.0
2024-09-06,600188,14.08,13.89,14.12,13.86,183704.0,256293255.0,1.85,-1.35,-0.19,0.31,0.03999999999999915,0.030000000000001137,0.2599999999999998,0.1899999999999995,0.1538461538461507,0.11538461538461985,0.7307692307692295,24729.384615384737,158974.61538461526,275615.71392117353,148227.3647356167,127388.34918555684,0.0,0.0
2024-09-09,600188,13.89,13.11,13.89,13.03,526146.0,695385690.0,6.19,-5.62,-0.78,0.89,0.0,0.08000000000000007,0.8600000000000012,0.7800000000000011,0.0,0.09302325581395345,0.9069767441860466,24471.906976744176,501674.0930232558,242129.87299524964,195353.59517396858,46776.27782128105,0.0,0.0
2024-09-10,600188,13.19,12.98,13.2,12.84,287824.0,374533540.0,2.75,-0.99,-0.13,0.49,0.009999999999999787,0.14000000000000057,0.35999999999999943,0.20999999999999908,0.027777777777777228,0.38888888888889106,0.5833333333333317,59963.33333333357,227860.66666666642,217841.0010403275,199687.87137299497,18153.12966733254,0.0,0.0
2024-09-11,600188,12.87,12.83,12.91,12.59,297105.0,378023572.0,2.47,-1.16,-0.15,0.5,0.040000000000000924,0.2400000000000002,0.3200000000000003,0.03999999999999915,0.12500000000000278,0.75,0.12499999999999722,129983.43750000041,167121.5624999996,206126.65923495058,195345.69685659558,10780.962378355005,0.0,0.0
2024-09-12,600188,12.9,13.07,13.23,12.85,327989.0,428925934.0,2.96,1.87,0.24,0.56,0.16000000000000014,0.05000000000000071,0.3800000000000008,0.16999999999999993,0.4210526315789469,0.13157894736842266,0.44736842105263047,237360.4605263156,90628.5394736844,210291.16607379925,181383.40920554078,28907.756868258468,0.154862,0.020648
2024-09-13,600188,13.09,12.8,13.12,12.78,201626.0,261192818.0,2.6,-2.07,-0.27,0.34,0.02999999999999936,0.02000000000000135,0.33999999999999986,0.28999999999999915,0.08823529411764522,0.0588235294117687,0.8529411764705861,14825.441176470804,186800.5588235292,184229.06942082214,182105.6958212726,2123.3735995495517,0.1414,0.036748
2024-09-18,600188,12.8,13.2,13.3,12.79,256045.0,335009408.0,3.98,3.13,0.4,0.43,0.10000000000000142,0.010000000000001563,0.5100000000000016,0.3999999999999986,0.1960784313725512,0.019607843137257906,0.7843137254901908,228432.30392156795,27612.69607843204,190122.83402092158,161506.62918889386,28616.204832027724,0.251785,0.06542
2024-09-19,600188,13.21,13.29,13.35,13.0,224637.0,296996256.0,2.65,0.68,0.09,0.38,0.0600000000000005,0.21000000000000085,0.34999999999999964,0.0799999999999983,0.171428571428573,0.6000000000000031,0.22857142857142393,137991.2999999995,86645.70000000052,183171.962818132,151525.17196370807,31646.790854423918,0.348629,0.103181
2024-09-20,600188,13.29,13.43,13.5,13.21,212673.0,284543626.0,2.18,1.05,0.14,0.36,0.07000000000000028,0.0799999999999983,0.28999999999999915,0.14000000000000057,0.2413793103448293,0.2758620689655122,0.4827586206896586,157671.3620689659,55001.63793103412,179771.88271824317,138655.3674260182,41116.51529222497,0.440315,0.148132
2024-09-23,600188,13.39,13.99,14.07,13.35,337496.0,467660775.0,5.36,4.17,0.56,0.57,0.08000000000000007,0.040000000000000924,0.7200000000000006,0.5999999999999996,0.1111111111111111,0.05555555555555679,0.8333333333333321,309371.33333333314,28124.666666666875,197051.80946692184,123917.9406581047,73133.86880881715,0.585814,0.20649
2024-09-24,600188,14.07,14.59,14.6,14.03,407074.0,584103383.0,4.07,4.29,0.6,0.69,0.009999999999999787,0.040000000000000924,0.5700000000000003,0.5199999999999996,0.017543859649122424,0.07017543859649282,0.9122807017543848,389219.87719298224,17854.122807017793,222674.21849706324,109776.09827795978,112898.12021910345,0.761309,0.280466
2024-09-25,600188,14.68,14.67,15.1,14.59,513535.0,762476283.0,3.5,0.55,0.08,0.87,0.41999999999999993,0.08000000000000007,0.5099999999999998,0.009999999999999787,0.8235294117647061,0.1568627450980394,0.019607843137254492,251732.843137255,261802.15686274497,226548.70178242214,130046.2394225978,96502.46235982433,1.128977,0.393601
2024-09-26,600188,14.59,15.21,15.21,14.51,427812.0,640104396.0,4.77,3.68,0.54,0.73,0.0,0.08000000000000007,0.7000000000000011,0.620000000000001,0.0,0.11428571428571421,0.8857142857142858,403365.6,24446.399999999983,250124.28821143252,115966.26083291811,134158.0273785144,1.524015,0.544323
2024-09-27,600188,15.32,15.45,15.59,15.07,390306.0,598630910.0,3.42,1.58,0.24,0.66,0.14000000000000057,0.25,0.5199999999999996,0.129999999999999,0.26923076923077055,0.48076923076923117,0.24999999999999828,243941.24999999965,146364.75000000035,249299.8831165748,120019.39272186242,129280.4903947124,2.070006,0.747747
2024-09-30,600188,15.99,16.7,16.83,15.73,921579.0,1505364383.0,7.12,8.09,1.25,1.57,0.129999999999999,0.2599999999999998,1.0999999999999979,0.7099999999999991,0.11818181818181751,0.23636363636363664,0.6454545454545458,758208.1772727275,163370.82272727255,317154.32233739516,125799.58338925043,191354.73894814472,3.061738,1.056279
2024-10-08,600188,18.34,16.59,18.37,15.89,1338828.0,2277457617.0,14.85,-0.66,-0.11,2.27,0.030000000000001137,0.6999999999999993,2.4800000000000004,1.75,0.012096774193548843,0.28225806451612867,0.7056451612903225,197045.25000000006,1141782.75,301139.7793590758,261264.00560401706,39875.77375505876,1.891022,1.167578
2024-10-09,600188,16.59,15.25,16.59,15.19,692067.0,1086148069.0,8.44,-8.08,-1.34,1.18,0.0,0.0600000000000005,1.4000000000000004,1.3399999999999999,0.0,0.042857142857143204,0.9571428571428569,14830.007142857263,677236.9928571427,262965.14306358004,316727.07057110046,-53761.92750752042,1.58883,1.223745
2024-10-10,600188,15.25,16.64,16.78,15.25,1338795.0,2200174524.0,10.03,9.11,1.39,2.27,0.14000000000000057,0.0,1.5300000000000011,1.3900000000000006,0.09150326797385651,0.0,0.9084967320261434,1277542.9411764704,61252.05882352961,398242.1828119654,282663.73567142437,115578.44714054104,2.399951,1.380573
2024-10-11,600188,16.65,15.72,16.66,15.57,804422.0,1284929053.0,6.55,-5.53,-0.92,1.37,0.010000000000001563,0.15000000000000036,1.0899999999999999,0.9299999999999979,0.00917431192660694,0.1376146788990829,0.8532110091743101,59040.146788991544,745381.8532110085,353015.24467556895,344359.4846767023,8655.759998866648,1.656255,1.41733
2024-10-14,600188,15.9,16.12,16.26,15.61,496185.0,794778737.0,4.13,2.54,0.4,0.84,0.14000000000000057,0.2900000000000009,0.6500000000000021,0.22000000000000064,0.21538461538461556,0.4461538461538461,0.3384615384615383,332062.26923076913,164122.73076923078,350221.5146162623,320327.9174890395,29893.597127222805,1.949037,1.488224
2024-10-15,600188,16.01,15.81,16.26,15.76,376747.0,602694547.0,3.1,-1.92,-0.31,0.64,0.25,0.05000000000000071,0.5000000000000018,0.20000000000000107,0.4999999999999982,0.10000000000000106,0.4000000000000007,113024.09999999987,263722.90000000014,318595.19266742736,312780.5818238342,5814.610843593138,1.640718,1.508557
2024-10-16,600188,15.75,15.63,15.89,15.52,301607.0,472508279.0,2.34,-1.14,-0.18,0.51,0.14000000000000057,0.11000000000000121,0.370000000000001,0.11999999999999922,0.3783783783783789,0.29729729729729976,0.32432432432432134,101894.25675675721,199712.74324324282,289701.7345460047,297704.8700130887,-8003.135467084008,1.43595,1.498876
2024-10-17,600188,15.66,15.55,16.0,15.52,299959.0,471921112.0,3.07,-0.51,-0.08,0.51,0.33999999999999986,0.030000000000001137,0.4800000000000004,0.10999999999999943,0.7083333333333324,0.06250000000000232,0.22916666666666527,115609.19791666688,184349.8020833331,266489.39632875967,282590.86095578794,-16101.464627028268,1.267239,1.467991
