date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688234,48.77,47.02,48.94,47.0,28959.0,139018054.0,3.98,-3.63,-1.77,1.1,0.1699999999999946,0.020000000000003126,1.9399999999999977,1.75,0.08762886597937876,0.010309278350517087,0.9020618556701041,1418.095360824727,27540.90463917527,1418.095360824727,27540.90463917527,-26122.809278350545,0.0,0.0
2024-09-03,688234,47.05,49.16,49.6,46.82,33796.0,165347860.0,5.91,4.55,2.14,1.28,0.44000000000000483,0.22999999999999687,2.780000000000001,2.1099999999999994,0.1582733812949657,0.08273381294963914,0.7589928057553952,29723.46043165467,4072.5395683453326,5192.144036935386,24411.789296397947,-19219.64525946256,3379600000.0,450613333.333333
2024-09-04,688234,48.53,49.31,49.81,48.38,21238.0,104431176.0,2.91,0.31,0.15,0.8,0.5,0.14999999999999858,1.4299999999999997,0.7800000000000011,0.34965034965034975,0.10489510489510392,0.5454545454545464,16411.18181818183,4826.818181818173,6688.015741101579,21800.459814453978,-15112.444073352399,5503400000.0,1124318222.222222
2024-09-05,688234,49.31,48.43,49.77,48.01,21799.0,106282208.0,3.57,-1.78,-0.88,0.82,0.46000000000000085,0.4200000000000017,1.7600000000000051,0.8800000000000026,0.2613636363636361,0.23863636363636392,0.5,5449.75,16349.25,6522.913642288035,21073.63183919345,-14550.718196905416,2.524611,974409126.262541
2024-09-06,688234,48.67,48.15,48.99,47.88,14792.0,71543626.0,2.29,-0.58,-0.28,0.56,0.3200000000000003,0.269999999999996,1.1099999999999994,0.5200000000000031,0.2882882882882887,0.2432432432432398,0.4684684684684715,3931.207207207184,10860.792792792814,6177.352784277255,19711.919966340032,-13534.567182062778,1.504031,844487909.628073
2024-09-09,688234,47.96,47.95,48.83,47.58,12900.0,62029845.0,2.6,-0.42,-0.2,0.49,0.8699999999999974,0.37000000000000455,1.25,0.00999999999999801,0.695999999999998,0.29600000000000365,0.007999999999998408,6398.40000000001,6501.59999999999,6206.825746373623,17950.543970828025,-11743.718224454402,1.112,731889521.82593
2024-09-10,688234,48.01,48.42,48.85,47.28,12120.0,58202120.0,3.27,0.98,0.47,0.46,0.4299999999999997,0.7299999999999969,1.5700000000000003,0.4100000000000037,0.2738853503184711,0.46496815286623994,0.26114649681528895,7642.547770700651,4477.452229299349,6398.255349617227,16154.1317386242,-9755.876389006975,1.356893,634304252.430058
2024-09-11,688234,48.34,49.2,49.43,48.11,18352.0,89745223.0,2.73,1.61,0.78,0.69,0.22999999999999687,0.23000000000000398,1.3200000000000003,0.8599999999999994,0.17424242424242184,0.17424242424242722,0.6515151515151509,15154.303030303025,3197.696969696975,7565.728373708666,14426.607102767239,-6860.878729058572,1.727708,549730352.336412
2024-09-12,688234,49.2,48.45,50.1,48.39,12764.0,62624408.0,3.48,-1.52,-0.75,0.48,0.8999999999999986,0.060000000000002274,1.7100000000000009,0.75,0.5263157894736831,0.035087719298246924,0.43859649122806993,3582.8771929824575,9181.122807017542,7034.681549611839,13727.20919666728,-6692.527647055441,1.37348,476432972.208021
2024-09-13,688234,48.4,47.78,48.97,47.52,15951.0,76809032.0,2.99,-1.38,-0.67,0.6,0.5700000000000003,0.259999999999998,1.4499999999999957,0.6199999999999974,0.3931034482758634,0.17931034482758537,0.4275862068965512,4565.286206896555,11385.713793103445,6705.428837249801,13415.009809525434,-6709.580972275633,1.093343,412908576.059397
2024-09-18,688234,47.79,47.38,48.22,46.85,14092.0,66564557.0,2.87,-0.84,-0.4,0.53,0.4299999999999997,0.5300000000000011,1.3699999999999974,0.4099999999999966,0.3138686131386865,0.38686131386861466,0.2992700729926988,4937.343065693444,9154.656934306557,6469.684067708954,12846.962759496251,-6377.278691787297,0.926412,357854099.374999
2024-09-19,688234,47.68,46.26,48.06,46.02,29524.0,138615467.0,4.31,-2.36,-1.12,1.12,0.38000000000000256,0.23999999999999488,2.039999999999999,1.4200000000000017,0.1862745098039229,0.11764705882352695,0.6960784313725501,4486.490196078415,25037.509803921585,6205.258218158216,14472.369032086297,-8267.11081392808,0.701893,310140219.551918
2024-09-20,688234,46.28,45.88,46.49,44.54,27767.0,126319855.0,4.22,-0.82,-0.38,1.05,0.21000000000000085,1.3400000000000034,1.9500000000000028,0.3999999999999986,0.10769230769230798,0.687179487179488,0.2051282051282041,11035.602564102579,16731.397435897423,6849.304130950798,14773.572819261115,-7924.268688310317,0.571606,268788190.354543
2024-09-23,688234,46.1,45.88,46.31,44.77,22121.0,100848946.0,3.36,0.0,0.0,0.84,0.21000000000000085,1.1099999999999994,1.5399999999999991,0.21999999999999886,0.136363636363637,0.7207792207792209,0.1428571428571422,9480.42857142858,12640.571428571422,7200.120723014502,14489.172633835824,-7289.051910821322,0.571606,232949765.050152
2024-09-24,688234,46.13,47.86,47.88,45.81,29868.0,140329244.0,4.51,4.32,1.98,1.13,0.020000000000003126,0.3200000000000003,2.0700000000000003,1.7299999999999969,0.00966183574879378,0.15458937198067643,0.8357487922705298,27415.07246376809,2452.927536231908,9895.447621781648,12884.339954155303,-2988.8923323736544,0.771273,201889796.479635
2024-09-25,688234,48.06,47.77,49.21,47.76,28660.0,138994155.0,3.03,-0.19,-0.09,1.08,1.1499999999999986,0.010000000000005116,1.4500000000000028,0.28999999999999915,0.7931034482758595,0.0068965517241414455,0.199999999999999,11464.000000000015,17195.999999999985,10104.58793887743,13459.227960267926,-3354.6400213904963,0.457663,174971157.010038
2024-09-26,688234,47.81,49.7,49.78,47.77,36612.0,178396293.0,4.21,4.04,1.93,1.38,0.0799999999999983,0.03999999999999915,2.009999999999998,1.8900000000000006,0.039800995024874816,0.019900497512437408,0.9402985074626877,35519.10447761196,1092.8955223880375,13493.190144042033,11810.383635217277,1682.8065088247567,0.543913,151641669.481222
2024-09-27,688234,50.5,53.1,53.88,50.38,33716.0,175874362.0,7.04,6.84,3.4,1.28,0.7800000000000011,0.11999999999999744,3.5,2.6000000000000014,0.22285714285714317,0.03428571428571355,0.7428571428571432,29381.085714285717,4334.914285714279,15611.576220074525,10813.654388616877,4797.921831457648,0.835206,131422780.32842
2024-09-30,688234,56.09,62.99,63.0,56.01,93930.0,560685640.0,13.16,18.63,9.89,3.55,0.00999999999999801,0.0800000000000054,6.990000000000002,6.899999999999999,0.001430615164520459,0.01144492131616672,0.9871244635193128,93325.30042918453,604.6995708154734,25973.40611462253,9452.460412910023,16520.945701712506,1.585495,113899743.162696
2024-10-08,688234,75.59,75.59,75.59,72.02,178580.0,1336581838.0,5.67,20.0,12.6,6.75,0.0,3.5700000000000074,3.5700000000000074,0.0,0.0,1.0,0.0,89290.0,89290.0,34415.61863267286,20097.465691188685,14318.152941484172,3.131285,98713111.158508
2024-10-09,688234,66.96,65.86,73.2,63.49,206708.0,1409374976.0,12.85,-12.87,-9.73,7.82,6.240000000000009,2.3699999999999974,9.71,1.0999999999999943,0.642636457260557,0.24407826982492248,0.11328527291452052,91645.51390319264,115062.48609680735,42046.27133540883,32759.46841193784,9286.802923470987,1.165716,85551363.159469
2024-10-10,688234,66.5,62.3,67.78,62.28,95428.0,615881798.0,8.35,-5.41,-3.56,3.61,1.2800000000000011,0.01999999999999602,5.5,4.200000000000003,0.23272727272727292,0.003636363636362913,0.7636363636363641,11277.85454545452,84150.14545454548,37943.81576341492,39611.55868428553,-1667.742920870609,0.86496,74144514.853535
