date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600302,3.65,3.63,3.75,3.61,44891.0,16531100.0,3.84,-0.55,-0.02,1.3,0.10000000000000009,0.020000000000000018,0.14000000000000012,0.020000000000000018,0.7142857142857143,0.14285714285714285,0.14285714285714285,19239.0,25652.0,19239.0,25652.0,-6413.0,0.0,0.0
2024-09-03,600302,3.65,3.62,3.66,3.57,36446.0,13154471.0,2.48,-0.28,-0.01,1.05,0.010000000000000231,0.050000000000000266,0.0900000000000003,0.029999999999999805,0.1111111111111133,0.5555555555555567,0.33333333333333004,12148.666666666726,24297.33333333327,18293.622222222228,25471.37777777777,-7177.755555555541,0.0,0.0
2024-09-04,600302,3.59,3.53,3.62,3.53,41907.0,14935993.0,2.49,-2.49,-0.09,1.21,0.03000000000000025,0.0,0.0900000000000003,0.06000000000000005,0.333333333333335,0.0,0.6666666666666651,6984.500000000035,34922.49999999997,16785.73925925927,26731.527407407397,-9945.788148148127,0.0,0.0
2024-09-05,600302,3.55,3.6,3.64,3.54,34932.0,12585983.0,2.83,1.98,0.07,1.01,0.040000000000000036,0.009999999999999787,0.10000000000000009,0.050000000000000266,0.4,0.09999999999999779,0.5000000000000022,26199.00000000004,8732.999999999962,18040.84069135804,24331.723753086404,-6290.883061728364,0.445828,0.059444
2024-09-06,600302,3.6,3.52,3.62,3.51,44034.0,15646010.0,3.06,-2.22,-0.08,1.27,0.020000000000000018,0.010000000000000231,0.11000000000000032,0.08000000000000007,0.18181818181818146,0.09090909090909274,0.7272727272727258,6004.636363636396,38029.36363636361,16436.013447661822,26158.075737523366,-9722.062289861544,0.285422,0.089574
2024-09-09,600302,3.5,3.58,3.59,3.45,41141.0,14585576.0,3.98,1.7,0.06,1.19,0.009999999999999787,0.04999999999999982,0.13999999999999968,0.08000000000000007,0.07142857142857006,0.3571428571428567,0.5714285714285733,32325.071428571468,8815.928571428534,18554.55451178311,23845.789448710722,-5291.234936927613,0.621577,0.160508
2024-09-10,600302,3.57,3.69,3.71,3.56,66758.0,24441820.0,4.19,3.07,0.11,1.93,0.020000000000000018,0.009999999999999787,0.1499999999999999,0.1200000000000001,0.13333333333333353,0.06666666666666529,0.8000000000000012,60082.20000000004,6675.79999999996,24091.573910212035,21556.457522215955,2535.1163879960804,1.167044,0.294713
2024-09-11,600302,3.66,3.64,3.69,3.6,36416.0,13277503.0,2.44,-1.36,-0.05,1.05,0.029999999999999805,0.040000000000000036,0.08999999999999986,0.020000000000000018,0.3333333333333317,0.44444444444444553,0.22222222222222276,14161.777777777768,22254.222222222234,22767.601092554134,21649.492815550126,1118.1082770040084,0.899423,0.375341
2024-09-12,600302,3.63,3.7,3.73,3.61,36875.0,13614109.0,3.3,1.65,0.06,1.07,0.029999999999999805,0.020000000000000018,0.1200000000000001,0.07000000000000028,0.24999999999999814,0.16666666666666666,0.5833333333333351,29192.708333333365,7682.291666666632,23624.282057991368,19787.199329032326,3837.0827289590416,1.131628,0.476179
2024-09-13,600302,3.72,3.8,3.98,3.67,142826.0,54723842.0,8.38,2.7,0.1,4.13,0.18000000000000016,0.050000000000000266,0.31000000000000005,0.07999999999999963,0.580645161290323,0.161290322580646,0.25806451612903103,89842.1612903225,52983.838709677504,32453.332622302187,24213.417913118352,8239.914709183835,2.03102,0.683491
2024-09-18,600302,3.79,3.78,3.79,3.62,98288.0,36531837.0,4.47,-0.53,-0.02,2.84,0.0,0.1599999999999997,0.16999999999999993,0.010000000000000231,0.0,0.941176470588234,0.058823529411766086,46253.17647058817,52034.82352941183,34293.31180207365,27922.938661957483,6370.373140116168,1.254544,0.759632
2024-09-19,600302,3.78,3.83,3.86,3.69,90898.0,34552028.0,4.5,1.32,0.05,2.63,0.029999999999999805,0.08999999999999986,0.16999999999999993,0.050000000000000266,0.17647058823529305,0.5294117647058817,0.2941176470588252,58816.35294117654,32081.64705882345,37563.05062062071,28477.433114872947,9085.61750574776,1.608108,0.872762
2024-09-20,600302,3.82,3.8,3.85,3.74,65464.0,24762187.0,2.87,-0.78,-0.03,1.89,0.03000000000000025,0.05999999999999961,0.10999999999999988,0.020000000000000018,0.2727272727272753,0.5454545454545425,0.18181818181818218,26780.727272727265,38683.27272727274,36125.40750756825,29838.211729859588,6287.195777708661,1.281735,0.927292
2024-09-23,600302,3.8,3.8,3.84,3.75,53286.0,20265250.0,2.37,0.0,0.0,1.54,0.040000000000000036,0.04999999999999982,0.08999999999999986,0.0,0.44444444444444553,0.5555555555555545,0.0,26643.0,26643.0,34861.08650655915,29412.183499211646,5448.903007347504,1.281735,0.974551
2024-09-24,600302,3.83,3.92,3.93,3.78,78797.0,30429464.0,3.95,3.16,0.12,2.28,0.010000000000000231,0.050000000000000266,0.15000000000000036,0.08999999999999986,0.06666666666666805,0.3333333333333343,0.5999999999999976,63037.599999999904,15759.400000000092,38617.954972351254,27591.81236598344,11026.142606367815,1.526025,1.048081
2024-09-25,600302,3.92,3.94,4.04,3.92,101860.0,40458627.0,3.06,0.51,0.02,2.94,0.10000000000000009,0.0,0.1200000000000001,0.020000000000000018,0.8333333333333334,0.0,0.16666666666666666,59418.333333333336,42441.66666666667,41391.33875381553,29571.79293940787,11819.545814407658,2.076436,1.185195
2024-09-26,600302,3.96,4.13,4.18,3.93,89202.0,36095666.0,6.35,4.82,0.19,2.58,0.04999999999999982,0.029999999999999805,0.24999999999999956,0.16999999999999993,0.19999999999999965,0.11999999999999943,0.6800000000000009,74929.68000000005,14272.319999999958,45863.11758664013,27531.863214153484,18331.25437248665,2.798048,1.400242
