date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,603608,2.76,2.82,2.85,2.72,28295.0,7844131.0,4.76,3.3,0.09,0.67,0.03000000000000025,0.03999999999999959,0.1299999999999999,0.06000000000000005,0.23076923076923286,0.3076923076923048,0.46153846153846234,20677.115384615397,7617.884615384604,20677.115384615397,7617.884615384604,13059.230769230793,0.0,0.0
2024-09-03,603608,2.8,2.96,2.96,2.8,71797.0,21179286.0,5.67,4.96,0.14,1.71,0.0,0.0,0.16000000000000014,0.16000000000000014,0.0,0.0,1.0,71797.0,0.0,27493.100000000013,6602.166666666657,20890.933333333356,7179699999.999999,957293333.333333
2024-09-04,603608,2.95,2.94,2.97,2.82,58729.0,16976641.0,5.07,-0.68,-0.02,1.4,0.020000000000000018,0.1200000000000001,0.15000000000000036,0.010000000000000231,0.13333333333333314,0.7999999999999988,0.06666666666666805,27406.86666666663,31322.13333333338,27481.60222222223,9898.162222222221,17583.44000000001,1.222514,829654222.385224
2024-09-05,603608,2.84,2.93,3.0,2.84,24939.0,7313333.0,5.44,-0.34,-0.01,0.59,0.06999999999999984,0.0,0.16000000000000014,0.0900000000000003,0.4374999999999986,0.0,0.5625000000000013,19483.59375000002,5455.406249999983,26415.201092592604,9305.794759259255,17109.406333333347,0.858118,719033659.514943
2024-09-06,603608,2.9,2.94,2.97,2.9,16574.0,4861861.0,2.39,0.34,0.01,0.39,0.03000000000000025,0.0,0.07000000000000028,0.040000000000000036,0.4285714285714304,0.0,0.5714285714285696,13022.428571428556,3551.5714285714434,24629.498089770732,8538.564981834214,16090.933107936518,1.05621,623162505.053779
2024-09-09,603608,2.96,2.92,2.96,2.88,11553.0,3368664.0,2.72,-0.68,-0.02,0.28,0.0,0.040000000000000036,0.08000000000000007,0.040000000000000036,0.0,0.5,0.5,2888.25,8664.75,21730.665011134635,8555.389650922985,13175.27536021165,0.928062,540074171.17035
2024-09-10,603608,2.95,2.95,3.0,2.9,13610.0,4023345.0,3.42,1.03,0.03,0.32,0.04999999999999982,0.050000000000000266,0.10000000000000009,0.0,0.4999999999999978,0.5000000000000022,0.0,6805.0,6805.0,19740.57634298335,8322.004364133254,11418.571978850096,1.070993,468064281.823769
2024-09-11,603608,2.95,3.01,3.03,2.94,10684.0,3182467.0,3.05,2.03,0.06,0.25,0.020000000000000018,0.010000000000000231,0.08999999999999986,0.05999999999999961,0.22222222222222276,0.11111111111111385,0.6666666666666634,8903.333333333316,1780.666666666684,18295.610608363346,7449.826004471045,10845.784603892302,1.183195,405655711.071692
2024-09-12,603608,3.01,3.15,3.16,3.01,56049.0,17547092.0,4.98,4.65,0.14,1.34,0.010000000000000231,0.0,0.15000000000000036,0.14000000000000012,0.06666666666666805,0.0,0.9333333333333319,54180.69999999995,1868.3000000000388,23080.289193914894,6705.6225372082445,16374.66665670665,1.771815,351568283.165042
2024-09-13,603608,3.12,3.04,3.13,3.01,42832.0,13117399.0,3.81,-3.49,-0.11,1.02,0.009999999999999787,0.03000000000000025,0.1200000000000001,0.08000000000000007,0.08333333333333148,0.25000000000000183,0.6666666666666666,7138.666666666666,35693.33333333333,20954.73952361513,10570.650643358254,10384.088880256877,1.222096,304692512.239316
