date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600584,32.53,31.03,32.75,30.98,383642.0,1213579986.0,5.42,-4.96,-1.62,2.14,0.21999999999999886,0.05000000000000071,1.7699999999999996,1.5,0.12429378531073385,0.028248587570621878,0.8474576271186443,29260.830508474537,354381.16949152545,29260.830508474537,354381.16949152545,-325120.3389830509,0.0,0.0
2024-09-03,600584,30.95,31.01,31.3,30.71,243784.0,755671631.0,1.9,-0.06,-0.02,1.36,0.28999999999999915,0.23999999999999844,0.5899999999999999,0.060000000000002274,0.49152542372881225,0.4067796610169466,0.10169491525424117,134287.79661017,109496.20338983004,43264.4259887006,321729.8406779661,-278465.4146892655,0.0,0.0
2024-09-04,600584,30.32,30.48,30.73,30.0,208919.0,634389718.0,2.35,-1.71,-0.53,1.17,0.25,0.3200000000000003,0.7300000000000004,0.16000000000000014,0.34246575342465735,0.4383561643835618,0.2191780821917809,127354.73287671235,81564.26712328767,54476.46690710216,289707.76420400897,-235231.29729690682,0.0,0.0
2024-09-05,600584,30.59,30.45,30.79,30.17,185621.0,564889127.0,2.03,-0.1,-0.03,1.04,0.1999999999999993,0.2799999999999976,0.6199999999999974,0.14000000000000057,0.3225806451612905,0.45161290322580444,0.22580645161290508,71853.29032258048,113767.70967741954,56793.3766958326,266249.09026713035,-209455.71357129776,0.0,0.0
2024-09-06,600584,30.46,29.77,30.56,29.76,191819.0,575319998.0,2.63,-2.23,-0.68,1.07,0.09999999999999787,0.00999999999999801,0.7999999999999972,0.6900000000000013,0.12499999999999778,0.012499999999997558,0.8625000000000047,13187.556249999554,178631.44375000044,50979.26730305487,254566.7373981797,-203587.47009512485,0.0,0.0
2024-09-09,600584,29.56,29.42,30.02,29.22,212618.0,627254674.0,2.69,-1.18,-0.35,1.19,0.46000000000000085,0.20000000000000284,0.8000000000000007,0.13999999999999702,0.5750000000000005,0.25000000000000333,0.1749999999999961,87704.92500000041,124913.07499999958,55876.02166264761,237279.5824117557,-181403.5607491081,0.0,0.0
2024-09-10,600584,29.47,29.59,29.7,28.86,232613.0,681329034.0,2.86,0.58,0.17,1.3,0.10999999999999943,0.6099999999999994,0.8399999999999999,0.120000000000001,0.1309523809523803,0.7261904761904756,0.14285714285714407,132921.71428571444,99691.28571428556,66148.78067905652,218934.47618542635,-152785.6955063698,0.223074,0.029743
2024-09-11,600584,29.51,29.32,29.73,29.15,142590.0,419363888.0,1.96,-0.91,-0.27,0.8,0.21999999999999886,0.1700000000000017,0.5800000000000018,0.19000000000000128,0.379310344827583,0.2931034482758641,0.3275862068965529,47939.74137931026,94650.25862068974,63720.90877242369,202363.2471767948,-138642.3384043711,0.19624,0.051943
2024-09-12,600584,29.66,29.06,29.73,29.04,140676.0,412745451.0,2.35,-0.89,-0.26,0.79,0.07000000000000028,0.019999999999999574,0.6900000000000013,0.6000000000000014,0.10144927536231907,0.02898550724637614,0.8695652173913048,9174.521739130403,131501.4782608696,56448.05716798458,192915.01132133813,-136466.95415335355,0.175421,0.068407
2024-09-13,600584,29.01,28.96,29.87,28.89,233389.0,684909532.0,3.37,-0.34,-0.1,1.3,0.8599999999999994,0.07000000000000028,0.9800000000000004,0.05000000000000071,0.8775510204081624,0.07142857142857169,0.05102040816326601,110740.69897959176,122648.30102040827,63687.07607619887,183546.11661454747,-119859.0405383486,0.149167,0.079175
2024-09-18,600584,29.0,27.78,29.13,27.43,437675.0,1221116817.0,5.87,-4.07,-1.18,2.45,0.129999999999999,0.3500000000000014,1.6999999999999993,1.2199999999999989,0.07647058823529357,0.2058823529411774,0.7176470588235291,61789.41176470597,375885.58823529404,63434.05416799981,209191.37949731367,-145757.32532931387,0.116476,0.084148
2024-09-19,600584,28.07,27.87,28.38,27.61,298860.0,834911026.0,2.77,0.32,0.09,1.67,0.3099999999999987,0.26000000000000156,0.7699999999999996,0.1999999999999993,0.4025974025974012,0.3376623376623399,0.25974025974025894,110617.0129870131,188242.98701298688,69725.11534386825,206398.26049940346,-136673.1451555352,0.266124,0.108412
2024-09-20,600584,27.92,28.06,28.29,27.47,244745.0,682090850.0,2.94,0.68,0.19,1.37,0.23000000000000043,0.45000000000000284,0.8200000000000003,0.13999999999999702,0.2804878048780492,0.5487804878048813,0.17073170731706946,143265.36585365806,101479.63414634191,79530.4820785069,192409.11031899526,-112878.62824048835,0.388674,0.14578
2024-09-23,600584,28.06,27.79,28.6,27.72,243878.0,684141106.0,3.14,-0.96,-0.27,1.36,0.5400000000000027,0.07000000000000028,0.8800000000000026,0.2699999999999996,0.6136363636363649,0.07954545454545464,0.30681818181818044,84525.89772727288,159352.1022727271,80196.53749834237,188001.50924615952,-107804.97174781715,0.346376,0.172526
2024-09-24,600584,28.08,29.0,29.02,27.5,433697.0,1231930366.0,5.47,4.35,1.21,2.42,0.019999999999999574,0.5799999999999983,1.5199999999999996,0.9200000000000017,0.013157894736841829,0.38157894736842,0.6052631578947382,348098.9078947371,85598.09210526287,115916.853551195,174347.72029403996,-58430.866742844955,0.539907,0.22151
2024-09-25,600584,29.25,29.8,30.33,29.23,533432.0,1589734431.0,3.79,2.76,0.8,2.98,0.5299999999999976,0.019999999999999574,1.0999999999999979,0.5500000000000007,0.48181818181818054,0.01818181818181783,0.5000000000000017,400074.00000000047,133357.99999999956,153804.4730777024,168882.4242548346,-15077.9511771322,0.872902,0.308362
2024-09-26,600584,29.81,30.62,30.63,29.6,415911.0,1249161526.0,3.46,2.75,0.82,2.32,0.00999999999999801,0.2099999999999973,1.0299999999999976,0.8100000000000023,0.00970873786407576,0.20388349514562892,0.7864077669902954,371493.32038835034,44417.67961164964,182829.65271912212,152287.12496907663,30542.527750045498,1.207459,0.428242
2024-09-27,600584,30.98,32.12,32.13,30.78,294637.0,926751353.0,4.41,4.9,1.5,1.65,0.010000000000005116,0.1999999999999993,1.3500000000000014,1.139999999999997,0.007407407407411189,0.14814814814814747,0.8444444444444413,271720.78888888843,22916.21111111157,194681.80420842432,135037.66978801464,59644.13442040968,1.531153,0.575297
2024-09-30,600584,33.75,35.33,35.33,32.91,892563.0,3072340195.0,7.53,9.99,3.21,4.99,0.0,0.8400000000000034,2.4200000000000017,1.5799999999999983,0.0,0.3471074380165301,0.6528925619834699,737655.371900826,154907.62809917406,267078.27990074456,137686.9975628359,129391.28233790866,2.371985,0.814855
2024-10-08,600584,38.86,38.86,38.86,37.55,669605.0,2590922492.0,3.71,9.99,3.53,3.74,0.0,1.3100000000000023,1.3100000000000023,0.0,0.0,1.0,0.0,334802.5,334802.5,276108.1759139786,163969.0645544578,112139.11135952082,3.351724,1.153104
2024-10-09,600584,39.93,39.3,42.0,37.79,1652051.0,6662934518.0,10.83,1.13,0.44,9.23,2.0700000000000003,1.509999999999998,4.210000000000001,0.6300000000000026,0.4916864608076009,0.3586698337292156,0.14964370546318348,702415.9833729212,949635.016627079,332949.2169085043,268724.5248308073,64224.69207769702,4.536358,1.604205
2024-10-10,600584,39.32,38.17,39.82,36.15,956760.0,3664558248.0,9.34,-2.88,-1.13,5.35,0.5,2.020000000000003,3.6700000000000017,1.1499999999999986,0.1362397820163487,0.5504087193460496,0.31335149863760164,328478.9100817441,628281.0899182558,332353.17599826964,316665.40017580043,15687.775822469208,2.701034,1.750449
