date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600463,7.93,7.83,7.99,7.78,39155.0,30726298.0,2.63,-2.13,-0.17,1.31,0.0600000000000005,0.04999999999999982,0.20999999999999996,0.09999999999999964,0.28571428571428814,0.23809523809523728,0.47619047619047455,10254.880952380983,28900.119047619013,10254.880952380983,28900.119047619013,-18645.23809523803,0.0,0.0
2024-09-03,600463,7.73,8.07,8.2,7.72,51391.0,41250074.0,6.13,3.07,0.24,1.71,0.129999999999999,0.010000000000000675,0.47999999999999954,0.33999999999999986,0.27083333333333154,0.020833333333334758,0.7083333333333337,43896.47916666668,7494.520833333324,14740.42738095241,26046.039285714254,-11305.611904761845,5139100000.0,685213333.333333
2024-09-04,600463,8.08,8.16,8.55,8.08,63785.0,53187130.0,5.82,1.12,0.09,2.13,0.39000000000000057,0.0,0.47000000000000064,0.08000000000000007,0.8297872340425533,0.0,0.17021276595744672,37321.01063829786,26463.98936170213,17751.171815265137,26101.76596251264,-8350.594147247502,11517600000.0,2129531555.555556
2024-09-05,600463,8.62,8.04,8.65,7.99,48824.0,39699329.0,8.09,-1.47,-0.12,1.63,0.030000000000001137,0.049999999999998934,0.6600000000000001,0.5800000000000001,0.04545454545454717,0.07575757575757412,0.8787878787878787,2959.0303030303053,45864.969696969696,15778.886280300494,28736.859793773583,-12957.973513473089,2.359004,1845594015.129349
2024-09-06,600463,8.06,8.08,8.2,8.0,29656.0,23993214.0,2.49,0.5,0.04,0.99,0.11999999999999922,0.0600000000000005,0.1999999999999993,0.019999999999999574,0.5999999999999982,0.30000000000000354,0.09999999999999823,16310.799999999972,13345.200000000024,15849.808109593758,26684.63848793711,-10834.830378343353,2.96641,1599514813.507624
2024-09-09,600463,8.04,8.39,8.49,7.87,60525.0,50426469.0,7.67,3.84,0.31,2.02,0.09999999999999964,0.16999999999999904,0.6200000000000001,0.3500000000000014,0.16129032258064457,0.2741935483870952,0.5645161290322602,47346.16935483878,13178.830645161224,20049.322942293096,24883.864108900325,-4834.541166607229,4.206067,1386246172.267416
2024-09-10,600463,8.5,8.05,8.52,8.05,44520.0,36615981.0,5.6,-4.05,-0.34,1.48,0.019999999999999574,0.0,0.46999999999999886,0.4499999999999993,0.042553191489360896,0.0,0.9574468085106391,947.2340425531736,43572.76595744683,17502.377755661106,27375.717688706525,-9873.33993304542,2.200002,1201413349.591761
2024-09-11,600463,8.07,8.08,8.2,7.9,25077.0,20268063.0,3.73,0.37,0.03,0.84,0.11999999999999922,0.16999999999999993,0.29999999999999893,0.009999999999999787,0.3999999999999988,0.5666666666666684,0.03333333333333274,12956.449999999993,12120.550000000007,16896.25405490629,25341.695330212322,-8445.441275306031,2.468654,1041224903.30868
2024-09-12,600463,8.19,8.89,8.89,8.12,94486.0,83103346.0,9.53,10.02,0.81,3.15,0.0,0.07000000000000028,0.7700000000000014,0.7000000000000011,0.0,0.09090909090909112,0.9090909090909088,90191.1818181818,4294.818181818192,26668.911090009693,22535.445043759773,4133.46604624992,3.480888,902394916.664974
2024-09-13,600463,9.01,9.78,9.78,9.0,234745.0,223708107.0,8.77,10.01,0.89,7.82,0.0,0.009999999999999787,0.7799999999999994,0.7699999999999996,0.0,0.012820512820512558,0.9871794871794874,233240.2243589744,1504.7756410256102,54211.752859204986,19731.355790061883,34480.3970691431,5.995725,782075595.242408
