date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,603115,10.66,10.79,10.96,10.66,21206.0,22958323.0,2.81,1.22,0.13,0.89,0.1700000000000017,0.0,0.3000000000000007,0.129999999999999,0.566666666666671,0.0,0.433333333333329,15197.63333333329,6008.366666666712,15197.63333333329,6008.366666666712,9189.266666666577,0.0,0.0
2024-09-03,603115,10.82,11.02,11.08,10.7,25065.0,27503539.0,3.52,2.13,0.23,1.05,0.0600000000000005,0.120000000000001,0.3800000000000008,0.1999999999999993,0.15789473684210625,0.3157894736842125,0.5263157894736813,19128.552631578914,5936.44736842109,15721.755906432705,5998.7774269006295,9722.978479532076,2506500000.0,334200000.0
2024-09-04,603115,10.91,10.87,11.02,10.82,14151.0,15437412.0,1.81,-1.36,-0.15,0.59,0.10999999999999943,0.049999999999998934,0.1999999999999993,0.040000000000000924,0.5499999999999992,0.24999999999999556,0.20000000000000534,5660.399999999962,8490.600000000039,14380.241785575008,6331.020436647218,8049.22134892779,1.771253,289640000.236167
2024-09-05,603115,10.88,10.87,10.95,10.78,10675.0,11592874.0,1.56,0.0,0.0,0.45,0.06999999999999851,0.08999999999999986,0.16999999999999993,0.010000000000001563,0.4117647058823443,0.5294117647058817,0.05882352941177393,5023.529411764656,5651.470588235343,13132.680135733628,6240.413790192302,6892.266345541326,1.771253,251021333.774179
2024-09-06,603115,10.81,10.72,10.98,10.7,11729.0,12705795.0,2.58,-1.38,-0.15,0.49,0.16999999999999993,0.02000000000000135,0.28000000000000114,0.08999999999999986,0.6071428571428544,0.07142857142857596,0.3214285714285696,3979.4821428571536,7749.517857142847,11912.253736683433,6441.627665785709,5470.626070897724,0.968509,217551822.733423
2024-09-09,603115,10.7,10.77,10.89,10.66,13723.0,14829348.0,2.15,0.47,0.05,0.57,0.120000000000001,0.03999999999999915,0.23000000000000043,0.07000000000000028,0.5217391304347859,0.17391304347825684,0.3043478260869572,8949.782608695657,4773.217391304343,11517.257586285064,6219.172962521527,5298.084623763538,1.498764,188544913.235468
2024-09-10,603115,10.81,10.86,10.89,10.58,8377.0,9018816.0,2.88,0.84,0.09,0.35,0.030000000000001137,0.23000000000000043,0.3100000000000005,0.049999999999998934,0.0967741935483906,0.741935483870968,0.16129032258064147,4864.064516129017,3512.9354838709833,10630.165176930925,5858.341298701454,4771.82387822947,1.82245,163405591.713732
2024-09-11,603115,10.84,10.87,11.03,10.77,10061.0,10992154.0,2.39,0.09,0.01,0.42,0.16000000000000014,0.07000000000000028,0.2599999999999998,0.02999999999999936,0.6153846153846164,0.26923076923077055,0.11538461538461302,5610.942307692296,4450.057692307704,9960.93546103244,5670.570151182288,4290.365309850153,2.211206,141618179.780062
2024-09-12,603115,10.87,10.83,11.02,10.83,6335.0,6906185.0,1.75,-0.37,-0.04,0.26,0.15000000000000036,0.0,0.1899999999999995,0.03999999999999915,0.7894736842105302,0.0,0.21052631578946976,2500.6578947368544,3834.342105263145,8966.231785526363,5425.7397450597355,3540.4920404666273,1.776377,122735756.046238
2024-09-13,603115,10.83,10.68,11.03,10.66,16396.0,17738310.0,3.42,-1.39,-0.15,0.69,0.1999999999999993,0.019999999999999574,0.3699999999999992,0.15000000000000036,0.5405405405405398,0.054054054054053016,0.4054054054054072,4874.486486486472,11521.513513513528,8420.665745654378,6238.509580853574,2182.1561648008037,1.177223,106370988.730369
