date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300339,21.2,20.78,21.36,20.75,373828.0,786311368.0,2.87,-2.17,-0.46,4.81,0.16000000000000014,0.030000000000001137,0.6099999999999994,0.41999999999999815,0.2622950819672136,0.049180327868854366,0.6885245901639321,58219.1147540988,315608.8852459012,58219.1147540988,315608.8852459012,-257389.77049180237,0.0,0.0
2024-09-03,300339,20.67,21.08,21.26,20.47,418099.0,873704769.0,3.8,1.44,0.3,5.38,0.18000000000000327,0.20000000000000284,0.7900000000000027,0.4099999999999966,0.22784810126582614,0.25316455696202805,0.5189873417721458,317543.5443037962,100555.4556962038,92795.70536072511,286935.0946392749,-194139.38927854976,41809900000.0,5574653333.333333
2024-09-04,300339,20.79,20.43,20.91,20.36,303840.0,626015897.0,2.61,-3.08,-0.65,3.91,0.120000000000001,0.07000000000000028,0.5500000000000007,0.35999999999999943,0.2181818181818197,0.12727272727272762,0.6545454545454527,52481.454545454835,251358.54545454515,87420.47191868909,282191.5547479776,-194771.0828292885,1.37605,4831366222.405696
2024-09-05,300339,20.4,20.43,20.63,20.29,206992.0,423506438.0,1.66,0.0,0.0,2.66,0.1999999999999993,0.10999999999999943,0.33999999999999986,0.030000000000001137,0.5882352941176452,0.32352941176470434,0.08823529411765044,112628.00000000033,94363.99999999964,90781.47566286392,257147.88078158052,-166366.4051187166,1.37605,4187184059.601743
2024-09-06,300339,20.45,20.07,20.55,20.0,217972.0,439926360.0,2.69,-1.76,-0.36,2.8,0.10000000000000142,0.07000000000000028,0.5500000000000007,0.379999999999999,0.18181818181818415,0.12727272727272762,0.6909090909090883,33686.58181818211,184285.4181818179,83168.82315023968,247432.88576827882,-164264.06261803914,0.801245,3628892851.761677
2024-09-09,300339,20.2,19.97,20.24,19.84,168133.0,336636247.0,1.99,-0.5,-0.1,2.16,0.03999999999999915,0.129999999999999,0.3999999999999986,0.23000000000000043,0.09999999999999823,0.3249999999999987,0.5750000000000031,35728.26249999974,132404.73750000025,76843.41506354102,232095.79933250835,-155252.38426896732,0.605989,3145040471.607586
2024-09-10,300339,20.12,20.58,20.63,19.48,343754.0,692393862.0,5.76,3.05,0.61,4.42,0.05000000000000071,0.6400000000000006,1.1499999999999986,0.4599999999999973,0.04347826086956589,0.556521739130436,0.39999999999999813,240627.79999999967,103126.20000000032,98681.33305506884,214899.8527548406,-116218.51969977176,1.104223,2725701742.207137
2024-09-11,300339,20.3,20.29,20.5,20.13,212888.0,432839037.0,1.8,-1.41,-0.29,2.74,0.1999999999999993,0.16000000000000014,0.370000000000001,0.010000000000001563,0.5405405405405371,0.4324324324324317,0.027027027027031178,103567.1351351347,109320.8648648653,99332.77333241096,200822.65436951056,-101489.8810370996,0.843847,2362274843.358699
2024-09-12,300339,20.39,20.81,20.98,20.33,414407.0,858553064.0,3.2,2.56,0.52,5.33,0.1700000000000017,0.060000000000002274,0.6500000000000021,0.41999999999999815,0.26153846153846333,0.0923076923076955,0.6461538461538412,341088.83846153744,73318.16153846256,131566.91534962782,183822.05532537083,-52255.13997574302,1.302854,2047304864.41792
2024-09-13,300339,20.52,20.08,20.64,20.08,291167.0,591549533.0,2.69,-3.51,-0.73,3.74,0.120000000000001,0.0,0.5600000000000023,0.4400000000000013,0.2142857142857152,0.0,0.7857142857142848,31196.464285714417,259970.53571428556,118184.18854110604,193975.1860438928,-75790.99750278678,0.985142,1774330882.626882
2024-09-18,300339,20.07,20.43,20.69,20.05,225424.0,459962287.0,3.19,1.74,0.35,2.9,0.26000000000000156,0.019999999999999574,0.6400000000000006,0.35999999999999943,0.40625000000000205,0.031249999999999306,0.5624999999999987,176112.49999999985,49311.50000000015,125907.96340229188,174686.6945713738,-48778.73116908193,1.17394,1537753431.76649
2024-09-19,300339,20.73,21.16,21.75,20.42,562372.0,1187311562.0,6.51,3.57,0.73,7.23,0.5899999999999999,0.3099999999999987,1.3299999999999983,0.4299999999999997,0.44360902255639145,0.23308270676691664,0.32330827067669193,372095.75939849636,190276.24060150373,158733.00286845246,176765.30070872448,-18032.29784027202,1.644938,1332719641.083617
2024-09-20,300339,21.17,22.19,23.08,21.17,918705.0,2030826681.0,9.03,4.87,1.03,11.81,0.889999999999997,0.0,1.9099999999999966,1.0199999999999996,0.4659685863874338,0.0,0.5340314136125662,704661.1649214664,214043.8350785337,231523.42447552097,181735.7719580324,49787.652517488576,2.414373,1155023689.261051
