date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,601086,3.56,3.55,3.64,3.55,51533.0,18590899.0,2.52,-0.56,-0.02,0.77,0.08000000000000007,0.0,0.0900000000000003,0.010000000000000231,0.8888888888888867,0.0,0.1111111111111133,22903.5555555555,28629.444444444503,22903.5555555555,28629.444444444503,-5725.888888889003,0.0,0.0
2024-09-03,601086,3.55,3.58,3.62,3.54,31597.0,11304663.0,2.25,0.85,0.03,0.47,0.040000000000000036,0.009999999999999787,0.08000000000000007,0.03000000000000025,0.5,0.12499999999999722,0.3750000000000028,21722.937500000044,9874.062499999956,22746.139814814775,26128.726851851898,-3382.587037037123,3159700000.0,421293333.333333
2024-09-04,601086,3.57,3.55,3.59,3.54,28546.0,10178393.0,1.4,-0.84,-0.03,0.43,0.020000000000000018,0.009999999999999787,0.04999999999999982,0.020000000000000018,0.4000000000000018,0.19999999999999646,0.4000000000000018,8563.799999999976,19982.200000000026,20855.161172839467,25309.18993827165,-4454.028765432184,1.10688,365120889.036473
2024-09-05,601086,3.56,3.63,3.63,3.54,38786.0,13979417.0,2.54,2.25,0.08,0.58,0.0,0.020000000000000018,0.08999999999999986,0.06999999999999984,0.0,0.22222222222222276,0.7777777777777772,34476.44444444443,4309.555555555566,22671.33227572013,22509.23868724284,162.09358847729163,2.465599,316438104.160356
2024-09-06,601086,3.74,3.86,3.99,3.68,332649.0,130190759.0,8.54,6.34,0.23,4.99,0.13000000000000034,0.06000000000000005,0.31000000000000005,0.11999999999999966,0.41935483870967843,0.19354838709677433,0.3870967741935472,230708.17741935464,101940.82258064534,50409.578294871404,33100.11653969651,17309.461755174896,14.118686,274246358.821467
2024-09-09,601086,3.75,3.79,3.82,3.66,273609.0,102914987.0,4.15,-1.81,-0.07,4.11,0.029999999999999805,0.08999999999999986,0.1599999999999997,0.040000000000000036,0.18749999999999914,0.5625000000000002,0.2500000000000007,171005.62500000012,102603.37499999991,66489.05118888857,42367.217667736964,24121.833521151602,1.333858,237680177.823119
2024-09-10,601086,3.79,3.73,3.8,3.69,105465.0,39328146.0,2.9,-1.58,-0.06,1.58,0.009999999999999787,0.040000000000000036,0.10999999999999988,0.06000000000000005,0.09090909090908908,0.36363636363636437,0.5454545454545465,23969.318181818126,81495.68181818188,60819.75345461251,47584.34622112962,13235.407233482889,0.988744,205989487.578536
2024-09-11,601086,3.68,3.65,3.71,3.61,77908.0,28498166.0,2.68,-2.14,-0.08,1.17,0.029999999999999805,0.040000000000000036,0.10000000000000009,0.03000000000000025,0.29999999999999777,0.4,0.3000000000000022,27267.799999999912,50640.20000000008,56346.15966066417,47991.79339164568,8354.366269018486,0.83009,178524222.678743
2024-09-12,601086,3.65,3.65,3.69,3.62,66272.0,24171412.0,1.92,0.0,0.0,1.0,0.040000000000000036,0.029999999999999805,0.06999999999999984,0.0,0.5714285714285733,0.42857142857142677,0.0,33136.0,33136.0,53251.471705908945,46011.02093942626,7240.450766482689,0.83009,154720993.098923
2024-09-13,601086,3.62,3.57,3.7,3.56,83890.0,30346411.0,3.84,-2.19,-0.08,1.26,0.08000000000000007,0.009999999999999787,0.14000000000000012,0.050000000000000266,0.5714285714285714,0.07142857142856984,0.3571428571428587,26964.64285714279,56925.3571428572,49746.561192740126,47466.26576655038,2280.2954261897466,0.707796,134091527.446772
