date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688148,3.95,3.72,3.95,3.72,72562.0,27655116.0,5.9,-4.62,-0.18,1.42,0.0,0.0,0.22999999999999998,0.22999999999999998,0.0,0.0,1.0,0.0,72562.0,0.0,72562.0,-72562.0,0.0,0.0
2024-09-03,688148,3.73,3.78,3.84,3.67,48084.0,18124459.0,4.57,1.61,0.06,0.94,0.06000000000000005,0.06000000000000005,0.16999999999999993,0.04999999999999982,0.3529411764705887,0.3529411764705887,0.2941176470588226,31113.17647058821,16970.823529411788,4148.423529411761,65149.8431372549,-61001.41960784314,4808400000.0,641120000.0
2024-09-04,688148,3.74,3.84,3.93,3.73,88649.0,34147490.0,5.29,1.59,0.06,1.74,0.0900000000000003,0.010000000000000231,0.20000000000000018,0.09999999999999964,0.4500000000000011,0.05000000000000111,0.4999999999999978,66486.7499999999,22162.2500000001,12460.200392156847,59418.1640522876,-46957.96366013075,13673299999.999998,2378744000.0
2024-09-05,688148,3.91,3.83,3.91,3.77,50221.0,19221555.0,3.65,-0.26,-0.01,0.98,0.0,0.06000000000000005,0.14000000000000012,0.08000000000000007,0.0,0.42857142857142855,0.5714285714285714,10761.642857142857,39459.357142857145,12233.726054154982,56756.98979769688,-44523.263743541895,2.722626,2061578133.69635
2024-09-06,688148,3.79,3.65,3.82,3.65,61572.0,22934489.0,4.44,-4.7,-0.18,1.21,0.029999999999999805,0.0,0.16999999999999993,0.14000000000000012,0.17647058823529305,0.0,0.823529411764707,5432.823529411732,56139.17647058827,11326.939050855883,56674.614687415735,-45347.675636559856,1.223091,1786701049.366582
2024-09-09,688148,3.65,3.63,3.7,3.59,41450.0,15054412.0,3.01,-0.55,-0.02,0.81,0.050000000000000266,0.040000000000000036,0.11000000000000032,0.020000000000000018,0.45454545454545564,0.3636363636363629,0.18181818181818146,16956.81818181819,24493.18181818181,12077.589601650858,52383.75697151788,-40306.16736986703,0.892263,1548474242.90334
2024-09-10,688148,3.61,3.67,3.68,3.57,31510.0,11418273.0,3.03,1.1,0.04,0.62,0.010000000000000231,0.040000000000000036,0.11000000000000032,0.06000000000000005,0.09090909090909274,0.3636363636363629,0.5454545454545443,24348.636363636346,7161.363636363654,13713.72916991559,46354.104526830655,-32640.375356915065,1.097884,1342011010.662612
2024-09-11,688148,3.67,3.77,3.84,3.66,87762.0,32938147.0,4.9,2.72,0.1,1.72,0.06999999999999984,0.009999999999999787,0.17999999999999972,0.10000000000000009,0.3888888888888886,0.055555555555554456,0.5555555555555569,68259.33333333339,19502.666666666606,20986.47639170463,42773.912812142116,-21787.436420437487,1.670582,1163076209.463675
2024-09-12,688148,3.76,3.75,3.84,3.73,56288.0,21245467.0,2.92,-0.53,-0.02,1.1,0.08000000000000007,0.020000000000000018,0.10999999999999988,0.009999999999999787,0.7272727272727287,0.18181818181818218,0.09090909090908908,25585.4545454546,30702.5454545454,21599.673478871293,41164.397164462556,-19564.723685591263,1.2218,1007999381.698092
2024-09-13,688148,3.72,3.63,3.75,3.63,43472.0,15925369.0,3.2,-3.2,-0.12,0.85,0.029999999999999805,0.0,0.1200000000000001,0.0900000000000003,0.24999999999999814,0.0,0.7500000000000019,5433.99999999996,38038.000000000044,19444.250348355115,40747.54420920089,-21303.293860845773,1.011865,873599464.273261
2024-09-18,688148,3.62,3.5,3.63,3.45,59872.0,21007770.0,4.96,-3.58,-0.13,1.17,0.009999999999999787,0.04999999999999982,0.17999999999999972,0.1200000000000001,0.055555555555554456,0.27777777777777724,0.6666666666666683,9978.666666666619,49893.33333333338,18182.172524129983,41966.98275908522,-23784.81023495524,0.818234,757119535.812591
2024-09-19,688148,3.55,3.65,3.68,3.47,59514.0,21469149.0,6.0,4.29,0.15,1.17,0.03000000000000025,0.07999999999999963,0.20999999999999996,0.10000000000000009,0.14285714285714407,0.38095238095237927,0.4761904761904767,43927.000000000015,15586.999999999984,21614.81618757932,38449.65172454053,-16834.835536961207,1.008451,656170264.505372
2024-09-20,688148,3.66,3.54,3.66,3.53,48030.0,17151319.0,3.56,-3.01,-0.11,0.94,0.0,0.010000000000000231,0.13000000000000034,0.1200000000000001,0.0,0.0769230769230785,0.9230769230769215,1847.3076923077301,46182.69230769227,18979.148388209775,39480.723802294095,-20501.57541408432,0.874244,568680896.021222
2024-09-23,688148,3.58,3.52,3.6,3.5,31276.0,11076042.0,2.82,-0.56,-0.02,0.61,0.020000000000000018,0.020000000000000018,0.10000000000000009,0.06000000000000005,0.2,0.2,0.6,6255.200000000001,25020.800000000003,17282.621936448475,37552.73396198822,-20270.112025539744,0.804524,492856776.658996
2024-09-24,688148,3.54,3.75,3.75,3.54,81370.0,29804429.0,5.97,6.53,0.23,1.59,0.0,0.0,0.20999999999999996,0.20999999999999996,0.0,0.0,1.0,81370.0,0.0,25827.605678255346,32545.702767056457,-6718.097088801111,1.012005,427142539.906063
2024-09-25,688148,3.79,3.81,3.92,3.78,76641.0,29506437.0,3.73,1.6,0.06,1.5,0.10999999999999988,0.010000000000000231,0.14000000000000012,0.020000000000000018,0.7857142857142841,0.07142857142857302,0.14285714285714285,43794.85714285714,32846.14285714286,28223.23920686892,32585.761445734646,-4362.522238865728,1.084821,370190201.396564
2024-09-26,688148,3.8,3.97,3.98,3.76,79129.0,30647785.0,5.77,4.2,0.16,1.55,0.009999999999999787,0.040000000000000036,0.2200000000000002,0.17000000000000037,0.04545454545454444,0.18181818181818182,0.7727272727272737,70137.06818181822,8991.931818181778,33811.749736862155,29439.917495394264,4371.832241467891,1.060546,320831508.018429
