date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,000425,6.36,6.37,6.49,6.24,819148.0,523568943.44,3.93,0.16,0.01,1.01,0.1200000000000001,0.1200000000000001,0.25,0.009999999999999787,0.4800000000000004,0.4800000000000004,0.03999999999999915,425956.9599999997,393191.0400000003,425956.9599999997,393191.0400000003,32765.919999999343,0.0,0.0
2024-09-03,000425,6.35,6.32,6.37,6.26,645663.0,407490386.69,1.73,-0.78,-0.05,0.8,0.020000000000000462,0.0600000000000005,0.11000000000000032,0.02999999999999936,0.1818181818181855,0.5454545454545484,0.2727272727272661,234786.54545454762,410876.45454545243,400467.57139393943,395549.0952727273,4918.476121212123,0.0,0.0
2024-09-04,000425,6.31,6.3,6.32,6.16,568486.0,355429200.76,2.53,-0.32,-0.02,0.7,0.010000000000000675,0.13999999999999968,0.16000000000000014,0.009999999999999787,0.06250000000000416,0.8749999999999972,0.06249999999999861,266477.8125000004,302008.1874999996,382602.27020808094,383076.97423636366,-474.704028282722,0.0,0.0
2024-09-05,000425,6.29,6.29,6.36,6.2,472675.0,296036576.68,2.54,-0.16,-0.01,0.58,0.07000000000000028,0.08999999999999986,0.16000000000000014,0.0,0.4375000000000014,0.5624999999999987,0.0,236337.5,236337.5,363100.3008470035,363511.71100484853,-411.4101578450063,0.0,0.0
2024-09-06,000425,6.26,6.2,6.3,6.18,426072.0,265217717.5,1.91,-1.43,-0.09,0.52,0.040000000000000036,0.020000000000000462,0.1200000000000001,0.05999999999999961,0.3333333333333333,0.16666666666667038,0.4999999999999963,106518.00000000079,319553.9999999992,328889.3274007365,357650.68287086865,-28761.35547013214,0.0,0.0
2024-09-09,000425,6.16,6.0,6.19,5.95,866376.0,521681701.06,3.87,-3.23,-0.2,1.07,0.03000000000000025,0.04999999999999982,0.2400000000000002,0.16000000000000014,0.12500000000000092,0.2083333333333324,0.6666666666666666,144396.0,721979.9999999999,304290.21708063834,406227.92515475285,-101937.70807411452,0.0,0.0
2024-09-10,000425,6.02,6.07,6.15,6.0,591361.0,359009159.68,2.5,1.17,0.07,0.73,0.08000000000000007,0.019999999999999574,0.15000000000000036,0.05000000000000071,0.5333333333333325,0.13333333333333017,0.33333333333333726,394240.66666666785,197120.33333333218,316283.6103587756,378346.9129118968,-62063.30255312123,0.198492,0.026466
2024-09-11,000425,6.05,6.15,6.2,5.98,628998.0,384399288.72,3.62,1.32,0.08,0.77,0.04999999999999982,0.0699999999999994,0.21999999999999975,0.10000000000000053,0.2272727272727267,0.3181818181818158,0.4545454545454575,457453.0909090918,171544.90909090816,335106.20776548446,350773.3124024317,-15667.104636947217,0.409617,0.077552
2024-09-12,000425,6.15,6.11,6.27,6.1,459449.0,283476678.1,2.76,-0.65,-0.04,0.57,0.11999999999999922,0.010000000000000675,0.16999999999999993,0.040000000000000036,0.7058823529411722,0.0588235294117687,0.23529411764705913,175671.67647058817,283777.3235294118,313848.27025949827,341840.513886029,-27992.243626530748,0.354887,0.11453
2024-09-13,000425,6.12,6.07,6.16,6.05,419154.0,255522241.29,1.8,-0.65,-0.04,0.52,0.040000000000000036,0.020000000000000462,0.11000000000000032,0.04999999999999982,0.3636363636363629,0.1818181818181855,0.4545454545454516,114314.72727272789,304839.27272727207,287243.7978612622,336907.01506486145,-49663.217203599226,0.316329,0.141437
