date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,301386,18.69,18.24,18.8,18.24,6670.0,12358570.0,3.0,-2.2,-0.41,1.55,0.10999999999999943,0.0,0.5600000000000023,0.45000000000000284,0.19642857142856962,0.0,0.8035714285714304,655.0892857142796,6014.91071428572,655.0892857142796,6014.91071428572,-5359.82142857144,0.0,0.0
2024-09-03,301386,18.27,18.33,18.54,18.25,5079.0,9337018.0,1.59,0.49,0.09,1.18,0.21000000000000085,0.019999999999999574,0.28999999999999915,0.05999999999999872,0.7241379310344879,0.06896551724137805,0.20689655172413413,3064.913793103439,2014.0862068965614,976.3992200328341,5481.467446633833,-4505.068226600999,507900000.0,67720000.0
2024-09-04,301386,18.33,18.28,18.43,18.15,5346.0,9764585.0,1.53,-0.27,-0.05,1.25,0.10000000000000142,0.13000000000000256,0.28000000000000114,0.04999999999999716,0.35714285714286076,0.4642857142857215,0.1785714285714177,2195.6785714286,3150.3214285714,1138.9698002189364,5170.647977558841,-4031.6781773399052,0.950056,58690666.793341
2024-09-05,301386,18.0,18.15,18.42,18.0,7145.0,12999235.0,2.3,-0.71,-0.13,1.66,0.2700000000000031,0.0,0.4200000000000017,0.14999999999999858,0.6428571428571477,0.0,0.3571428571428523,4848.39285714284,2296.60714285716,1633.5595411421234,4787.442532931951,-3153.8829917898274,0.406613,50865244.608444
2024-09-06,301386,18.22,17.43,18.22,17.41,9970.0,17715381.0,4.46,-3.97,-0.72,2.32,0.0,0.019999999999999574,0.8099999999999987,0.7899999999999991,0.0,0.02469135802469087,0.9753086419753091,123.08641975308399,9846.913580246915,1432.1631249569182,5462.038672573946,-4029.875547617028,0.226125,44083212.024135
2024-09-09,301386,17.2,17.48,17.56,17.15,4816.0,8374962.0,2.35,0.29,0.05,1.12,0.0799999999999983,0.05000000000000071,0.41000000000000014,0.28000000000000114,0.19512195121950796,0.12195121951219681,0.6829268292682952,4052.4878048780547,763.5121951219451,1781.539748946403,4835.568475580347,-3054.0287266339437,0.440541,38205450.479655
2024-09-10,301386,17.48,17.81,17.89,17.35,6759.0,11946009.0,3.09,1.89,0.33,1.57,0.08000000000000185,0.129999999999999,0.5399999999999991,0.3299999999999983,0.1481481481481518,0.24074074074073928,0.6111111111111089,5444.749999999993,1314.2500000000073,2269.967782420215,4366.059345502968,-2096.0915630827535,0.741463,33111390.514563
2024-09-11,301386,17.82,17.76,18.04,17.71,4427.0,7906250.0,1.85,-0.28,-0.05,1.03,0.21999999999999886,0.05000000000000071,0.3299999999999983,0.05999999999999872,0.6666666666666666,0.15151515151515446,0.18181818181817888,1811.045454545461,2615.954545454539,2208.778138703581,4132.7120388298445,-1923.9339001262633,0.619384,28696538.528539
2024-09-12,301386,17.78,17.72,18.02,17.71,5379.0,9626089.0,1.75,-0.23,-0.04,1.25,0.23999999999999844,0.00999999999999801,0.3099999999999987,0.060000000000002274,0.774193548387095,0.032258064516122745,0.19354838709678232,2168.951612903204,3210.0483870967964,2203.467935263531,4009.690218598772,-1806.2222833352407,0.516131,24870333.460218
2024-09-13,301386,17.8,17.3,17.81,17.21,8363.0,14567587.0,3.39,-2.37,-0.42,1.95,0.00999999999999801,0.08999999999999986,0.5999999999999979,0.5,0.01666666666666341,0.1500000000000003,0.8333333333333363,696.9166666666544,7666.083333333345,2002.5944327839477,4497.2093005633815,-2494.6148677794336,0.409894,21554289.053508
2024-09-18,301386,17.27,17.29,17.6,16.86,6056.0,10386327.0,4.28,-0.06,-0.01,1.41,0.3100000000000023,0.41000000000000014,0.740000000000002,0.019999999999999574,0.41891891891892086,0.5540540540540527,0.02702702702702638,3109.8378378378357,2946.162162162164,2150.2268867911325,4290.403015443219,-2140.176128652087,0.356724,18680383.893937
2024-09-19,301386,17.38,17.48,17.64,17.2,6532.0,11411336.0,2.54,1.1,0.19,1.52,0.16000000000000014,0.17999999999999972,0.4400000000000013,0.10000000000000142,0.3636363636363629,0.40909090909090723,0.22727272727272985,4008.272727272735,2523.7272727272643,2397.9663321886796,4054.8462497477585,-1656.8799175590789,0.496637,16189666.10763
2024-09-20,301386,17.48,17.31,17.53,17.17,3722.0,6454744.0,2.06,-0.97,-0.17,0.87,0.05000000000000071,0.13999999999999702,0.35999999999999943,0.1700000000000017,0.1388888888888911,0.38888888888888123,0.4722222222222277,982.1944444444343,2739.8055555555657,2209.196747156114,3879.507490522133,-1670.3107433660193,0.459967,14031044.021275
2024-09-23,301386,17.27,17.16,17.52,17.06,5738.0,9919691.0,2.66,-0.87,-0.15,1.34,0.25,0.10000000000000142,0.46000000000000085,0.10999999999999943,0.5434782608695642,0.21739130434782877,0.239130434782607,2182.9347826087,3555.065217391299,2205.695151883125,3836.2485207713553,-1630.5533688882301,0.412959,12160238.206833
2024-09-24,301386,17.05,18.95,19.59,17.05,30910.0,57063710.0,14.8,10.43,1.79,7.2,0.6400000000000006,0.0,2.539999999999999,1.8999999999999986,0.2519685039370082,0.0,0.7480314960629918,27015.826771653537,3894.1732283464617,5513.7127011858465,3843.971815114703,1669.7408860711434,0.963488,10538873.241054
2024-09-25,301386,19.4,18.79,19.43,18.6,43142.0,82409360.0,4.38,-0.84,-0.16,10.05,0.030000000000001137,0.18999999999999773,0.8299999999999983,0.6099999999999994,0.036144578313254454,0.22891566265060015,0.7349397590361454,5717.614457831308,37424.38554216869,5540.899602071908,8321.360312055234,-2780.4607099833265,0.493685,9133690.208071
2024-09-26,301386,18.71,18.96,18.96,18.43,23940.0,44713501.0,2.82,0.9,0.17,5.58,0.0,0.28000000000000114,0.5300000000000011,0.25,0.0,0.5283018867924538,0.4716981132075462,17616.226415094327,6323.773584905673,7150.943177141564,8055.01541510196,-904.0722379603958,0.776617,7915864.950544
