date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600082,2.0,1.99,2.03,1.98,78398.0,15684604.0,2.51,0.0,0.0,1.24,0.029999999999999805,0.010000000000000009,0.04999999999999982,0.010000000000000009,0.5999999999999982,0.2000000000000009,0.2000000000000009,31359.199999999968,47038.80000000004,31359.199999999968,47038.80000000004,-15679.600000000071,0.0,0.0
2024-09-03,600082,1.98,2.0,2.01,1.96,52667.0,10466196.0,2.51,0.5,0.01,0.83,0.009999999999999787,0.020000000000000018,0.04999999999999982,0.020000000000000018,0.19999999999999646,0.4000000000000018,0.4000000000000018,36866.90000000005,15800.099999999955,32093.55999999998,42873.64000000003,-10780.080000000049,5266700000.0,702226666.666667
2024-09-04,600082,2.0,1.97,2.02,1.96,57366.0,11399093.0,3.0,-1.5,-0.03,0.9,0.020000000000000018,0.010000000000000009,0.06000000000000005,0.030000000000000027,0.3333333333333333,0.16666666666666666,0.5,14341.5,43024.5,29726.61866666665,42893.75466666669,-13167.136000000039,0.918087,608596444.566856
2024-09-05,600082,1.98,2.0,2.01,1.97,41149.0,8198126.0,2.03,1.52,0.03,0.65,0.009999999999999787,0.010000000000000009,0.039999999999999813,0.020000000000000018,0.24999999999999584,0.2500000000000014,0.5000000000000028,30861.750000000055,10287.249999999944,29877.969511111107,38546.22071111112,-8668.251200000013,1.635394,527450252.175994
2024-09-06,600082,2.0,1.99,2.02,1.97,59335.0,11826535.0,2.5,-0.5,-0.01,0.94,0.020000000000000018,0.020000000000000018,0.050000000000000044,0.010000000000000009,0.4,0.4,0.2,23734.0,35601.00000000001,29058.773576296295,38153.52461629631,-9094.751040000014,0.803901,457123551.993049
2024-09-09,600082,1.98,2.02,2.03,1.95,63739.0,12754626.0,4.02,1.51,0.03,1.0,0.009999999999999787,0.030000000000000027,0.07999999999999985,0.040000000000000036,0.12499999999999757,0.37500000000000105,0.5000000000000014,47804.25000000005,15934.749999999956,31558.17043279013,35191.021334123456,-3632.850901333324,1.350074,396173745.240652
2024-09-10,600082,2.01,2.03,2.04,1.99,57376.0,11560397.0,2.48,0.5,0.01,0.9,0.010000000000000231,0.019999999999999796,0.050000000000000044,0.020000000000000018,0.20000000000000445,0.3999999999999956,0.4,40163.200000000004,17212.800000000003,32705.507708418118,32793.92515624033,-88.41744782221213,1.841724,343350579.454128
2024-09-11,600082,2.02,1.99,2.02,1.97,37456.0,7452329.0,2.46,-1.97,-0.04,0.59,0.0,0.020000000000000018,0.050000000000000044,0.030000000000000027,0.0,0.4,0.6,7491.200000000001,29964.800000000003,29343.600013962372,32416.70846874162,-3073.108454779249,1.394234,297570502.379476
2024-09-12,600082,1.99,2.02,2.03,1.98,49167.0,9884529.0,2.51,1.51,0.03,0.78,0.009999999999999787,0.010000000000000009,0.04999999999999982,0.030000000000000027,0.19999999999999646,0.2000000000000009,0.6000000000000026,39333.60000000007,9833.399999999934,30675.600012100735,29405.600672909397,1269.9993391913376,1.713176,257894435.623969
2024-09-13,600082,2.05,2.22,2.22,2.05,359466.0,78549959.0,8.42,9.9,0.2,5.67,0.0,0.0,0.17000000000000037,0.17000000000000037,0.0,0.0,1.0,359466.0,0.0,74514.32001048731,25484.85391652148,49029.466093965835,4.044993,223508511.413439
2024-09-18,600082,2.2,2.31,2.4,2.06,685880.0,147835069.0,15.32,4.05,0.09,10.81,0.08999999999999986,0.14000000000000012,0.33999999999999986,0.10999999999999988,0.26470588235294085,0.4117647058823535,0.3235294117647057,453891.17647058814,231988.82352941186,125097.90087183408,53018.71653157353,72079.18434026054,8.494223,193707377.690877
2024-09-19,600082,2.21,2.27,2.3,2.16,524396.0,117215524.0,6.06,-1.73,-0.04,8.27,0.029999999999999805,0.04999999999999982,0.13999999999999968,0.06000000000000005,0.21428571428571339,0.3571428571428567,0.42857142857142994,374568.57142857177,149827.4285714282,158360.65694606578,65926.54480355416,92434.11214251161,1.929759,167879727.589394
2024-09-20,600082,2.21,2.5,2.5,2.18,725303.0,170504360.0,14.1,10.13,0.23,11.43,0.0,0.029999999999999805,0.31999999999999984,0.29000000000000004,0.0,0.09374999999999943,0.9062500000000006,691304.4218750001,33998.578124999796,229419.82560325705,61669.48257974692,167750.34302351013,2.998656,145495764.310629
2024-09-23,600082,2.49,2.41,2.49,2.38,663281.0,160691314.0,4.4,-3.6,-0.09,10.46,0.0,0.03000000000000025,0.11000000000000032,0.08000000000000007,0.0,0.2727272727272742,0.7272727272727258,90447.40909090958,572833.5909090905,210890.1700682774,129824.69702365939,81065.473044618,1.516392,126096329.271398
2024-09-24,600082,2.47,2.42,2.58,2.34,491490.0,118948879.0,9.96,0.41,0.01,7.75,0.10999999999999988,0.08000000000000007,0.2400000000000002,0.050000000000000266,0.4583333333333324,0.3333333333333333,0.20833333333333426,194548.12499999977,296941.87500000023,208711.23072584037,152106.98742050485,56604.24330533552,1.882675,109283485.619568
2024-09-25,600082,2.37,2.41,2.55,2.36,487595.0,119469670.0,7.85,-0.41,-0.01,7.69,0.13999999999999968,0.010000000000000231,0.18999999999999995,0.040000000000000036,0.7368421052631564,0.05263157894736965,0.21052631578947392,295123.2894736843,192471.71052631573,220232.83855888623,157488.95050127964,62743.888057606586,1.352099,94712354.383905
2024-09-26,600082,2.36,2.52,2.53,2.33,534910.0,132527596.0,8.3,4.56,0.11,8.43,0.009999999999999787,0.029999999999999805,0.19999999999999973,0.16000000000000014,0.049999999999999004,0.14999999999999922,0.8000000000000018,481419.00000000047,53490.99999999953,255057.66008436814,143622.55710110898,111435.10298325916,1.697727,82084040.692415
2024-09-27,600082,2.55,2.57,2.59,2.46,445406.0,112499665.0,5.16,1.98,0.05,7.02,0.020000000000000018,0.08999999999999986,0.1299999999999999,0.020000000000000018,0.1538461538461541,0.6923076923076917,0.1538461538461541,256965.00000000003,188440.9999999999,255311.97207311905,149598.34948762777,105713.62258549128,1.925855,71139502.190207
2024-09-30,600082,2.69,2.75,2.78,2.55,613456.0,165022506.0,8.95,7.0,0.18,9.67,0.029999999999999805,0.14000000000000012,0.22999999999999998,0.06000000000000005,0.13043478260869482,0.6086956521739136,0.2608695652173916,386744.00000000006,226711.9999999999,272836.24246336985,159880.16955594407,112956.07290742578,2.350749,61654235.544946
2024-10-08,600082,3.01,2.82,3.03,2.68,615429.0,175472972.0,12.73,2.55,0.07,9.7,0.020000000000000018,0.13999999999999968,0.34999999999999964,0.18999999999999995,0.05714285714285725,0.39999999999999947,0.5428571428571433,140669.48571428558,474759.51428571437,255214.00823015862,201864.0821865801,53349.92604357851,2.67286,53433671.162001
2024-10-09,600082,2.79,2.54,2.79,2.54,296446.0,77331617.0,8.87,-9.93,-0.28,4.67,0.0,0.0,0.25,0.25,0.0,0.0,1.0,0.0,296446.0,221185.4737994708,214475.00456170278,6710.469237768033,2.249933,46309181.973725
2024-10-10,600082,2.5,2.5,2.6,2.42,220245.0,55025851.0,7.09,-1.57,-0.04,3.47,0.10000000000000009,0.08000000000000007,0.18000000000000016,0.0,0.5555555555555556,0.4444444444444444,0.0,110122.5,110122.5,206377.07729287472,200561.33728680908,5815.740006065636,2.06231,40134624.652203
2024-10-11,600082,2.51,2.42,2.53,2.4,136762.0,33781400.0,5.2,-3.2,-0.08,2.16,0.020000000000000018,0.020000000000000018,0.1299999999999999,0.08999999999999986,0.1538461538461541,0.1538461538461541,0.6923076923076917,21040.307692307728,115721.69230769225,181665.50801279914,189249.38462292682,-7583.876610127685,1.920081,34783341.621254
2024-10-14,600082,2.5,2.54,2.55,2.47,179553.0,45112220.0,3.31,4.96,0.12,2.83,0.009999999999999787,0.029999999999999805,0.07999999999999963,0.040000000000000036,0.12499999999999792,0.3749999999999993,0.5000000000000028,134664.75000000023,44888.24999999975,175398.74027775927,170001.23333986988,5397.506937889382,1.842823,30145562.98413
2024-10-15,600082,2.52,2.46,2.54,2.45,155291.0,38662426.0,3.54,-3.15,-0.08,2.45,0.020000000000000018,0.009999999999999787,0.08999999999999986,0.06000000000000005,0.22222222222222276,0.11111111111110891,0.6666666666666683,25881.83333333321,129409.16666666679,155463.15268516913,164588.9577834428,-9125.805098273675,1.451499,26126154.779779
2024-10-16,600082,2.46,2.54,2.56,2.44,168228.0,42426643.0,4.88,3.25,0.08,2.65,0.020000000000000018,0.020000000000000018,0.1200000000000001,0.08000000000000007,0.16666666666666666,0.16666666666666666,0.6666666666666666,140190.0,28038.0,153426.73232714657,146382.1634123171,7044.568914829462,1.925769,22642667.732578
2024-10-17,600082,2.56,2.44,2.56,2.43,156901.0,38892802.0,5.12,-3.94,-0.1,2.47,0.0,0.009999999999999787,0.1299999999999999,0.1200000000000001,0.0,0.07692307692307535,0.9230769230769247,6034.653846153722,150866.34615384627,133774.45519634752,146980.054444521,-13205.599248173472,1.440322,19623645.560277
