date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,002672,3.35,3.38,3.47,3.34,61082.0,20817053.32,3.86,0.3,0.01,0.73,0.0900000000000003,0.010000000000000231,0.13000000000000034,0.029999999999999805,0.6923076923076928,0.0769230769230785,0.23076923076922867,37588.92307692301,23493.076923076987,37588.92307692301,23493.076923076987,14095.846153846025,0.0,0.0
2024-09-03,002672,3.36,3.35,3.39,3.33,34259.0,11501804.14,1.78,-0.89,-0.03,0.41,0.03000000000000025,0.020000000000000018,0.06000000000000005,0.009999999999999787,0.5000000000000037,0.3333333333333333,0.16666666666666297,14274.583333333398,19984.416666666602,34480.344444444396,23025.255555555603,11455.088888888793,0.0,0.0
2024-09-04,002672,3.32,3.32,3.37,3.27,34753.0,11531971.3,2.99,-0.9,-0.03,0.41,0.050000000000000266,0.04999999999999982,0.10000000000000009,0.0,0.5000000000000022,0.4999999999999978,0.0,17376.5,17376.5,32199.831851851814,22272.088148148192,9927.743703703622,0.0,0.0
2024-09-05,002672,3.32,3.39,3.4,3.31,31741.0,10665314.35,2.71,2.11,0.07,0.38,0.009999999999999787,0.009999999999999787,0.08999999999999986,0.07000000000000028,0.11111111111110891,0.11111111111110891,0.7777777777777821,28214.22222222229,3526.777777777708,31668.417234567878,19772.713432098793,11895.703802469085,0.459935,0.061325
2024-09-06,002672,3.39,3.36,3.41,3.34,17949.0,6028416.0,2.06,-0.88,-0.03,0.21,0.020000000000000018,0.020000000000000018,0.07000000000000028,0.03000000000000025,0.2857142857142848,0.2857142857142848,0.4285714285714304,5128.285714285698,12820.714285714303,28129.733031863587,18845.78021258086,9283.952819282727,0.365003,0.101815
2024-09-09,002672,3.34,3.37,3.42,3.29,37669.0,12694556.5,3.87,0.3,0.01,0.45,0.04999999999999982,0.04999999999999982,0.1299999999999999,0.03000000000000025,0.3846153846153836,0.3846153846153836,0.23076923076923286,23180.923076923114,14488.076923076884,27469.89170453819,18264.753107313663,9205.138597224526,0.798174,0.194663
2024-09-10,002672,3.37,3.41,3.42,3.32,42337.0,14297121.0,2.97,1.19,0.04,0.5,0.009999999999999787,0.050000000000000266,0.10000000000000009,0.040000000000000036,0.09999999999999779,0.5000000000000022,0.4,29635.899999999998,12701.1,27758.692810599765,17522.932693005176,10235.76011759459,1.285024,0.340044
2024-09-11,002672,3.39,3.38,3.44,3.35,35540.0,12064982.0,2.64,-0.88,-0.03,0.42,0.04999999999999982,0.029999999999999805,0.08999999999999986,0.010000000000000231,0.5555555555555545,0.3333333333333317,0.11111111111111385,15795.555555555507,19744.444444444493,26163.607843260528,17819.134259863753,8344.473583396775,0.912213,0.416334
2024-09-12,002672,3.39,3.42,3.44,3.38,42996.0,14717727.94,1.78,1.18,0.04,0.51,0.020000000000000018,0.010000000000000231,0.06000000000000005,0.029999999999999805,0.3333333333333333,0.16666666666667038,0.4999999999999963,32246.99999999992,10749.000000000078,26974.726797492447,16876.44969188193,10098.277105610516,1.263198,0.529249
2024-09-13,002672,3.41,3.43,3.45,3.4,27178.0,9320505.36,1.46,0.29,0.01,0.32,0.020000000000000018,0.010000000000000231,0.050000000000000266,0.020000000000000018,0.39999999999999825,0.20000000000000356,0.39999999999999825,19024.599999999977,8153.400000000025,25914.70989116012,15713.37639963101,10201.33349152911,1.485057,0.65669
