date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300014,33.4,32.56,33.83,32.5,160337.0,529098983.0,3.97,-2.81,-0.94,0.86,0.4299999999999997,0.060000000000002274,1.3299999999999983,0.8399999999999963,0.32330827067669193,0.045112781954888985,0.6315789473684191,29535.763157894897,130801.23684210512,29535.763157894897,130801.23684210512,-101265.47368421023,0.0,0.0
2024-09-03,300014,32.36,33.34,33.66,32.25,177462.0,588583840.0,4.33,2.4,0.78,0.95,0.3199999999999932,0.10999999999999943,1.4099999999999966,0.980000000000004,0.2269503546099248,0.0780141843971629,0.6950354609929124,150402.1914893621,27059.8085106379,45651.28693542386,116969.0463979095,-71317.75946248564,17746200000.0,2366160000.0
2024-09-04,300014,33.09,33.56,34.22,33.05,224447.0,754980709.0,3.51,0.66,0.22,1.21,0.6599999999999966,0.04000000000000625,1.1700000000000017,0.46999999999999886,0.5641025641025603,0.034188034188039486,0.40170940170940017,157304.7350427349,67142.26495726513,60538.41334973199,110325.47553915692,-49787.06218942493,40190900000.0,7409458666.666667
2024-09-05,300014,33.42,33.55,34.37,33.4,148131.0,499004213.0,2.89,-0.03,-0.01,0.8,0.8200000000000003,0.020000000000003126,0.9699999999999989,0.12999999999999545,0.8453608247422694,0.020618556701034175,0.1340206185566965,83991.80412371102,64139.195876289,63665.53211959586,104167.3049174412,-40501.77279784534,2.7132,6421530844.806205
2024-09-06,300014,33.55,32.86,33.65,32.78,116019.0,384383472.0,2.59,-2.06,-0.69,0.62,0.10000000000000142,0.0799999999999983,0.8699999999999974,0.6899999999999977,0.11494252873563415,0.09195402298850405,0.7931034482758618,12001.965517241395,104017.0344827586,56777.05657261526,104147.26885948352,-47370.212286868256,1.521518,5565326732.368247
2024-09-09,300014,32.53,32.55,33.1,32.16,115474.0,375295956.0,2.86,-0.94,-0.31,0.62,0.5500000000000043,0.37000000000000455,0.9400000000000048,0.01999999999999602,0.585106382978725,0.39361702127659853,0.02127659574467651,58965.44680851039,56508.55319148961,57068.84193740128,97795.440103751,-40726.598166349715,1.058703,4823283168.193641
2024-09-10,300014,32.51,32.36,32.61,31.99,102354.0,330081726.0,1.9,-0.58,-0.19,0.55,0.10000000000000142,0.370000000000001,0.620000000000001,0.14999999999999858,0.16129032258064718,0.5967741935483878,0.24193548387096506,38795.46774193562,63558.53225806438,54632.392044672524,93230.51905765945,-38598.12701298692,0.833874,4180178745.879006
2024-09-11,300014,32.4,33.66,33.77,32.23,291585.0,969103343.0,4.76,4.02,1.3,1.57,0.11000000000000654,0.1700000000000017,1.5400000000000063,1.259999999999998,0.07142857142857538,0.11038961038961105,0.8181818181818136,265077.27272727207,26507.727272727945,82691.70946901913,84334.14681966857,-1642.4373506494449,1.43885,3622821579.953652
2024-09-12,300014,33.65,33.84,34.75,33.5,270366.0,926327170.0,3.71,0.53,0.18,1.45,0.9099999999999966,0.14999999999999858,1.25,0.19000000000000483,0.7279999999999973,0.11999999999999886,0.15200000000000385,155730.81600000052,114635.18399999948,92430.25700648333,88374.28511037937,4055.9718961039616,1.999801,3139778702.893138
2024-09-13,300014,33.6,32.8,34.12,32.8,157071.0,520173883.0,3.9,-3.07,-1.04,0.84,0.519999999999996,0.0,1.3200000000000003,0.8000000000000043,0.3939393939393908,0.0,0.6060606060606092,30938.22727272703,126132.77272727297,84231.31970864916,93408.75012596518,-9177.43041731602,1.508272,2721141542.70849
2024-09-18,300014,32.81,32.48,32.95,31.99,137647.0,445810964.0,2.93,-0.98,-0.32,0.74,0.14000000000000057,0.48999999999999844,0.9600000000000044,0.3300000000000054,0.14583333333333326,0.5104166666666627,0.34375000000000405,45165.42187499972,92481.57812500028,79022.53333082923,93285.12719250319,-14262.593861673959,1.240975,2358322670.512821
