date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688570,16.41,16.0,16.5,15.97,6286.0,10192067.0,3.22,-2.74,-0.45,0.89,0.08999999999999986,0.02999999999999936,0.5299999999999994,0.41000000000000014,0.16981132075471692,0.056603773584904524,0.7735849056603785,711.6226415094302,5574.377358490569,711.6226415094302,5574.377358490569,-4862.754716981139,0.0,0.0
2024-09-03,688570,16.0,15.96,16.26,15.82,4512.0,7233989.0,2.75,-0.25,-0.04,0.64,0.26000000000000156,0.14000000000000057,0.4400000000000013,0.03999999999999915,0.5909090909090927,0.31818181818181857,0.0909090909090887,2050.909090909096,2461.090909090904,890.1941680960524,5159.272498570614,-4269.078330474561,0.0,0.0
2024-09-04,688570,15.95,15.82,16.07,15.77,4511.0,7158845.0,1.88,-0.88,-0.14,0.64,0.120000000000001,0.05000000000000071,0.3000000000000007,0.129999999999999,0.40000000000000235,0.16666666666666863,0.433333333333329,1278.1166666666763,3232.8833333333237,941.9171679054689,4902.420609872309,-3960.50344196684,0.0,0.0
2024-09-05,688570,15.95,15.92,16.08,15.85,3121.0,4978580.0,1.45,0.63,0.1,0.44,0.129999999999999,0.07000000000000028,0.22999999999999865,0.02999999999999936,0.5652173913043468,0.30434782608695954,0.13043478260869365,1356.9565217391334,1764.0434782608663,997.2557484166242,4483.97032565745,-3486.714577240826,0.345894,0.046119
2024-09-06,688570,15.98,15.43,15.98,15.4,6418.0,10007498.0,3.64,-3.08,-0.49,0.91,0.0,0.02999999999999936,0.5800000000000001,0.5500000000000007,0.0,0.05172413793103337,0.9482758620689666,165.9827586206861,6252.017241379314,886.4193497771658,4719.709914420366,-3833.2905646432,0.202124,0.06692
2024-09-09,688570,15.34,15.35,15.55,15.27,5463.0,8383451.0,1.81,-0.52,-0.08,0.77,0.20000000000000107,0.07000000000000028,0.28000000000000114,0.009999999999999787,0.7142857142857152,0.25,0.03571428571428481,2829.053571428569,2633.946428571431,1145.4372459973529,4441.608116307174,-3296.170870309821,0.149302,0.077904
2024-09-10,688570,15.41,15.4,15.49,15.14,4316.0,6616322.0,2.28,0.33,0.05,0.61,0.08000000000000007,0.2599999999999998,0.34999999999999964,0.009999999999999787,0.228571428571429,0.742857142857143,0.02857142857142799,2096.3428571428585,2219.6571428571415,1272.2246608167536,4145.347986513836,-2873.1233256970827,0.355769,0.114953
2024-09-11,688570,15.4,15.14,15.44,15.06,6079.0,9245111.0,2.47,-1.69,-0.26,0.86,0.03999999999999915,0.08000000000000007,0.379999999999999,0.2599999999999998,0.10526315789473488,0.21052631578947442,0.6842105263157907,959.8421052631542,5119.157894736846,1230.573653409607,4275.189307610237,-3044.61565420063,0.275618,0.136375
2024-09-12,688570,15.35,14.92,15.39,14.9,7081.0,10717453.0,3.24,-1.45,-0.22,1.0,0.040000000000000924,0.019999999999999574,0.4900000000000002,0.4299999999999997,0.08163265306122634,0.04081632653061136,0.8775510204081624,433.53061224490136,6647.469387755099,1124.3012479209797,4591.493318296219,-3467.192070375239,0.218324,0.147301
2024-09-13,688570,15.07,14.62,15.07,14.61,6644.0,9807572.0,3.08,-2.01,-0.3,0.94,0.0,0.009999999999999787,0.46000000000000085,0.45000000000000107,0.0,0.021739130434782105,0.9782608695652178,72.21739130434615,6571.782608695653,984.0234003720952,4855.531890349477,-3871.508489977382,0.182691,0.15202
