date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600326,5.57,5.38,5.77,5.38,1283708.0,709490347.0,6.88,-5.11,-0.29,9.97,0.1999999999999993,0.0,0.3899999999999997,0.1900000000000004,0.5128205128205114,0.0,0.48717948717948856,329155.89743589656,954552.1025641034,329155.89743589656,954552.1025641034,-625396.2051282069,0.0,0.0
2024-09-03,600326,5.29,5.2,5.38,5.12,1204461.0,625731317.0,4.83,-3.35,-0.18,9.36,0.08999999999999986,0.08000000000000007,0.2599999999999998,0.08999999999999986,0.34615384615384587,0.3076923076923082,0.34615384615384587,393766.0961538463,810694.9038461536,337770.59059828985,935371.1427350435,-597600.5521367537,0.0,0.0
2024-09-04,600326,5.18,5.2,5.3,5.14,863594.0,449674347.0,3.08,0.0,0.0,6.71,0.09999999999999964,0.040000000000000036,0.16000000000000014,0.020000000000000462,0.6249999999999972,0.25,0.12500000000000278,485771.62500000116,377822.3749999988,357504.0618518514,861031.3070370377,-503527.2451851863,0.0,0.0
2024-09-05,600326,5.18,5.13,5.21,5.05,817454.0,419465438.0,3.08,-1.35,-0.07,6.35,0.03000000000000025,0.08000000000000007,0.16000000000000014,0.04999999999999982,0.1875000000000014,0.5,0.3124999999999986,280999.8125000005,536454.1874999994,347303.4952716046,817754.3577654327,-470450.86249382806,0.0,0.0
2024-09-06,600326,5.09,5.31,5.6,5.09,1722822.0,922404007.0,9.94,3.51,0.18,13.39,0.29000000000000004,0.0,0.5099999999999998,0.21999999999999975,0.5686274509803925,0.0,0.43137254901960753,1233000.0588235292,489821.94117647083,465396.3704118612,774030.0355535711,-308633.66514170985,0.852074,0.11361
2024-09-09,600326,5.21,5.21,5.39,5.16,943127.0,495328473.0,4.33,-1.88,-0.1,7.33,0.17999999999999972,0.04999999999999982,0.22999999999999954,0.0,0.7826086956521743,0.21739130434782575,0.0,471563.5,471563.5,466218.65435694635,733701.1641464282,-267482.5097894819,0.581045,0.175935
2024-09-10,600326,5.22,5.12,5.25,4.97,1005617.0,509595304.0,5.37,-1.73,-0.09,7.81,0.03000000000000025,0.15000000000000036,0.28000000000000025,0.09999999999999964,0.10714285714285794,0.5357142857142865,0.35714285714285554,323234.0357142865,682382.9642857134,447154.03853792505,726858.7374983329,-279704.6989604078,0.433888,0.210328
2024-09-11,600326,5.07,5.08,5.13,5.04,427111.0,216855535.0,1.76,-0.78,-0.04,3.32,0.04999999999999982,0.03000000000000025,0.08999999999999986,0.009999999999999787,0.5555555555555545,0.33333333333333665,0.11111111111110891,237283.88888888844,189827.11111111156,419171.3519180535,655254.5206467033,-236083.1687286498,0.391749,0.234518
2024-09-12,600326,5.06,5.06,5.18,5.06,482970.0,246493684.0,2.36,-0.39,-0.02,3.75,0.1200000000000001,0.0,0.1200000000000001,0.0,1.0,0.0,0.0,241485.0,241485.0,395479.83832897973,600085.2512271429,-204605.41289816314,0.352984,0.250313
2024-09-13,600326,5.03,5.06,5.3,5.03,873129.0,450612262.0,5.34,0.0,0.0,6.78,0.2400000000000002,0.0,0.2699999999999996,0.02999999999999936,0.8888888888888911,0.0,0.11111111111110891,485071.6666666657,388057.3333333343,407425.4154406712,571814.862174635,-164389.44673396385,0.352984,0.264003
2024-09-18,600326,5.02,5.12,5.22,4.97,635844.0,323682972.0,4.94,1.19,0.06,4.94,0.09999999999999964,0.04999999999999982,0.25,0.10000000000000053,0.3999999999999986,0.1999999999999993,0.40000000000000213,445090.8000000007,190753.1999999993,412447.46671524853,521006.6405513503,-108559.17383610178,0.48326,0.293237
2024-09-19,600326,5.11,5.44,5.6,5.09,1541315.0,829490466.0,9.96,6.25,0.32,11.98,0.15999999999999925,0.020000000000000462,0.5099999999999998,0.33000000000000007,0.3137254901960771,0.039215686274510726,0.6470588235294121,1269318.2352941178,271996.764705882,526696.9025257644,487805.3237719546,38891.57875380985,0.799055,0.360679
2024-09-20,600326,5.42,5.34,5.5,5.33,1037897.0,561947099.0,3.13,-1.84,-0.1,8.06,0.08000000000000007,0.009999999999999787,0.16999999999999993,0.08000000000000007,0.47058823529411825,0.05882352941176348,0.47058823529411825,274737.44117647025,763159.5588235297,493102.3076791919,524519.2217788313,-31416.914099639456,0.658932,0.400446
2024-09-23,600326,5.29,5.31,5.39,5.22,592477.0,313964705.0,3.18,-0.56,-0.03,4.6,0.08000000000000007,0.07000000000000028,0.16999999999999993,0.019999999999999574,0.47058823529411825,0.4117647058823548,0.11764705882352695,331090.0882352934,261386.9117647066,471500.6784200054,489434.91377694806,-17934.235356942634,0.598973,0.426917
2024-09-24,600326,5.3,5.54,5.54,5.29,1222813.0,663371663.0,4.71,4.33,0.23,9.5,0.0,0.009999999999999787,0.25,0.2400000000000002,0.0,0.03999999999999915,0.9600000000000009,1198356.7400000005,24456.259999999478,568414.8199640048,427437.75994002155,140977.06002398324,0.786777,0.474898
2024-09-25,600326,5.55,5.46,5.73,5.42,1372359.0,763898172.0,5.6,-1.44,-0.08,10.66,0.1800000000000006,0.040000000000000036,0.3100000000000005,0.08999999999999986,0.5806451612903236,0.12903225806451604,0.29032258064516037,486966.09677419416,885392.9032258058,557554.9902053634,488498.4457114595,69056.54449390387,0.766999,0.513845
2024-09-26,600326,5.36,5.58,5.58,5.31,1109762.0,607399788.0,4.95,2.2,0.12,8.62,0.0,0.05000000000000071,0.27000000000000046,0.21999999999999975,0.0,0.1851851851851875,0.8148148148148125,1007006.259259258,102755.74074074203,617481.826079216,437066.0850486972,180415.74103051878,0.933155,0.569753
2024-09-27,600326,5.65,5.78,5.86,5.65,817382.0,470122082.0,3.76,3.58,0.2,6.35,0.08000000000000007,0.0,0.20999999999999996,0.1299999999999999,0.3809523809523814,0.0,0.6190476190476186,661690.1904761903,155691.8095238097,623376.2746654793,399549.5149787122,223826.75968676712,1.202741,0.654151
2024-09-30,600326,6.11,6.22,6.26,5.79,1876113.0,1138984686.0,8.13,7.61,0.44,14.4,0.040000000000000036,0.3200000000000003,0.46999999999999975,0.10999999999999943,0.08510638297872353,0.6808510638297882,0.23404255319148828,1157601.6382978712,718511.3617021287,694606.3231497982,442077.76120850106,252528.56194129714,1.228893,0.730783
2024-10-08,600326,6.82,6.55,6.82,6.13,2229166.0,1443117808.0,11.09,5.31,0.33,17.12,0.0,0.41999999999999993,0.6900000000000004,0.27000000000000046,0.0,0.6086956521739126,0.3913043478260874,678441.8260869561,1550724.173913044,692451.0568747526,589897.28290244,102553.77397231257,1.917765,0.889048
2024-10-09,600326,6.33,5.9,6.37,5.9,1183787.0,712137933.0,7.18,-9.92,-0.65,9.09,0.040000000000000036,0.0,0.46999999999999975,0.4299999999999997,0.08510638297872353,0.0,0.9148936170212765,50373.9148936171,1133413.0851063828,606840.771277268,662366.0565296325,-55525.285252364585,1.850723,1.017271
2024-10-10,600326,5.9,6.04,6.32,5.49,1802406.0,1074577729.0,14.07,2.37,0.14,13.84,0.28000000000000025,0.41000000000000014,0.8300000000000001,0.13999999999999968,0.3373493975903617,0.493975903614458,0.16867469879518032,1053213.1445783128,749192.855421687,666357.0877174073,673942.9630485731,-7585.875331165851,2.406002,1.202435
2024-10-11,600326,6.0,5.96,6.05,5.73,1122906.0,660421380.0,5.3,-1.32,-0.08,8.62,0.04999999999999982,0.22999999999999954,0.3199999999999994,0.040000000000000036,0.15624999999999975,0.7187499999999999,0.12500000000000036,491271.3749999998,631634.6250000002,643012.326021753,668301.8513087635,-25289.525287010474,2.11601,1.324245
2024-10-14,600326,5.89,6.56,6.56,5.89,2093396.0,1324703907.0,11.24,10.07,0.6,16.07,0.0,0.0,0.6699999999999999,0.6699999999999999,0.0,0.0,1.0,2093396.0,0.0,836396.8158855193,579194.9378009284,257201.8780845909,2.51029,1.482384
2024-10-15,600326,6.42,6.72,7.22,6.3,3409349.0,2311403587.0,14.02,2.44,0.16,26.18,0.5,0.1200000000000001,0.9199999999999999,0.2999999999999998,0.5434782608695653,0.1304347826086958,0.32608695652173897,2260546.6195652173,1148802.380434783,1026283.4563761456,655142.5968187756,371140.85955736996,3.032663,1.689088
2024-10-16,600326,6.71,7.22,7.39,6.66,3585719.0,2571523373.0,10.86,7.44,0.5,27.53,0.16999999999999993,0.04999999999999982,0.7299999999999995,0.5099999999999998,0.23287671232876717,0.06849315068493131,0.6986301369863015,3045405.178082192,540313.821917808,1295499.6859369518,639832.0934986466,655667.5924383051,3.417715,1.919572
2024-10-17,600326,7.02,6.73,7.02,6.7,2552736.0,1748840004.0,4.43,-6.79,-0.49,19.6,0.0,0.03000000000000025,0.3199999999999994,0.28999999999999915,0.0,0.09375000000000096,0.906249999999999,119659.50000000122,2433076.4999999986,1138720.9944786916,878931.3476988269,259789.64677986468,2.659056,2.01817
2024-10-18,600326,6.58,6.66,6.81,6.41,1890885.0,1239785821.0,5.94,-1.04,-0.07,14.52,0.14999999999999947,0.16999999999999993,0.39999999999999947,0.08000000000000007,0.37499999999999917,0.4250000000000004,0.20000000000000046,1134531.0000000007,756353.9999999997,1138162.3285481995,862587.7013389833,275574.62720921624,2.234007,2.046948
2024-10-21,600326,6.55,6.67,6.77,6.51,1326516.0,880925885.0,3.9,0.15,0.01,10.18,0.09999999999999964,0.040000000000000036,0.2599999999999998,0.1200000000000001,0.3846153846153836,0.1538461538461541,0.46153846153846234,969377.0769230775,357138.92307692254,1115657.6283315166,795194.5309040418,320463.0974274748,2.246774,2.073591
2024-10-22,600326,6.65,6.64,6.82,6.55,1116358.0,745281851.0,4.05,-0.45,-0.03,8.57,0.16999999999999993,0.08999999999999986,0.27000000000000046,0.010000000000000675,0.6296296296296283,0.33333333333333226,0.03703703703703947,537505.7037037024,578852.2962962976,1038570.7050478081,766348.8996230094,272221.80542479875,2.319889,2.106431
2024-10-23,600326,6.61,6.69,6.96,6.56,1568057.0,1070126074.0,6.02,0.75,0.05,12.04,0.2699999999999996,0.05000000000000071,0.40000000000000036,0.08000000000000007,0.6749999999999984,0.12500000000000167,0.2,940834.2000000002,627222.8,1025539.1710414338,747798.7530066081,277740.4180348257,2.378147,2.14266
2024-10-24,600326,6.56,6.26,6.56,6.21,1259773.0,796068257.0,5.23,-6.43,-0.43,9.67,0.0,0.04999999999999982,0.34999999999999964,0.2999999999999998,0.0,0.1428571428571425,0.8571428571428575,89983.78571428548,1169789.2142857146,900798.452997814,804064.1478438224,96734.30515399168,1.960317,2.118348
2024-10-25,600326,6.27,6.37,6.43,6.27,808379.0,512388515.0,2.56,1.76,0.11,6.21,0.05999999999999961,0.0,0.16000000000000014,0.10000000000000053,0.3749999999999972,0.0,0.6250000000000028,656807.937500001,151571.06249999886,868266.3842647724,717065.0697979793,151201.3144667931,1.843323,2.081678
2024-10-28,600326,6.35,6.54,6.63,6.35,1018983.0,664231199.0,4.4,2.67,0.17,7.82,0.08999999999999986,0.0,0.28000000000000025,0.1900000000000004,0.3214285714285706,0.0,0.6785714285714294,855217.8750000003,163765.1249999996,866526.5830294695,643291.7438249154,223234.8392045541,1.710721,2.032217
2024-10-29,600326,6.53,6.37,6.8,6.36,1195548.0,785374965.0,6.73,-2.6,-0.17,9.18,0.2699999999999996,0.009999999999999787,0.4399999999999995,0.16000000000000014,0.6136363636363633,0.02272727272727227,0.36363636363636437,380401.6363636359,815146.363636364,801709.9234740251,666205.6931331086,135504.23034091655,1.70852,1.989057
2024-10-30,600326,6.3,6.49,6.53,6.26,859721.0,553458139.0,4.24,1.88,0.12,6.6,0.040000000000000036,0.040000000000000036,0.27000000000000046,0.1900000000000004,0.14814814814814803,0.14814814814814803,0.7037037037037039,732354.9259259261,127366.07407407397,792462.5904676119,594360.410591904,198102.17987570795,1.605361,1.937898
2024-10-31,600326,6.49,6.48,6.6,6.39,976748.0,635223409.0,3.24,-0.15,-0.01,7.5,0.10999999999999943,0.09000000000000075,0.20999999999999996,0.009999999999999787,0.5238095238095212,0.4285714285714322,0.04761904761904661,465118.09523809573,511629.90476190427,748816.6577703431,583329.6764812374,165486.98128910572,1.631455,1.897039
2024-11-01,600326,6.48,6.71,6.87,6.28,1811551.0,1208946702.0,9.1,3.55,0.23,13.91,0.16000000000000014,0.20000000000000018,0.5899999999999999,0.22999999999999954,0.27118644067796643,0.338983050847458,0.38983050847457557,1258874.423728813,552676.576271187,816824.3598981391,579242.5964532307,237581.76344490843,1.600111,1.857448
