date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,301291,29.72,30.55,31.77,29.71,55522.0,171520241.0,6.94,2.86,0.85,4.34,1.2199999999999989,0.00999999999999801,2.0599999999999987,0.8300000000000018,0.5922330097087377,0.004854368932037872,0.40291262135922445,38946.25728155343,16575.74271844657,38946.25728155343,16575.74271844657,22370.51456310686,0.0,0.0
2024-09-03,301291,30.38,30.93,31.42,30.31,30905.0,95283170.0,3.63,1.24,0.38,2.41,0.490000000000002,0.07000000000000028,1.110000000000003,0.5500000000000007,0.44144144144144204,0.06306306306306315,0.4954954954954948,23109.144144144135,7795.855855855867,36834.642196565525,15405.091136767809,21429.551059797715,3090500000.0,412066666.666667
2024-09-04,301291,30.6,30.84,31.4,30.25,28877.0,88923170.0,3.72,-0.29,-0.09,2.25,0.5599999999999987,0.3500000000000014,1.1499999999999986,0.23999999999999844,0.4869565217391299,0.30434782608695815,0.20869565217391195,17451.752173913024,11425.247826086972,34250.256860211855,14874.445362010365,19375.81149820149,1.070229,357124444.587142
2024-09-05,301291,30.84,30.87,31.48,30.5,23677.0,73285488.0,3.18,0.1,0.03,1.85,0.6099999999999994,0.33999999999999986,0.9800000000000004,0.030000000000001137,0.6224489795918359,0.3469387755102038,0.03061224489796033,12200.903061224504,11476.096938775496,31310.343020346874,14421.332238912382,16889.010781434492,1.890155,309507852.227544
2024-09-06,301291,30.86,29.4,30.86,29.37,27689.0,82849057.0,4.83,-4.76,-1.47,2.16,0.0,0.029999999999997584,1.4899999999999984,1.4600000000000009,0.0,0.020134228187917862,0.9798657718120821,278.74832214762887,27410.251677852368,27172.797060586978,16153.188164104382,11019.608896482596,0.964926,268240138.725861
2024-09-09,301291,29.49,28.99,29.49,28.88,13753.0,39983363.0,2.07,-1.39,-0.41,1.07,0.0,0.10999999999999943,0.6099999999999994,0.5,0.0,0.18032786885245825,0.8196721311475418,1240.0245901639291,12512.975409836072,23715.09406453057,15667.826463535273,8047.2676009952975,0.776206,232474786.99924
2024-09-10,301291,29.2,28.83,29.2,28.37,13329.0,38286775.0,2.86,-0.55,-0.16,1.04,0.0,0.4599999999999973,0.8299999999999983,0.370000000000001,0.0,0.5542168674698774,0.4457831325301226,3693.578313252998,9635.421686747,21045.558631026895,14863.505826630171,6182.052804396724,0.65252,201478148.819678
2024-09-11,301291,28.52,30.05,30.5,28.42,49392.0,146859370.0,7.21,4.23,1.22,3.86,0.4499999999999993,0.09999999999999787,2.0799999999999983,1.5300000000000011,0.2163461538461537,0.048076923076922094,0.7355769230769242,42861.807692307724,6530.192307692279,23954.391839197673,13752.397357438453,10201.99448175922,1.242994,174614395.809453
2024-09-12,301291,29.95,31.28,31.98,29.89,62107.0,193833491.0,6.96,4.09,1.23,4.85,0.6999999999999993,0.05999999999999872,2.09,1.3300000000000018,0.33492822966507146,0.028708133971291256,0.6363636363636372,50814.818181818206,11292.181818181789,27535.782018213744,13424.368618870898,14111.413399342846,1.985475,151332476.632923
2024-09-13,301291,31.44,31.0,31.9,30.7,32039.0,99412086.0,3.84,-0.9,-0.28,2.5,0.4599999999999973,0.3000000000000007,1.1999999999999993,0.4400000000000013,0.3833333333333313,0.2500000000000007,0.366666666666668,10145.68333333331,21893.316666666688,25217.10219356302,14553.561691910338,10663.540501652682,1.435606,131154813.273281
2024-09-18,301291,30.76,31.75,31.92,30.68,29164.0,91833179.0,4.0,2.42,0.75,2.28,0.1700000000000017,0.08000000000000185,1.240000000000002,0.9899999999999984,0.13709677419354954,0.06451612903225945,0.798387096774191,26224.08064516125,2939.9193548387466,25351.36598710945,13005.076046967459,12346.28994014199,1.6877,113667505.06187
