date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,000862,4.3,4.27,4.33,4.26,56427.0,24298103.83,1.64,-0.23,-0.01,0.9,0.03000000000000025,0.009999999999999787,0.07000000000000028,0.03000000000000025,0.4285714285714304,0.14285714285713924,0.4285714285714304,16121.999999999949,40305.00000000005,16121.999999999949,40305.00000000005,-24183.000000000102,0.0,0.0
2024-09-03,000862,4.27,4.29,4.31,4.26,34868.0,14948121.23,1.17,0.47,0.02,0.56,0.019999999999999574,0.009999999999999787,0.04999999999999982,0.020000000000000462,0.3999999999999929,0.19999999999999646,0.4000000000000107,24407.600000000188,10460.399999999816,17226.746666666648,36325.720000000016,-19098.973333333368,3486800000.0,464906666.666667
2024-09-04,000862,4.25,4.26,4.31,4.23,40391.0,17260267.31,1.86,-0.7,-0.03,0.64,0.04999999999999982,0.019999999999999574,0.07999999999999918,0.009999999999999787,0.6250000000000042,0.24999999999999722,0.12499999999999861,22719.937499999975,17671.06250000003,17959.172111111093,33838.43233333335,-15879.26022222226,0.863262,402919111.226213
2024-09-05,000862,4.24,4.25,4.29,4.23,37860.0,16122233.25,1.41,-0.23,-0.01,0.6,0.040000000000000036,0.009999999999999787,0.05999999999999961,0.009999999999999787,0.6666666666666716,0.1666666666666642,0.1666666666666642,22084.999999999956,15775.000000000047,18509.282496296277,31429.974688888913,-12920.692192592636,0.445592,349196563.12213
2024-09-06,000862,4.28,4.17,4.28,4.16,38194.0,16091431.15,2.82,-1.88,-0.08,0.61,0.0,0.009999999999999787,0.1200000000000001,0.11000000000000032,0.0,0.08333333333333148,0.9166666666666685,1591.4166666666313,36602.58333333337,16253.567052345657,32119.655841481508,-15866.08878913585,0.299438,302637021.412438
2024-09-09,000862,4.15,4.19,4.19,4.12,39068.0,16258863.05,1.68,0.48,0.02,0.62,0.0,0.03000000000000025,0.07000000000000028,0.040000000000000036,0.0,0.4285714285714304,0.5714285714285696,30696.285714285677,8371.71428571432,18179.26287393766,28953.263634045885,-10774.000760108225,0.634944,262285418.642105
2024-09-10,000862,4.19,4.21,4.23,4.14,31495.0,13203332.0,2.15,0.48,0.02,0.5,0.020000000000000462,0.05000000000000071,0.09000000000000075,0.019999999999999574,0.2222222222222255,0.5555555555555588,0.22222222222221563,19246.94444444434,12248.055555555658,18321.620416671885,26725.902556913854,-8404.282140241969,0.905415,227314029.610546
2024-09-11,000862,4.21,4.16,4.21,4.14,24814.0,10345914.6,1.66,-1.19,-0.05,0.4,0.0,0.020000000000000462,0.07000000000000028,0.04999999999999982,0.0,0.28571428571429114,0.7142857142857089,3544.85714285721,21269.14285714279,16351.385313496596,25998.33459694438,-9646.949283447784,0.746367,197005492.428656
2024-09-12,000862,4.17,4.18,4.24,4.15,44847.0,18824692.8,2.16,0.48,0.02,0.71,0.0600000000000005,0.019999999999999574,0.08999999999999986,0.009999999999999787,0.6666666666666733,0.22222222222221782,0.11111111111110891,24914.999999999953,19932.000000000047,17493.200605030375,25189.48998401847,-7696.2893789880945,1.063847,170738093.580015
2024-09-13,000862,4.17,4.13,4.22,4.12,31758.0,13209150.6,2.39,-1.2,-0.05,0.51,0.04999999999999982,0.009999999999999787,0.09999999999999964,0.040000000000000036,0.5,0.09999999999999823,0.4000000000000018,9527.39999999997,22230.600000000028,16431.09385769299,24794.971319482676,-8363.877461789685,0.868574,147973014.551823
