date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,000802,4.85,4.8,4.95,4.79,41598.0,20268611.27,3.31,-0.62,-0.03,0.58,0.10000000000000053,0.009999999999999787,0.16000000000000014,0.04999999999999982,0.6250000000000028,0.06249999999999861,0.3124999999999986,14299.312500000027,27298.68749999997,14299.312500000027,27298.68749999997,-12999.374999999944,0.0,0.0
2024-09-03,000802,4.8,4.84,4.88,4.8,20754.0,10038527.0,1.67,0.83,0.04,0.29,0.040000000000000036,0.0,0.08000000000000007,0.040000000000000036,0.5,0.0,0.5,15565.5,5188.5,14468.137500000024,24350.662499999973,-9882.524999999949,2075400000.0,276720000.0
2024-09-04,000802,4.81,4.79,4.86,4.78,23001.0,11061282.0,1.65,-1.03,-0.05,0.32,0.05000000000000071,0.009999999999999787,0.08000000000000007,0.019999999999999574,0.6250000000000083,0.12499999999999722,0.24999999999999445,8625.375000000064,14375.624999999936,13689.10250000003,23020.65749999997,-9331.554999999938,0.902309,239824000.120308
2024-09-05,000802,4.77,4.88,4.88,4.77,25276.0,12264232.72,2.3,1.88,0.09,0.35,0.0,0.0,0.11000000000000032,0.11000000000000032,0.0,0.0,1.0,25276.0,0.0,15234.022166666693,19951.236499999974,-4717.214333333281,2.001217,207847467.037762
2024-09-06,000802,4.86,4.86,4.92,4.85,24084.0,11752217.72,1.43,-0.41,-0.02,0.34,0.05999999999999961,0.010000000000000675,0.07000000000000028,0.0,0.8571428571428481,0.14285714285715193,0.0,12042.0,12042.0,14808.419211111135,18896.67163333331,-4088.2524222221746,0.977594,180134471.563073
2024-09-09,000802,4.88,4.9,4.92,4.84,31069.0,15148715.76,1.65,0.82,0.04,0.43,0.019999999999999574,0.040000000000000036,0.08000000000000007,0.020000000000000462,0.24999999999999445,0.5,0.25000000000000555,19418.125000000087,11650.874999999915,15423.046649629663,17930.565415555524,-2507.518765925861,1.637443,156116542.239656
2024-09-10,000802,4.89,4.91,4.93,4.84,27961.0,13636978.0,1.84,0.2,0.01,0.39,0.019999999999999574,0.04999999999999982,0.08999999999999986,0.020000000000000462,0.22222222222221782,0.5555555555555545,0.2222222222222277,17087.277777777854,10873.722222222146,15644.944133382756,16989.65298977774,-1344.7088563949837,2.231284,135301003.571873
2024-09-11,000802,5.05,4.91,5.06,4.89,49342.0,24426263.0,3.46,0.0,0.0,0.69,0.009999999999999787,0.020000000000000462,0.16999999999999993,0.13999999999999968,0.05882352941176348,0.11764705882353217,0.8235294117647044,4353.705882352979,44988.29411764703,14139.44569991212,20722.80514016031,-6583.359440248192,2.231284,117260870.059794
2024-09-12,000802,4.92,4.9,4.94,4.85,24630.0,12105164.27,1.83,-0.2,-0.01,0.34,0.020000000000000462,0.05000000000000071,0.09000000000000075,0.019999999999999574,0.2222222222222255,0.5555555555555588,0.22222222222221563,9578.333333333414,15051.666666666586,13531.297384368292,19966.653343694485,-6435.3559593261925,1.464965,101626087.580484
2024-09-13,000802,4.92,4.89,4.93,4.86,23833.0,11676804.03,1.43,-0.2,-0.01,0.33,0.009999999999999787,0.02999999999999936,0.0699999999999994,0.03000000000000025,0.14285714285714105,0.4285714285714231,0.4285714285714358,6809.428571428485,17023.571428571515,12635.04820930965,19574.24242167809,-6939.1942123684385,1.099552,88075942.71636
2024-09-18,000802,4.9,4.82,4.97,4.74,37928.0,18390690.38,4.7,-1.43,-0.07,0.53,0.0699999999999994,0.08000000000000007,0.22999999999999954,0.08000000000000007,0.3043478260869545,0.34782608695652273,0.34782608695652273,12367.8260869565,25560.173913043494,12599.418592995897,20372.36662052681,-7772.948027530912,0.787108,76332483.792459
2024-09-19,000802,4.8,4.92,4.95,4.8,37979.0,18592018.78,3.11,2.07,0.1,0.53,0.03000000000000025,0.0,0.15000000000000036,0.1200000000000001,0.20000000000000118,0.0,0.7999999999999988,34181.09999999998,3797.9000000000224,15476.976113929773,18162.437737789904,-2685.46162386013,1.071646,66154819.429684
2024-09-20,000802,4.92,4.99,5.02,4.9,40639.0,20209341.9,2.44,1.42,0.07,0.57,0.02999999999999936,0.019999999999999574,0.11999999999999922,0.07000000000000028,0.2499999999999963,0.1666666666666642,0.5833333333333395,32172.54166666679,8466.458333333208,17703.051520961377,16869.640483862346,833.4110370990311,1.376113,57334177.022541
2024-09-23,000802,4.97,5.2,5.23,4.97,68194.0,35020598.48,5.21,4.21,0.21,0.95,0.03000000000000025,0.0,0.2600000000000007,0.23000000000000043,0.11538461538461604,0.0,0.8846153846153839,64259.730769230744,3934.269230769253,23910.60875406396,15144.924316783266,8765.684437280694,1.887021,49689620.337805
2024-09-24,000802,5.24,5.37,5.4,5.21,74857.0,39872300.24,3.65,3.27,0.17,1.05,0.03000000000000025,0.03000000000000025,0.1900000000000004,0.1299999999999999,0.15789473684210625,0.15789473684210625,0.6842105263157875,63037.473684210454,11819.526315789548,29127.524078083494,14701.537916650772,14425.986161432722,2.447848,43064337.952478
2024-09-25,000802,5.41,5.32,5.5,5.32,95008.0,51389509.0,3.35,-0.93,-0.05,1.33,0.08999999999999986,0.0,0.17999999999999972,0.08999999999999986,0.5,0.0,0.5,23752.0,71256.0,28410.78753433903,22242.132861097336,6168.654673241694,1.339153,37322426.404034
2024-09-26,000802,5.34,5.43,5.44,5.33,67797.0,36499743.56,2.07,2.07,0.11,0.95,0.010000000000000675,0.009999999999999787,0.11000000000000032,0.08999999999999986,0.09090909090909678,0.0909090909090887,0.8181818181818145,61633.63636363624,6163.363636363761,32840.50071157866,20098.296964466193,12742.203747112464,1.818992,32346103.126029
2024-09-27,000802,5.56,5.67,5.75,5.43,123909.0,69286841.29,5.89,4.42,0.24,1.73,0.08000000000000007,0.1299999999999999,0.3200000000000003,0.11000000000000032,0.25,0.40624999999999933,0.34375000000000067,83251.35937500004,40657.640624999956,39561.94853336818,22839.542785870697,16722.405747497483,2.298998,28033289.682425
2024-09-30,000802,5.92,6.23,6.24,5.83,250890.0,152091977.96,7.23,9.88,0.56,3.51,0.009999999999999787,0.08999999999999986,0.41000000000000014,0.3100000000000005,0.024390243902438494,0.2195121951219508,0.7560975609756108,220293.6585365855,30596.341463414516,63659.50986713049,23873.78260954321,39785.72725758728,3.987315,24295518.25641
2024-10-08,000802,6.83,6.11,6.83,5.91,518221.0,324384564.65,14.77,-1.93,-0.12,7.24,0.0,0.20000000000000018,0.9199999999999999,0.7199999999999998,0.0,0.2173913043478263,0.7826086956521737,56328.36956521745,461892.6304347826,62682.024493542085,82276.29565290846,-19594.271159366377,0.989431,21056115.954146
2024-10-09,000802,5.96,5.5,5.96,5.5,214564.0,121379071.54,7.53,-9.98,-0.61,3.0,0.0,0.0,0.45999999999999996,0.45999999999999996,0.0,0.0,1.0,0.0,214564.0,54324.42122773648,99914.65623252068,-45590.2350047842,0.726621,18248633.92381
2024-10-10,000802,5.52,5.54,5.69,5.47,124729.0,69388239.37,4.0,0.73,0.04,1.74,0.15000000000000036,0.04999999999999982,0.22000000000000064,0.020000000000000462,0.6818181818181814,0.2272727272727258,0.09090909090909274,68034.0000000001,56694.99999999988,56152.36506403829,94152.0354015179,-37999.67033747961,0.863058,15815482.849043
2024-10-11,000802,5.49,5.29,5.62,5.28,102490.0,55506304.87,6.14,-4.51,-0.25,1.43,0.1299999999999999,0.009999999999999787,0.33999999999999986,0.20000000000000018,0.38235294117647045,0.02941176470588174,0.5882352941176479,21100.88235294114,81389.11764705887,51478.83403589201,92450.31303425669,-40971.47899836468,0.795322,13706751.908547
2024-10-14,000802,5.36,5.52,5.52,5.32,94348.0,51116881.01,3.78,4.35,0.23,1.32,0.0,0.040000000000000036,0.1999999999999993,0.15999999999999925,0.0,0.2000000000000009,0.7999999999999992,84913.19999999995,9434.800000000043,55936.749497773075,81381.57796302247,-25444.828465249397,0.912345,11879185.109053
