date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688617,345.46,345.05,353.78,340.52,7903.0,272527361.0,3.84,-0.04,-0.14,0.81,8.319999999999993,4.53000000000003,13.259999999999991,0.40999999999996817,0.6274509803921567,0.34162895927602055,0.03092006033182266,3829.3193815988025,4073.6806184011975,3829.3193815988025,4073.6806184011975,-244.36123680239507,0.0,0.0
2024-09-03,688617,341.36,348.0,357.56,341.01,6550.0,230174903.0,4.8,0.85,2.95,0.67,9.560000000000002,0.35000000000002274,16.55000000000001,6.639999999999986,0.5776435045317218,0.021148036253777796,0.40120845921450043,4588.957703927489,1961.0422960725111,3930.604491242628,3791.9955087573726,138.60898248525518,655000000.0,87333333.333333
2024-09-04,688617,344.33,356.93,359.62,344.33,7358.0,262103885.0,4.39,2.57,8.93,0.76,2.6899999999999977,0.0,15.29000000000002,12.600000000000023,0.17593198168737698,0.0,0.824068018312623,6710.74623937214,647.25376062786,4301.290057659896,3372.6966090067713,928.5934486531246,1390800000.0,261128888.888889
2024-09-05,688617,356.01,367.01,371.77,356.01,9249.0,339537184.0,4.42,2.82,10.08,0.95,4.759999999999991,0.0,15.759999999999991,11.0,0.30203045685279145,0.0,0.6979695431472085,7852.260152284265,1396.739847715734,4774.752736943145,3109.2357075012997,1665.517029441845,2315700000.0,535071703.703704
2024-09-06,688617,365.0,370.42,376.95,365.0,7202.0,267006549.0,3.26,0.93,3.41,0.74,6.529999999999973,0.0,11.949999999999989,5.420000000000016,0.5464435146443497,0.0,0.4535564853556503,5234.256903765697,1967.7430962343033,4836.019959186152,2957.0366926657002,1878.9832665204517,3035900000.0,868515476.54321
2024-09-09,688617,371.16,351.9,371.99,339.24,13343.0,468470586.0,8.84,-5.0,-18.52,1.37,0.8299999999999841,12.659999999999968,32.75,19.260000000000048,0.025343511450381193,0.38656488549618223,0.5880916030534366,2748.046870228998,10594.953129771002,4557.623547325198,3975.4255509464074,582.1979963787908,2.275275,752713413.307485
2024-09-10,688617,348.31,349.65,355.57,347.07,10934.0,383818067.0,2.42,-0.64,-2.25,1.12,5.920000000000016,1.240000000000009,8.5,1.339999999999975,0.696470588235296,0.14588235294117755,0.15764705882352648,6328.856470588219,4605.143529411781,4793.787937093601,4059.387948075124,734.3999890184768,1.250525,652351625.033224
2024-09-11,688617,348.34,346.2,353.0,338.6,16994.0,586374059.0,4.12,-0.99,-3.45,1.75,4.660000000000025,7.599999999999966,14.399999999999977,2.1399999999999864,0.32361111111111335,0.5277777777777762,0.1486111111111104,7234.251388888895,9759.748611111105,5119.18306399964,4819.436036479921,299.74702751971836,0.735601,565371408.460208
2024-09-12,688617,346.5,346.42,351.0,339.11,18213.0,630001286.0,3.43,0.06,0.22,1.87,4.5,7.310000000000002,11.889999999999986,0.07999999999998408,0.3784693019343991,0.6148023549201018,0.00672834314549909,9045.228343145513,9167.77165685449,5642.655767885755,5399.21411919653,243.44164868922508,1.176904,489988554.155767
2024-09-13,688617,346.0,326.15,347.6,325.63,54158.0,1811512609.0,6.34,-5.85,-20.27,5.56,1.6000000000000227,0.5199999999999818,21.970000000000027,19.850000000000023,0.07282658170232229,0.02366863905325358,0.9035047792444241,2612.994082840239,51545.00591715975,5238.700876546353,11551.98635892496,-6313.2854823786065,0.508986,424656747.002863
2024-09-18,688617,329.0,331.46,338.81,325.18,15805.0,525934412.0,4.18,1.63,5.31,1.62,7.350000000000023,3.819999999999993,13.629999999999995,2.4599999999999795,0.5392516507703613,0.28026412325751976,0.18048422597211888,9328.77659574467,6476.223404255331,5784.044305772795,10875.21796496901,-5091.173659196214,0.674606,368035847.492429
2024-09-19,688617,326.96,336.59,337.84,324.22,13433.0,446483214.0,4.11,1.55,5.13,1.38,1.25,2.7399999999999523,13.619999999999948,9.629999999999995,0.09177679882525733,0.20117474302496055,0.7070484581497821,11465.39096916301,1967.6090308369883,6541.557194224824,9687.536773751408,-3145.9795795265836,0.815371,318964401.268821
2024-09-20,688617,336.4,335.38,338.7,332.19,7033.0,235602220.0,1.93,-0.36,-1.21,0.72,2.3000000000000114,3.1899999999999977,6.509999999999991,1.0199999999999818,0.35330261136712976,0.4900153609831033,0.15668202764976702,2965.5276497695945,4067.472350230406,6064.753254964127,8938.194850615275,-2873.4415956511475,0.759403,276435814.534232
2024-09-23,688617,333.0,321.86,336.57,321.15,6853.0,223884096.0,4.6,-4.03,-13.52,0.7,3.569999999999993,0.7100000000000364,15.420000000000016,11.139999999999986,0.23151750972762578,0.046044098573283766,0.7224383916990904,951.0648508430666,5901.935149156933,5382.928134414653,8533.360223754164,-3150.4320893395106,0.711796,239577706.024574
2024-09-24,688617,321.86,322.27,328.57,315.32,9999.0,321311848.0,4.12,0.13,0.41,1.03,6.300000000000011,6.5400000000000205,13.25,0.40999999999996817,0.4754716981132084,0.4935849056603789,0.030943396226412692,5154.20150943395,4844.79849056605,5352.431251083894,8041.551992662416,-2689.120741578522,0.803266,207634011.995066
2024-09-25,688617,323.02,321.04,332.88,321.04,10871.0,354978789.0,3.67,-0.38,-1.23,1.12,9.860000000000014,0.0,11.839999999999975,1.9799999999999613,0.8327702702702732,0.0,0.16722972972972683,4526.52280405407,6344.477195945929,5242.310124813251,7815.275353100218,-2572.9652282869674,0.67611,179949477.152539
2024-09-26,688617,319.21,332.99,333.84,313.09,12574.0,406090389.0,6.46,3.72,11.95,1.29,0.8499999999999659,6.1200000000000045,20.75,13.78000000000003,0.040963855421685104,0.2949397590361448,0.6640963855421701,10462.173975903623,2111.8260240963764,5938.2919716253,7054.815442566372,-1116.5234709410724,0.71951,155956213.628135
2024-09-27,688617,338.39,345.45,347.42,333.39,4140.0,141377856.0,4.21,3.74,12.46,0.43,1.9700000000000273,5.0,14.03000000000003,7.060000000000002,0.14041339985744997,0.35637918745545183,0.5032074126870981,3111.639344262293,1028.3606557377066,5561.404954643565,6251.288137655884,-689.883183012319,0.677001,135162051.901317
2024-09-30,688617,370.01,409.39,414.54,366.44,19613.0,764612172.0,13.92,18.51,63.94,2.02,5.150000000000034,3.569999999999993,48.10000000000002,39.379999999999995,0.10706860706860773,0.07422037422037404,0.8187110187110183,17835.189604989602,1777.8103950103998,7197.909574689704,5654.824438636487,1543.085136053217,0.780266,117140445.085177
2024-10-08,688617,480.0,439.0,480.0,408.0,31827.0,1363162911.0,17.59,7.23,29.61,3.27,0.0,31.0,72.0,41.0,0.0,0.4305555555555556,0.5694444444444444,6851.645833333334,24975.354166666668,7151.741075842188,8230.89506904051,-1079.1539931983225,1.175594,101521719.230566
2024-10-09,688617,437.5,383.69,437.5,382.0,27984.0,1149463446.0,12.64,-12.6,-55.31,2.88,0.0,1.6899999999999977,55.5,53.81,0.0,0.03045045045045041,0.9695495495495496,426.06270270270215,27557.9372972973,6254.98395942359,10807.834032808083,-4552.850073384493,1.01381,87985490.134998
2024-10-10,688617,394.75,372.49,412.93,371.17,18965.0,738397705.0,10.88,-2.92,-11.2,1.95,18.180000000000007,1.3199999999999932,41.75999999999999,22.25999999999999,0.43534482758620713,0.031609195402298694,0.5330459770114941,4427.891522988506,14537.108477011494,6011.371634565579,11305.070625368537,-5293.698990802957,0.997934,76254091.58339
2024-10-11,688617,372.49,372.95,378.14,364.07,12051.0,448347650.0,3.78,0.12,0.46,1.24,5.189999999999998,8.420000000000016,14.069999999999993,0.45999999999997954,0.36886993603411516,0.5984363894811671,0.03269367448471782,6222.4957356076675,5828.504264392333,6039.521514704525,10574.861777238377,-4535.340262533852,0.948977,66086879.498801
2024-10-14,688617,368.0,362.28,372.87,357.17,12239.0,444262052.0,4.21,-2.86,-10.67,1.26,4.8700000000000045,5.109999999999957,15.699999999999989,5.720000000000027,0.3101910828025483,0.3254777070063669,0.36433121019108483,3889.975159235657,8349.024840764345,5752.915333975343,10278.083519041838,-4525.168185066495,1.42286,57275295.755343
2024-10-15,688617,365.0,364.04,372.66,357.47,10332.0,378970970.0,4.19,0.49,1.76,1.06,7.660000000000025,6.569999999999993,15.189999999999998,0.9599999999999795,0.5042791310072433,0.43252139565503583,0.06319947333772084,4839.511520737335,5492.488479262665,5631.1281588769425,9640.004180404616,-4008.8760215276734,1.357663,49638589.835652
2024-10-16,688617,364.58,361.55,367.74,354.0,8728.0,315066767.0,3.77,-0.68,-2.49,0.9,3.160000000000025,7.550000000000011,13.740000000000009,3.0299999999999727,0.22998544395924475,0.5494905385735085,0.22052401746724679,3401.6331877729353,5326.366812227066,5333.862162729742,9064.852531314276,-3730.9903685845347,1.084847,43020111.335545
2024-10-17,688617,360.0,357.0,369.86,356.15,7414.0,268704833.0,3.79,-1.26,-4.55,0.76,9.860000000000014,0.8500000000000227,13.710000000000036,3.0,0.7191830780452215,0.06199854121079654,0.2188183807439819,2895.840262582059,4518.159737417941,5008.7925760433845,8458.626825461432,-3449.834249418047,1.080405,37284096.634859
2024-10-18,688617,357.01,363.0,374.28,349.06,16635.0,601523870.0,7.06,1.68,6.0,1.71,11.279999999999973,7.949999999999989,25.21999999999997,5.990000000000009,0.447264076130055,0.3152260111022997,0.23750991276764535,10292.988699444892,6342.01130055511,5713.352059163586,8176.411422140589,-2463.059362977003,1.359277,32312883.931448
2024-10-21,688617,365.98,368.0,376.68,359.0,11963.0,441807250.0,4.87,1.38,5.0,1.23,8.680000000000007,6.980000000000018,17.680000000000007,2.019999999999982,0.4909502262443441,0.3947963800904986,0.1142533936651573,6664.906674208139,5298.093325791861,5840.226007836193,7792.635675960759,-1952.4096681245655,1.382061,28004499.59153
2024-10-22,688617,368.14,363.93,373.97,353.8,11968.0,436429351.0,5.48,-1.11,-4.07,1.23,5.830000000000041,10.129999999999995,20.170000000000016,4.2099999999999795,0.28904313336638754,0.5022310361923643,0.2087258304412482,4734.984630639571,7233.01536936043,5692.860490876644,7718.0196350807155,-2025.1591442040717,1.364693,24270566.494618
2024-10-23,688617,362.85,363.0,368.88,356.83,9518.0,344871365.0,3.31,-0.26,-0.93,0.98,5.8799999999999955,6.020000000000039,12.050000000000011,0.14999999999997726,0.48796680497925227,0.4995850622406666,0.012448132780081089,4818.240663900405,4699.759336099593,5576.244513946479,7315.5849285499,-1739.3404146034209,1.100655,21034491.108757
2024-10-24,688617,361.0,364.88,369.98,360.3,7726.0,281924705.0,2.67,0.52,1.88,0.79,5.100000000000023,0.6999999999999886,9.680000000000007,3.8799999999999955,0.5268595041322334,0.07231404958677563,0.40082644628099096,5411.392561983468,2314.607438016532,5554.264253684744,6648.787929812118,-1094.5236761273736,1.137694,18229892.445948
2024-10-25,688617,364.88,380.49,383.81,360.12,10689.0,401150476.0,6.49,4.28,15.61,1.1,3.319999999999993,4.759999999999991,23.689999999999998,15.610000000000014,0.14014352047277304,0.20092866188265054,0.6589278176445764,8866.139721401438,1822.8602785985613,5995.847649380304,6005.33090965031,-9.483260270006213,1.045519,15799240.259224
2024-10-28,688617,376.0,386.23,400.79,375.55,12009.0,468194156.0,6.63,1.51,5.74,1.23,14.560000000000002,0.44999999999998863,25.24000000000001,10.230000000000018,0.5768621236133121,0.017828843106180207,0.4053090332805077,8438.178090332807,3570.8219096671914,6321.491708173971,5680.729709652561,640.7619985214105,0.840822,13692675.003437
2024-10-29,688617,385.98,375.48,389.64,367.51,10070.0,377035755.0,5.73,-2.78,-10.75,1.03,3.659999999999968,7.970000000000027,22.129999999999995,10.5,0.16538635336646945,0.36014460009037635,0.4744690465431542,2646.048350655218,7423.951649344782,5831.432593838138,5913.159301611524,-81.7267077733859,1.031723,11866985.140542
