date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,603181,8.83,8.81,8.85,8.69,33274.0,29248140.0,1.81,-0.11,-0.01,0.57,0.019999999999999574,0.120000000000001,0.16000000000000014,0.019999999999999574,0.12499999999999722,0.7500000000000056,0.12499999999999722,14557.375000000045,18716.624999999956,14557.375000000045,18716.624999999956,-4159.249999999911,0.0,0.0
2024-09-03,603181,8.82,9.11,9.14,8.73,38403.0,34757098.0,4.65,3.41,0.3,0.65,0.030000000000001137,0.08999999999999986,0.41000000000000014,0.28999999999999915,0.07317073170731982,0.2195121951219508,0.7073170731707293,32783.048780487756,5619.95121951224,16987.46483739841,16970.40182926826,17.063008130149683,3840300000.0,512040000.0
2024-09-04,603181,9.03,9.11,9.14,8.96,26029.0,23662126.0,1.98,0.0,0.0,0.44,0.030000000000001137,0.06999999999999851,0.17999999999999972,0.08000000000000007,0.16666666666667324,0.38888888888888123,0.44444444444444553,18798.722222222237,7230.277777777764,17228.965822041588,15671.71862240286,1557.2471996387285,3840300000.0,955808000.0
2024-09-05,603181,9.05,9.04,9.2,9.0,29899.0,27156337.0,2.2,-0.77,-0.07,0.51,0.14999999999999858,0.03999999999999915,0.1999999999999993,0.010000000000001563,0.7499999999999956,0.19999999999999646,0.050000000000007996,14202.02499999988,15696.97500000012,16825.373712436027,15675.08613941583,1150.2875730201977,1.284424,828366933.50459
2024-09-06,603181,9.04,8.85,9.07,8.84,26252.0,23475199.0,2.54,-2.1,-0.19,0.45,0.030000000000001137,0.009999999999999787,0.23000000000000043,0.1899999999999995,0.13043478260870037,0.04347826086956421,0.8260869565217355,2282.782608695701,23969.2173913043,14886.361565270652,16780.970306334293,-1894.608741063641,0.683924,717918009.128501
2024-09-09,603181,8.85,8.58,8.86,8.53,44990.0,39031308.0,3.73,-3.05,-0.27,0.76,0.009999999999999787,0.05000000000000071,0.33000000000000007,0.2699999999999996,0.03030303030302965,0.15151515151515363,0.8181818181818167,4090.0000000000327,40899.99999999996,13446.846689901236,19996.84093215638,-6549.994242255145,0.379698,622195607.961994
2024-09-10,603181,8.62,8.33,8.62,8.17,44627.0,37162760.0,5.24,-2.91,-0.25,0.76,0.0,0.16000000000000014,0.4499999999999993,0.28999999999999915,0.0,0.35555555555555646,0.6444444444444436,7933.688888888909,36693.31111111109,12711.758983099593,22223.036956017007,-9511.277972917414,0.263453,539236193.602189
2024-09-11,603181,8.3,8.4,8.51,8.24,24510.0,20580138.0,3.24,0.84,0.07,0.42,0.10999999999999943,0.0600000000000005,0.2699999999999996,0.09999999999999964,0.40740740740740594,0.2222222222222244,0.37037037037036963,16793.88888888888,7716.1111111111195,13256.042970538165,20288.780176696226,-7032.737206158061,0.431597,467338034.512776
2024-09-12,603181,8.35,8.35,8.45,8.33,17842.0,14959219.0,1.43,-0.6,-0.05,0.3,0.09999999999999964,0.019999999999999574,0.11999999999999922,0.0,0.8333333333333358,0.1666666666666642,0.0,8921.0,8921.0,12678.037241133077,18773.07615313673,-6095.038912003654,0.38453,405026296.62901
2024-09-13,603181,8.3,8.21,8.38,8.19,18065.0,14925344.0,2.28,-1.68,-0.14,0.31,0.08000000000000007,0.02000000000000135,0.19000000000000128,0.08999999999999986,0.4210526315789449,0.10526315789474323,0.4736842105263119,4753.947368421089,13311.052631578912,11621.491924771479,18044.806350262355,-6423.314425490877,0.346294,351022790.457981
2024-09-18,603181,8.18,8.13,8.3,8.04,14695.0,11944444.0,3.17,-0.97,-0.08,0.25,0.120000000000001,0.09000000000000163,0.26000000000000156,0.049999999999998934,0.46153846153846256,0.34615384615385036,0.19230769230768704,5934.51923076927,8760.48076923073,10863.228898904517,16806.896272791473,-5943.667373886956,0.32038,304219751.772968
2024-09-19,603181,8.18,8.41,8.46,8.13,26083.0,21685222.0,4.06,3.44,0.28,0.44,0.05000000000000071,0.049999999999998934,0.33000000000000007,0.23000000000000043,0.15151515151515363,0.15151515151514824,0.6969696969696981,22131.03030303032,3951.969696969682,12365.602419454624,15092.906062681903,-2727.3036432272784,0.453206,263657118.263666
2024-09-20,603181,8.5,8.45,8.53,8.35,31466.0,26582370.0,2.14,0.48,0.04,0.53,0.02999999999999936,0.09999999999999964,0.17999999999999972,0.05000000000000071,0.16666666666666338,0.5555555555555545,0.2777777777777822,11362.722222222154,20103.277777777846,12231.885059823628,15760.955624694696,-3529.070564871068,0.613444,228502835.910303
2024-09-23,603181,8.52,8.59,8.78,8.45,33381.0,28722452.0,3.91,1.66,0.14,0.57,0.1899999999999995,0.07000000000000028,0.33000000000000007,0.07000000000000028,0.5757575757575741,0.21212121212121293,0.21212121212121293,20230.909090909103,13150.090909090895,13298.42159730169,15412.840329280856,-2114.4187319791654,0.783434,198035791.226721
2024-09-24,603181,8.7,9.02,9.05,8.59,41065.0,36382641.0,5.36,5.01,0.43,0.7,0.030000000000001137,0.10999999999999943,0.46000000000000085,0.3200000000000003,0.06521739130435018,0.239130434782607,0.6956521739130428,34815.97826086955,6249.021739130449,16167.429152444074,14190.997850594134,1976.4313018499397,0.992555,171631019.195499
2024-09-25,603181,9.0,8.96,9.18,8.95,40469.0,36688695.0,2.55,-0.67,-0.06,0.69,0.17999999999999972,0.010000000000001563,0.23000000000000043,0.03999999999999915,0.7826086956521712,0.04347826086957193,0.17391304347825684,16715.456521739212,23753.543478260788,16240.499468350092,15466.00393428302,774.4955340670713,0.660808,148746883.390873
2024-09-26,603181,8.99,9.29,9.29,8.93,29489.0,26918807.0,4.02,3.68,0.33,0.5,0.0,0.0600000000000005,0.35999999999999943,0.29999999999999893,0.0,0.16666666666666832,0.8333333333333317,27031.58333333331,2457.416666666691,17679.310650347856,13731.525631934177,3947.7850184136787,0.785318,128913965.710133
2024-09-27,603181,9.39,9.82,9.86,9.35,32698.0,31403817.0,5.49,5.71,0.53,0.56,0.03999999999999915,0.040000000000000924,0.5099999999999998,0.4299999999999997,0.07843137254901797,0.07843137254902145,0.8431372549019606,30133.45098039215,2564.5490196078467,19339.86269435376,12242.595416957334,7097.267277396426,1.056789,111725437.089687
2024-09-30,603181,10.45,10.62,10.62,10.05,77911.0,80941002.0,5.8,8.15,0.8,1.32,0.0,0.3999999999999986,0.5699999999999985,0.16999999999999993,0.0,0.7017543859649116,0.29824561403508837,50573.80701754388,27337.192982456112,23504.388604112442,14255.208425690504,9249.180178421939,1.64152,96828712.363264
2024-10-08,603181,11.67,10.92,11.67,10.5,116797.0,128479717.0,11.02,2.82,0.3,1.98,0.0,0.41999999999999993,1.17,0.75,0.0,0.3589743589743589,0.6410256410256411,20963.564102564098,95833.43589743589,23165.612003905997,25132.30542192322,-1966.6934180172248,3.046471,83918217.787692
