date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688246,17.35,16.42,17.44,16.4,12081.0,20310693.0,5.98,-5.52,-0.96,1.2,0.08999999999999986,0.020000000000003126,1.0400000000000027,0.9299999999999997,0.08653846153846118,0.019230769230772188,0.8942307692307666,638.8990384615541,11442.100961538445,638.8990384615541,11442.100961538445,-10803.201923076891,0.0,0.0
2024-09-03,688246,16.74,16.6,16.88,16.42,6151.0,10217118.0,2.8,1.1,0.18,0.61,0.14000000000000057,0.17999999999999972,0.4599999999999973,0.13999999999999702,0.30434782608695954,0.39130434782608864,0.3043478260869518,2139.4782608695796,4011.52173913042,838.9762681159575,10451.357065217377,-9612.38079710142,615100000.0,82013333.333333
2024-09-04,688246,16.9,16.38,16.9,16.3,8272.0,13656982.0,3.61,-1.33,-0.22,0.82,0.0,0.0799999999999983,0.5999999999999979,0.5199999999999996,0.0,0.13333333333333097,0.866666666666669,551.4666666666569,7720.533333333343,800.6416545893842,10087.247234299506,-9286.605579710122,0.743593,71078222.321368
2024-09-05,688246,16.56,16.8,16.91,16.48,7042.0,11770825.0,2.63,2.56,0.42,0.7,0.10999999999999943,0.0799999999999983,0.4299999999999997,0.240000000000002,0.25581395348837094,0.18604651162790314,0.5581395348837259,5486.209302325599,1555.7906976744011,1425.3840076208794,8949.719696082826,-7524.335688461946,1.594898,61601126.224505
2024-09-06,688246,16.81,16.24,16.89,16.24,7691.0,12650559.0,3.87,-3.33,-0.56,0.76,0.08000000000000185,0.0,0.6500000000000021,0.5700000000000003,0.12307692307692551,0.0,0.8769230769230745,473.2923076923171,7217.707692307683,1298.4384476304044,8718.78476224614,-7420.3463146157355,0.826474,53387642.838101
2024-09-09,688246,16.19,16.32,16.69,16.09,7248.0,11885260.0,3.69,0.49,0.08,0.72,0.370000000000001,0.10000000000000142,0.6000000000000014,0.129999999999999,0.6166666666666669,0.16666666666666863,0.2166666666666645,4409.1999999999925,2838.800000000008,1713.206654613016,7934.786793946656,-6221.58013933364,1.280524,46269290.630424
2024-09-10,688246,16.3,16.54,16.67,15.99,8257.0,13481202.0,4.17,1.35,0.22,0.82,0.13000000000000256,0.3100000000000005,0.6800000000000015,0.23999999999999844,0.19117647058823864,0.4558823529411762,0.35294117647058515,5585.617647058811,2671.382352941189,2229.5281202724555,7232.999535145927,-5003.471414873472,1.797782,40100052.119405
2024-09-11,688246,16.62,16.49,16.62,16.28,4785.0,7853712.0,2.06,-0.3,-0.05,0.47,0.0,0.2099999999999973,0.33999999999999986,0.13000000000000256,0.0,0.6176470588235218,0.3823529411764783,1477.720588235276,3307.2794117647245,2129.2871160008317,6709.5701853617675,-4580.283069360936,1.383169,34753378.687907
2024-09-12,688246,16.29,16.24,16.75,16.1,5410.0,8919021.0,3.94,-1.52,-0.25,0.54,0.46000000000000085,0.13999999999999702,0.6499999999999986,0.05000000000000071,0.7076923076923105,0.21538461538461126,0.07692307692307819,2496.9230769230735,2913.0769230769265,2178.3052441237974,6203.371083723789,-4025.0658395999912,1.097102,30119595.009133
2024-09-13,688246,16.24,15.97,16.32,15.96,6160.0,9902551.0,2.22,-1.66,-0.27,0.61,0.08000000000000185,0.009999999999999787,0.35999999999999943,0.2699999999999978,0.2222222222222277,0.027777777777777228,0.7499999999999951,770.0000000000152,5389.9999999999845,1990.5312115739598,6094.921605893948,-4104.390394319988,0.887988,26103649.126314
