date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,603881,12.81,12.65,12.93,12.64,55375.0,70814114.0,2.26,-1.4,-0.18,0.92,0.11999999999999922,0.009999999999999787,0.28999999999999915,0.16000000000000014,0.41379310344827436,0.03448275862068902,0.5517241379310366,12411.637931034424,42963.36206896557,12411.637931034424,42963.36206896557,-30551.72413793115,0.0,0.0
2024-09-03,603881,12.68,12.87,12.88,12.63,41801.0,53438490.0,1.98,1.74,0.22,0.7,0.010000000000001563,0.049999999999998934,0.25,0.1899999999999995,0.04000000000000625,0.19999999999999574,0.759999999999998,36784.87999999996,5016.120000000042,15661.403540229829,37903.72979310351,-22242.326252873678,4180100000.0,557346666.666667
2024-09-04,603881,12.77,12.83,12.92,12.68,33228.0,42662884.0,1.86,-0.31,-0.04,0.56,0.08999999999999986,0.08999999999999986,0.2400000000000002,0.0600000000000005,0.37499999999999906,0.37499999999999906,0.25000000000000183,20767.50000000003,12460.499999999969,16342.216401532522,34511.299154023036,-18169.082752490514,1.258005,483033777.945512
2024-09-05,603881,12.82,13.02,13.08,12.82,43717.0,56781956.0,2.03,1.48,0.19,0.73,0.0600000000000005,0.0,0.2599999999999998,0.1999999999999993,0.23076923076923286,0.0,0.7692307692307672,38672.73076923072,5044.269230769277,19319.618317225617,30582.361830922535,-11262.743513696918,2.573673,418629274.5626
2024-09-06,603881,13.02,12.94,13.1,12.8,49326.0,63761117.0,2.3,-0.61,-0.08,0.82,0.08000000000000007,0.1399999999999988,0.29999999999999893,0.08000000000000007,0.26666666666666783,0.4666666666666643,0.26666666666666783,18086.199999999968,31239.800000000025,19155.16254159553,30670.020253466202,-11514.85771187067,1.035904,362812038.092374
2024-09-09,603881,12.82,12.9,13.0,12.75,35094.0,45216318.0,1.93,-0.31,-0.04,0.59,0.09999999999999964,0.07000000000000028,0.25,0.08000000000000007,0.3999999999999986,0.28000000000000114,0.3200000000000003,23162.040000000005,11931.959999999995,19689.412869382795,28171.61221967071,-8482.199350287916,0.726897,314437099.776977
2024-09-10,603881,12.92,13.18,13.29,12.75,53764.0,70171867.0,4.19,2.17,0.28,0.9,0.10999999999999943,0.16999999999999993,0.5399999999999991,0.2599999999999998,0.20370370370370297,0.31481481481481516,0.48148148148148184,39825.1851851852,13938.814814814805,22374.182511489784,26273.905899023255,-3899.7233875334714,1.183888,272512153.297898
2024-09-11,603881,13.13,13.21,13.25,13.08,38831.0,51178284.0,1.29,0.23,0.03,0.65,0.03999999999999915,0.05000000000000071,0.16999999999999993,0.08000000000000007,0.2352941176470539,0.2941176470588278,0.47058823529411825,28552.20588235295,10278.794117647047,23197.91896093821,24141.224328173095,-943.305367234887,1.513948,236177199.726705
2024-09-12,603881,13.22,13.24,13.41,13.2,51558.0,68587569.0,1.59,0.23,0.03,0.86,0.16999999999999993,0.02000000000000135,0.21000000000000085,0.019999999999999574,0.8095238095238059,0.09523809523810128,0.09523809523809282,28234.14285714279,23323.857142857203,23869.415480432155,24032.242036797645,-162.82655636548952,1.952188,204686906.690103
2024-09-13,603881,13.24,13.16,13.32,13.12,39633.0,52333161.0,1.51,-0.6,-0.08,0.66,0.08000000000000007,0.040000000000000924,0.20000000000000107,0.08000000000000007,0.39999999999999825,0.20000000000000356,0.39999999999999825,11889.900000000038,27743.099999999966,22272.14674970787,24527.023098557955,-2254.8763488500845,1.460259,177395319.326124
