date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,301299,38.76,37.54,38.92,37.52,8912.0,33955970.0,3.61,-3.15,-1.22,2.53,0.1600000000000037,0.01999999999999602,1.3999999999999986,1.2199999999999989,0.11428571428571704,0.014285714285711458,0.8714285714285716,572.9142857142854,8339.085714285715,572.9142857142854,8339.085714285715,-7766.17142857143,0.0,0.0
2024-09-03,301299,37.57,38.02,38.49,37.57,5317.0,20254018.0,2.45,1.28,0.48,1.51,0.46999999999999886,0.0,0.9200000000000017,0.45000000000000284,0.5108695652173891,0.0,0.48913043478261087,3958.853260869571,1358.146739130429,1024.3728157349901,7408.293850931677,-6383.921035196687,531700000.0,70893333.333333
2024-09-04,301299,37.76,37.7,38.2,37.31,5654.0,21348563.0,2.34,-0.84,-0.32,1.61,0.44000000000000483,0.39000000000000057,0.8900000000000006,0.05999999999999517,0.4943820224719152,0.4382022471910116,0.06741573033707318,2636.415730337094,3017.5842696629056,1239.3118710152708,6822.865906762508,-5583.554035747236,0.940396,61440889.014275
2024-09-05,301299,37.75,38.0,38.11,37.5,8191.0,30987822.0,1.62,0.8,0.3,2.33,0.10999999999999943,0.25,0.6099999999999994,0.25,0.18032786885245825,0.4098360655737709,0.4098360655737709,5773.983606557379,2417.0163934426214,1843.934769087552,6235.419304986523,-4391.4845358989705,2.389105,53248770.797586
2024-09-06,301299,38.25,37.06,38.48,37.01,8763.0,33095455.0,3.87,-2.47,-0.94,2.49,0.22999999999999687,0.05000000000000426,1.4699999999999989,1.1899999999999977,0.1564625850340116,0.034013605442179795,0.8095238095238086,834.5714285714325,7928.428571428568,1709.3529903520696,6461.153873845462,-4751.800883493393,0.936949,46148934.816167
2024-09-09,301299,36.49,36.59,37.12,36.02,5769.0,21086111.0,2.97,-1.27,-0.47,1.64,0.529999999999994,0.46999999999999886,1.0999999999999943,0.10000000000000142,0.48181818181817887,0.42727272727272847,0.09090909090909267,3146.7272727272784,2622.2727272727225,1901.002894668764,5949.303054302431,-4048.3001596336667,0.669177,39995743.596569
2024-09-10,301299,36.59,37.8,37.9,36.23,7361.0,27343277.0,4.56,3.31,1.21,2.09,0.10000000000000142,0.36000000000000654,1.6700000000000017,1.2099999999999937,0.059880239520958875,0.2155688622754528,0.7245508982035883,6347.2095808383065,1013.7904191616932,2493.830452824703,5291.234702950333,-2797.4042501256295,1.033835,34662977.921538
2024-09-11,301299,37.47,37.66,37.97,37.4,5114.0,19264047.0,1.51,-0.37,-0.14,1.45,0.3100000000000023,0.07000000000000028,0.5700000000000003,0.18999999999999773,0.5438596491228107,0.12280701754386009,0.33333333333332915,3409.3333333333226,1704.666666666677,2615.8975035591857,4813.025631445846,-2197.12812788666,0.824862,30041247.641981
2024-09-12,301299,37.66,37.03,37.94,37.03,5470.0,20469324.0,2.42,-1.67,-0.63,1.55,0.28000000000000114,0.0,0.9099999999999966,0.6299999999999955,0.3076923076923101,0.0,0.69230769230769,841.5384615384681,4628.461538461533,2379.316297956423,4788.417085714604,-2409.1007877581806,0.678226,26035748.046814
2024-09-13,301299,37.0,36.16,37.33,36.01,5030.0,18413275.0,3.56,-2.35,-0.87,1.43,0.3299999999999983,0.14999999999999858,1.3200000000000003,0.8400000000000034,0.24999999999999867,0.11363636363636254,0.6363636363636388,914.5454545454485,4115.454545454551,2184.01351883496,4698.688747013264,-2514.675228178304,0.582933,22564315.051629
