date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,002617,5.64,5.7,5.8,5.58,376299.0,215351920.98,3.89,0.88,0.05,1.99,0.09999999999999964,0.05999999999999961,0.21999999999999975,0.0600000000000005,0.4545454545454534,0.27272727272727126,0.2727272727272753,239463.00000000047,136835.9999999995,239463.00000000047,136835.9999999995,102627.00000000096,0.0,0.0
2024-09-03,002617,5.7,5.67,5.77,5.65,184203.0,104889125.26,2.11,-0.53,-0.03,0.97,0.0699999999999994,0.019999999999999574,0.11999999999999922,0.03000000000000025,0.5833333333333321,0.1666666666666642,0.2500000000000037,69076.12499999967,115126.87500000035,216744.75000000038,133941.44999999963,82803.30000000075,0.0,0.0
2024-09-04,002617,5.67,5.68,5.74,5.58,223214.0,126430910.3,2.82,0.18,0.01,1.18,0.0600000000000005,0.08999999999999986,0.16000000000000014,0.009999999999999787,0.3750000000000028,0.5624999999999987,0.06249999999999861,118582.43749999985,104631.56250000016,203656.44166666697,130033.4649999997,73622.97666666727,1.211783,0.161571
2024-09-05,002617,5.65,5.72,5.77,5.64,185711.0,106378025.0,2.29,0.7,0.04,0.98,0.04999999999999982,0.010000000000000675,0.1299999999999999,0.0699999999999994,0.3846153846153836,0.07692307692308217,0.5384615384615342,142854.615384615,42856.38461538501,195549.53149572673,118409.85428205109,77139.67721367563,2.219969,0.436024
2024-09-06,002617,5.7,5.62,5.74,5.61,158440.0,89976077.0,2.27,-1.75,-0.1,0.84,0.040000000000000036,0.009999999999999787,0.1299999999999999,0.08000000000000007,0.3076923076923082,0.07692307692307535,0.6153846153846164,30469.230769230686,127970.7692307693,173538.82473219393,119684.64294188019,53854.18179031374,1.193443,0.537013
2024-09-09,002617,5.61,5.38,5.64,5.34,343715.0,187921852.0,5.34,-4.27,-0.24,1.82,0.02999999999999936,0.040000000000000036,0.2999999999999998,0.23000000000000043,0.09999999999999792,0.13333333333333353,0.7666666666666685,40100.08333333301,303614.916666667,155746.99254567915,144208.67943851842,11538.313107160735,0.59579,0.54485
2024-09-10,002617,5.41,5.36,5.46,5.14,383232.0,202366744.0,5.95,-0.37,-0.02,2.03,0.04999999999999982,0.22000000000000064,0.3200000000000003,0.04999999999999982,0.1562499999999993,0.6875000000000013,0.1562499999999993,161676.00000000012,221555.99999999988,156537.52687292197,154521.6555133826,2015.8713595393638,0.382319,0.523179
2024-09-11,002617,5.32,5.33,5.41,5.28,163620.0,87298479.77,2.43,-0.56,-0.03,0.87,0.08000000000000007,0.040000000000000036,0.1299999999999999,0.009999999999999787,0.6153846153846164,0.3076923076923082,0.07692307692307535,88103.07692307679,75516.92307692321,147412.93354627595,143987.69118852136,3425.242357754585,0.331594,0.497635
2024-09-12,002617,5.34,5.3,5.45,5.27,159132.0,85277886.0,3.38,-0.56,-0.03,0.84,0.11000000000000032,0.03000000000000025,0.1800000000000006,0.040000000000000036,0.6111111111111108,0.1666666666666675,0.22222222222222168,61884.666666666715,97247.33333333328,136009.1646289947,137755.6434744963,-1746.4788455015805,0.293696,0.470443
2024-09-13,002617,5.33,5.2,5.33,5.18,164129.0,85931081.69,2.83,-1.89,-0.1,0.87,0.0,0.020000000000000462,0.15000000000000036,0.1299999999999999,0.0,0.1333333333333361,0.8666666666666639,10941.933333333562,153187.06666666645,119333.53378957322,139813.16656678566,-20479.632777212435,0.262726,0.442747
2024-09-18,002617,5.22,5.07,5.24,5.01,193477.0,98474437.0,4.42,-2.5,-0.13,1.02,0.020000000000000462,0.0600000000000005,0.23000000000000043,0.14999999999999947,0.08695652173913228,0.26086956521739296,0.6521739130434747,33648.173913043815,159828.8260869562,107908.8191393693,142481.92116947507,-34573.10203010577,0.233678,0.414871
2024-09-19,002617,5.14,5.13,5.22,5.05,180967.0,92934969.0,3.35,1.18,0.06,0.96,0.08000000000000007,0.08000000000000007,0.16999999999999993,0.009999999999999787,0.47058823529411825,0.47058823529411825,0.05882352941176348,85160.9411764707,95806.0588235293,104875.76874431616,136258.47285668232,-31382.704112366162,0.337091,0.404501
2024-09-20,002617,5.15,5.04,5.15,5.0,199299.0,100698230.74,2.92,-1.75,-0.09,1.05,0.0,0.040000000000000036,0.15000000000000036,0.11000000000000032,0.0,0.2666666666666663,0.7333333333333337,26573.19999999996,172725.80000000005,94435.42624507399,141120.783142458,-46685.356897384016,0.302626,0.390917
2024-09-23,002617,5.05,5.0,5.08,4.98,170688.0,85728909.9,1.98,-0.79,-0.04,0.9,0.03000000000000025,0.019999999999999574,0.09999999999999964,0.04999999999999982,0.30000000000000354,0.19999999999999646,0.5,42672.0,128016.0,87533.63607906413,139373.4787234636,-51839.84264439947,0.278259,0.375896
2024-09-24,002617,5.03,5.2,5.2,5.02,299112.0,153408843.0,3.6,4.0,0.2,1.58,0.0,0.010000000000000675,0.1800000000000006,0.16999999999999993,0.0,0.05555555555555912,0.9444444444444409,290803.3333333328,8308.666666667199,114636.26237963329,121898.1704492241,-7261.908069590805,0.419354,0.381691
2024-09-25,002617,5.25,5.26,5.43,5.25,351996.0,187762290.8,3.46,1.15,0.06,1.86,0.16999999999999993,0.0,0.17999999999999972,0.009999999999999787,0.9444444444444455,0.0,0.055555555555554456,185775.66666666648,166220.33333333352,124121.51628457106,127807.79216710536,-3686.2758825343044,0.641101,0.416279
2024-09-26,002617,5.3,5.41,5.44,5.22,346406.0,184157062.01,4.18,2.85,0.15,1.83,0.03000000000000025,0.08000000000000007,0.22000000000000064,0.11000000000000032,0.1363636363636371,0.3636363636363629,0.5,259804.5,86601.5,142212.58077996157,122313.61987815799,19898.960901803584,0.704742,0.45474
2024-09-27,002617,5.49,5.86,5.95,5.47,755812.0,432294167.31,8.87,8.32,0.45,4.0,0.08999999999999986,0.020000000000000462,0.4800000000000004,0.3700000000000001,0.18749999999999953,0.041666666666667594,0.7708333333333329,669208.5416666665,86603.4583333335,212478.7088981889,117552.26500551472,94926.44389267417,0.999257,0.527343
2024-09-30,002617,6.22,6.45,6.45,6.12,1261852.0,802586078.84,5.63,10.07,0.59,6.67,0.0,0.09999999999999964,0.33000000000000007,0.23000000000000043,0.0,0.3030303030303019,0.6969696969696981,1070662.3030303037,191189.69696969623,326903.1881158042,127370.5892674056,199532.59884839863,1.798323,0.696807
2024-10-08,002617,7.1,7.1,7.1,6.63,1497533.0,1050626550.38,7.29,10.08,0.65,7.92,0.0,0.46999999999999975,0.46999999999999975,0.0,0.0,1.0,0.0,748766.5,748766.5,383151.6297003637,210223.37736508483,172928.25233527884,3.274102,1.040446
2024-10-09,002617,7.07,6.54,7.22,6.54,1320682.0,911503939.78,9.58,-7.89,-0.56,6.98,0.14999999999999947,0.0,0.6799999999999997,0.5300000000000002,0.22058823529411695,0.0,0.779411764705883,145663.4558823525,1175018.5441176475,351486.53985796217,338862.7329320932,12623.806925868965,1.979597,1.165666
2024-10-10,002617,6.6,6.42,6.78,6.42,822860.0,543290196.96,5.5,-1.83,-0.12,4.35,0.1800000000000006,0.0,0.3600000000000003,0.17999999999999972,0.5000000000000012,0.0,0.4999999999999988,205715.0000000005,617144.9999999994,332050.3345435673,375967.0352078141,-43916.700664246746,1.548932,1.216768
2024-10-11,002617,6.41,6.04,6.47,5.96,713112.0,440586589.15,7.94,-5.92,-0.38,3.77,0.05999999999999961,0.08000000000000007,0.5099999999999998,0.3700000000000001,0.11764705882352869,0.1568627450980394,0.7254901960784319,97878.11764705864,615233.8823529413,300827.3722906995,407869.281493831,-107041.90920313151,1.30953,1.229137
2024-10-14,002617,6.04,6.2,6.2,5.98,505879.0,309058419.9,3.64,2.65,0.16,2.67,0.0,0.05999999999999961,0.21999999999999975,0.16000000000000014,0.0,0.27272727272727126,0.7272727272727287,436895.5000000004,68983.49999999964,318969.7893186063,362684.5106279868,-43714.72130938049,1.520286,1.267956
2024-10-15,002617,6.15,6.01,6.25,6.0,483249.0,296028349.8,4.03,-3.06,-0.19,2.55,0.09999999999999964,0.009999999999999787,0.25,0.14000000000000057,0.3999999999999986,0.03999999999999915,0.5600000000000023,106314.77999999945,376934.22000000055,290615.78807612543,364584.47187758866,-73968.68380146322,1.401539,1.285767
2024-10-16,002617,5.95,5.92,6.06,5.86,410627.0,244480112.8,3.33,-1.5,-0.09,2.17,0.10999999999999943,0.05999999999999961,0.1999999999999993,0.03000000000000025,0.5499999999999992,0.2999999999999991,0.15000000000000177,174516.47499999966,236110.5250000004,275135.87966597534,347454.61229391024,-72318.73262793489,1.217952,1.276725
2024-10-17,002617,5.93,5.86,6.03,5.85,406888.0,241342332.0,3.04,-1.01,-0.06,2.15,0.10000000000000053,0.010000000000000675,0.1800000000000006,0.0699999999999994,0.5555555555555567,0.05555555555555912,0.38888888888888423,124326.88888888985,282561.1111111102,255028.0142290306,338802.14546953695,-83774.13124050634,1.159535,1.2611
2024-10-18,002617,5.86,6.13,6.29,5.83,743720.0,451200399.69,7.85,4.61,0.27,3.93,0.16000000000000014,0.03000000000000025,0.45999999999999996,0.2699999999999996,0.34782608695652206,0.06521739130434837,0.5869565217391296,590125.6521739127,153594.34782608727,299707.69928834826,314107.77245041035,-14400.073162062094,1.386031,1.277757
