date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,601200,7.35,7.32,7.44,7.31,50247.0,37069679.0,1.76,-0.95,-0.07,0.37,0.09000000000000075,0.010000000000000675,0.13000000000000078,0.02999999999999936,0.6923076923076938,0.07692307692308166,0.23076923076922445,19325.769230769387,30921.23076923061,19325.769230769387,30921.23076923061,-11595.461538461223,0.0,0.0
2024-09-03,601200,7.3,7.29,7.38,7.24,35579.0,25988528.0,1.91,-0.41,-0.03,0.26,0.08000000000000007,0.04999999999999982,0.13999999999999968,0.009999999999999787,0.5714285714285733,0.3571428571428567,0.07142857142857006,16518.821428571453,19060.178571428547,18951.509523809662,29339.757142857,-10388.247619047339,0.0,0.0
2024-09-04,601200,7.29,7.24,7.32,7.24,25801.0,18774425.0,1.1,-0.69,-0.05,0.19,0.03000000000000025,0.0,0.08000000000000007,0.04999999999999982,0.3750000000000028,0.0,0.6249999999999972,4837.6875000000355,20963.312499999967,17069.666587301712,28222.897857142732,-11153.23126984102,0.0,0.0
2024-09-05,601200,7.29,7.32,7.33,7.25,24851.0,18114120.0,1.1,1.1,0.08,0.18,0.009999999999999787,0.040000000000000036,0.08000000000000007,0.03000000000000025,0.12499999999999722,0.5,0.3750000000000028,17085.062500000033,7765.937499999965,17071.719375661487,25495.303142857032,-8423.583767195545,0.404871,0.053983
2024-09-06,601200,7.35,7.23,7.38,7.21,39187.0,28617507.0,2.32,-1.23,-0.09,0.29,0.03000000000000025,0.020000000000000462,0.16999999999999993,0.11999999999999922,0.17647058823529566,0.11764705882353217,0.7058823529411722,5762.794117647143,33424.20588235286,15563.862674592909,26552.49017478981,-10988.627500196902,0.247109,0.079733
2024-09-09,601200,7.21,7.27,7.31,7.18,35626.0,25874676.0,1.8,0.55,0.04,0.26,0.040000000000000036,0.03000000000000025,0.1299999999999999,0.05999999999999961,0.3076923076923082,0.23076923076923286,0.4615384615384589,26034.38461538457,9591.615384615432,16959.932266698463,24291.04020276656,-7331.107936068096,0.60136,0.149283
2024-09-10,601200,7.3,7.29,7.33,7.14,50734.0,36772679.0,2.61,0.28,0.02,0.38,0.03000000000000025,0.15000000000000036,0.1900000000000004,0.009999999999999787,0.15789473684210625,0.7894736842105265,0.05263157894736719,24031.894736842136,26702.10526315786,17902.860596050952,24612.515544152066,-6709.654948101113,1.10584,0.276824
2024-09-11,601200,7.27,7.24,7.36,7.21,27855.0,20271925.0,2.06,-0.69,-0.05,0.21,0.09000000000000075,0.03000000000000025,0.15000000000000036,0.02999999999999936,0.6000000000000035,0.20000000000000118,0.19999999999999526,11142.000000000065,16712.999999999935,17001.4125165775,23559.246804931783,-6557.834288354283,0.865981,0.355378
2024-09-12,601200,7.25,7.3,7.34,7.22,47894.0,35006392.0,1.66,0.83,0.06,0.36,0.040000000000000036,0.03000000000000025,0.1200000000000001,0.04999999999999982,0.3333333333333333,0.25000000000000183,0.4166666666666648,33924.91666666662,13969.083333333378,19257.879736589384,22280.558342051998,-3022.6786054626136,1.238923,0.473184
2024-09-13,601200,7.3,7.42,7.47,7.29,57888.0,42885862.0,2.47,1.64,0.12,0.43,0.04999999999999982,0.009999999999999787,0.17999999999999972,0.1200000000000001,0.27777777777777724,0.055555555555554456,0.6666666666666683,48240.000000000044,9647.999999999953,23122.16243837747,20596.217229778395,2525.9452085990742,1.689687,0.635385
2024-09-18,601200,7.42,7.24,7.48,7.2,49788.0,36349641.0,3.77,-2.43,-0.18,0.37,0.0600000000000005,0.040000000000000036,0.28000000000000025,0.17999999999999972,0.21428571428571588,0.14285714285714285,0.6428571428571412,8890.714285714326,40897.285714285674,21224.636018022382,23303.02636104603,-2078.3903430236496,1.217625,0.713017
2024-09-19,601200,7.25,7.39,7.42,7.2,47288.0,34657088.0,3.04,2.07,0.15,0.35,0.03000000000000025,0.04999999999999982,0.21999999999999975,0.13999999999999968,0.13636363636363766,0.2272727272727267,0.6363636363636356,38690.1818181818,8597.818181818198,23553.37545804364,21342.33193714899,2211.043520894651,1.482975,0.815678
2024-09-20,601200,7.39,7.4,7.42,7.34,37357.0,27595009.0,1.08,0.14,0.01,0.28,0.019999999999999574,0.04999999999999982,0.08000000000000007,0.010000000000000675,0.24999999999999445,0.6249999999999972,0.12500000000000833,21013.312500000156,16343.687499999844,23214.700396971173,20675.84601219577,2538.8543847754045,1.692599,0.932601
2024-09-23,601200,7.41,7.38,7.41,7.35,33103.0,24413044.0,0.81,-0.27,-0.02,0.25,0.0,0.03000000000000025,0.0600000000000005,0.03000000000000025,0.0,0.5,0.5,8275.75,24827.25,21222.840344041684,21229.366543903,-6.526199861316854,1.427446,0.99858
