date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,301090,5.63,5.5,5.67,5.48,49683.0,27724559.0,3.37,-2.31,-0.13,2.24,0.040000000000000036,0.019999999999999574,0.1899999999999995,0.1299999999999999,0.21052631578947442,0.10526315789473488,0.6842105263157907,7844.684210526285,41838.315789473716,7844.684210526285,41838.315789473716,-33993.63157894743,0.0,0.0
2024-09-03,301090,5.49,5.5,5.6,5.46,40227.0,22234805.0,2.55,0.0,0.0,1.81,0.09999999999999964,0.03000000000000025,0.13999999999999968,0.009999999999999787,0.7142857142857134,0.21428571428571655,0.07142857142857006,21550.178571428543,18676.821428571457,9672.083458646586,38750.11654135342,-29078.033082706832,0.0,0.0
2024-09-04,301090,5.47,5.44,5.56,5.42,43348.0,23779585.0,2.55,-1.09,-0.06,1.95,0.08999999999999986,0.020000000000000462,0.13999999999999968,0.02999999999999936,0.6428571428571433,0.14285714285714649,0.2142857142857102,17029.57142857152,26318.42857142848,10653.081854636577,37092.55814536343,-26439.476290726852,0.0,0.0
2024-09-05,301090,5.42,5.46,5.5,5.42,33326.0,18172583.0,1.47,0.37,0.02,1.5,0.040000000000000036,0.0,0.08000000000000007,0.040000000000000036,0.5,0.0,0.5,24994.5,8331.5,12565.270940685034,33257.750392648304,-20692.47945196327,0.768801,0.102507
2024-09-06,301090,5.46,5.31,5.49,5.29,50455.0,27004916.0,3.66,-2.75,-0.15,2.27,0.03000000000000025,0.019999999999999574,0.20000000000000018,0.15000000000000036,0.1500000000000011,0.09999999999999779,0.7500000000000011,6306.874999999972,44148.12500000003,11730.818148593691,34709.8003402952,-22978.98219170151,0.355276,0.136209
2024-09-09,301090,5.31,5.48,5.7,5.24,135854.0,74328422.0,8.66,3.2,0.17,6.12,0.21999999999999975,0.0699999999999994,0.45999999999999996,0.17000000000000082,0.4782608695652169,0.15217391304347697,0.36956521739130616,93030.45652173925,42823.54347826075,22570.769931679766,35791.63275869061,-13220.862827010846,1.803567,0.358524
2024-09-10,301090,5.48,6.2,6.58,5.44,464352.0,292809466.0,20.8,13.14,0.72,20.93,0.3799999999999999,0.040000000000000036,1.1399999999999997,0.7199999999999998,0.3333333333333333,0.035087719298245654,0.631578947368421,378813.4736842105,85538.52631578948,70069.79709868386,42424.551899637125,27645.245199046738,6.753856,1.211235
2024-09-11,301090,5.97,6.04,6.35,5.89,424297.0,257335949.0,7.42,-2.58,-0.16,19.12,0.3099999999999996,0.08000000000000007,0.45999999999999996,0.07000000000000028,0.6739130434782601,0.17391304347826103,0.15217391304347888,244431.9673913045,179865.0326086955,93318.08647103328,60749.94932751158,32568.1371435217,1.222799,1.212777
2024-09-12,301090,5.98,5.9,6.11,5.88,220827.0,131693664.0,3.81,-2.32,-0.14,9.95,0.1299999999999999,0.020000000000000462,0.23000000000000043,0.08000000000000007,0.5652173913043463,0.08695652173913228,0.3478260869565214,72008.80434782612,148818.1956521739,90476.84885460566,72492.38217079989,17984.466683805775,0.857368,1.165389
2024-09-13,301090,5.89,6.04,6.21,5.77,318104.0,191578949.0,7.46,2.37,0.14,14.34,0.16999999999999993,0.1200000000000001,0.4400000000000004,0.15000000000000036,0.38636363636363585,0.2727272727272727,0.34090909090909144,213274.2727272728,104829.72727272718,106849.83870429461,76804.02818439019,30045.810519904422,1.287862,1.181719
