date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,605228,8.15,7.96,8.16,7.96,25921.0,20895900.0,2.47,-1.85,-0.15,0.61,0.009999999999999787,0.0,0.20000000000000018,0.1900000000000004,0.04999999999999889,0.0,0.9500000000000011,648.0249999999857,25272.975000000013,648.0249999999857,25272.975000000013,-24624.950000000026,0.0,0.0
2024-09-03,605228,7.98,8.04,8.07,7.95,19850.0,15906603.0,1.51,1.01,0.08,0.47,0.030000000000001137,0.03000000000000025,0.1200000000000001,0.05999999999999872,0.25000000000000927,0.25000000000000183,0.4999999999999889,14887.499999999889,4962.50000000011,2546.6216666666396,22564.911666666696,-20018.290000000055,1985000000.0,264666666.666667
2024-09-04,605228,7.97,8.04,8.1,7.96,20318.0,16325153.0,1.74,0.0,0.0,0.48,0.0600000000000005,0.009999999999999787,0.13999999999999968,0.0699999999999994,0.4285714285714331,0.07142857142857006,0.49999999999999684,15238.499999999969,5079.500000000032,4238.8721111110835,20233.523444444472,-15994.65133333339,1985000000.0,494044444.444444
2024-09-05,605228,8.05,8.14,8.19,8.05,22435.0,18267873.0,1.74,1.24,0.1,0.53,0.049999999999998934,0.0,0.1399999999999988,0.08999999999999986,0.3571428571428526,0.0,0.6428571428571473,18428.750000000047,4006.249999999949,6130.855829629612,18069.886985185203,-11939.03115555559,4228500000.0,991971851.851852
2024-09-06,605228,8.2,8.55,8.95,8.18,167190.0,145424212.0,9.46,5.04,0.41,3.96,0.3999999999999986,0.019999999999999574,0.7699999999999996,0.3500000000000014,0.5194805194805179,0.025974025974025435,0.45454545454545664,121592.72727272744,45597.272727272546,21525.772022042656,21740.205084130183,-214.4330620875262,20947500000.0,3652708938.271605
2024-09-09,605228,8.28,8.34,8.53,8.19,120505.0,100077819.0,3.98,-2.46,-0.21,2.85,0.1899999999999995,0.08999999999999986,0.33999999999999986,0.0600000000000005,0.5588235294117635,0.26470588235294085,0.17647058823529566,70885.29411764715,49619.70588235284,28107.041634789923,25457.471857226537,2649.5697775633853,1.73831,3165681080.067166
2024-09-10,605228,8.22,8.16,8.27,7.96,74962.0,60628303.0,3.72,-2.16,-0.18,1.77,0.049999999999998934,0.20000000000000018,0.3099999999999996,0.0600000000000005,0.16129032258064194,0.6451612903225821,0.19354838709677605,30226.612903225738,44735.38709677426,28389.65113724803,28027.8605558329,361.7905814151309,1.071664,2743590269.534432
2024-09-11,605228,8.14,7.97,8.14,7.95,39260.0,31442500.0,2.33,-2.33,-0.19,0.93,0.0,0.019999999999999574,0.1900000000000004,0.17000000000000082,0.0,0.10526315789473438,0.8947368421052656,2066.315789473636,37193.684210526364,24879.87309087811,29249.970376458696,-4370.097285580585,0.89242,2377778233.715498
2024-09-12,605228,8.03,7.97,8.1,7.96,34238.0,27492427.0,1.76,0.0,0.0,0.81,0.07000000000000028,0.009999999999999787,0.13999999999999968,0.05999999999999961,0.5000000000000032,0.07142857142857006,0.42857142857142677,9782.285714285747,24455.714285714257,22866.861440665794,28610.736231026105,-5743.874790360311,0.89242,2060741136.005754
2024-09-13,605228,8.08,7.88,8.08,7.88,30440.0,24193285.0,2.51,-1.13,-0.09,0.72,0.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.0,1.0,0.0,30440.0,19817.946581910357,28854.638066889293,-9036.691484978935,0.789974,1785975651.310316
2024-09-18,605228,7.84,7.76,7.9,7.63,36504.0,28253504.0,3.43,-1.52,-0.12,0.86,0.0600000000000005,0.1299999999999999,0.27000000000000046,0.08000000000000007,0.22222222222222368,0.4814814814814803,0.29629629629629606,12844.000000000004,23659.999999999996,18888.08703765564,28162.01965797072,-9273.932620315078,0.694382,1547845564.561525
2024-09-19,605228,7.76,7.92,7.94,7.75,25243.0,19838989.0,2.45,2.06,0.16,0.6,0.020000000000000462,0.009999999999999787,0.1900000000000004,0.16000000000000014,0.10526315789473906,0.05263157894736719,0.8421052631578938,23250.131578947356,1992.8684210526442,19469.692976494538,24672.799493048307,-5203.106516553769,0.77806,1341466156.057063
2024-09-20,605228,7.9,7.85,7.94,7.82,21563.0,16953669.0,1.52,-0.88,-0.07,0.51,0.040000000000000036,0.02999999999999936,0.1200000000000001,0.05000000000000071,0.3333333333333333,0.24999999999999445,0.41666666666667224,6289.208333333273,15273.791666666728,17712.295024073035,23419.598449530764,-5707.303425457729,0.726155,1162604002.012942
