date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,301095,38.7,37.8,38.85,37.75,23968.0,91537130.0,2.86,-1.84,-0.71,2.23,0.14999999999999858,0.04999999999999716,1.1000000000000014,0.9000000000000057,0.13636363636363488,0.04545454545454281,0.8181818181818223,2178.9090909090414,21789.09090909096,2178.9090909090414,21789.09090909096,-19610.181818181918,0.0,0.0
2024-09-03,301095,37.78,38.95,39.69,37.53,28462.0,110473948.0,5.71,3.04,1.15,2.65,0.7399999999999949,0.25,2.1599999999999966,1.1700000000000017,0.3425925925925908,0.11574074074074092,0.5416666666666683,21939.458333333358,6522.541666666643,4813.64898989895,19753.55101010105,-14939.902020202102,2846200000.0,379493333.333333
2024-09-04,301095,37.63,38.03,38.45,37.28,24454.0,92626336.0,3.0,-2.36,-0.92,2.28,0.4200000000000017,0.3500000000000014,1.1700000000000017,0.3999999999999986,0.3589743589743599,0.2991452991452999,0.34188034188034017,16407.17094017092,8046.8290598290805,6359.45191660188,18192.654750064787,-11833.202833462907,1.1639,328894222.377409
2024-09-05,301095,38.0,38.16,38.69,38.0,15120.0,57893286.0,1.81,0.34,0.13,1.41,0.5300000000000011,0.0,0.6899999999999977,0.1599999999999966,0.7681159420289897,0.0,0.2318840579710103,9313.043478260837,5806.956521739162,6753.264124823075,16541.22831962137,-9787.964194798293,1.782203,285041659.631381
2024-09-06,301095,38.2,36.91,38.35,36.88,18950.0,71002001.0,3.85,-3.28,-1.25,1.77,0.14999999999999858,0.02999999999999403,1.4699999999999989,1.2900000000000063,0.10204081632652973,0.02040816326530208,0.8775510204081682,1160.2040816326064,17789.795918367396,6007.522785731013,16707.70399945417,-10700.181213723157,1.004101,247036105.147744
2024-09-09,301095,36.6,36.61,37.45,36.36,12937.0,47593335.0,2.95,-0.81,-0.3,1.21,0.8400000000000034,0.240000000000002,1.0900000000000034,0.00999999999999801,0.7706422018348631,0.22018348623853323,0.00917431192660365,6527.844036697235,6409.155963302765,6076.898952526509,15334.56426130065,-9257.66530877414,0.77354,214097957.89785
2024-09-10,301095,36.64,36.77,37.15,36.0,16318.0,59616574.0,3.14,0.44,0.16,1.52,0.37999999999999545,0.6400000000000006,1.1499999999999986,0.13000000000000256,0.3304347826086921,0.556521739130436,0.11304347826087192,9081.321739130455,7236.678260869546,6477.488657407035,14254.846127909836,-7777.3574705028,1.063169,185551563.653226
2024-09-11,301095,36.53,37.07,37.18,36.49,15385.0,56817441.0,1.88,0.82,0.3,1.43,0.10999999999999943,0.03999999999999915,0.6899999999999977,0.5399999999999991,0.15942028985507217,0.057971014492752576,0.7826086956521753,13712.717391304359,1672.2826086956418,7442.185821926678,12577.17099201461,-5134.985170087932,1.336238,160811355.344294
2024-09-12,301095,37.17,36.62,37.75,36.61,12003.0,44649678.0,3.08,-1.21,-0.45,1.12,0.5799999999999983,0.00999999999999801,1.1400000000000006,0.5500000000000043,0.5087719298245597,0.008771929824559654,0.4824561403508807,3106.0394736841895,8896.96052631581,6864.032975494346,12086.47626325477,-5222.443287760424,1.10156,139369841.445263
2024-09-13,301095,36.77,35.36,36.87,35.36,17613.0,63233418.0,4.12,-3.44,-1.26,1.64,0.09999999999999432,0.0,1.509999999999998,1.4100000000000037,0.06622516556291023,0.0,0.9337748344370898,583.211920529769,17029.788079470232,6026.590168165736,12745.584505416833,-6718.994337251097,0.875845,120787196.036007
