date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688277,7.36,7.0,7.39,6.99,28284.0,20229661.0,5.45,-4.63,-0.34,0.63,0.02999999999999936,0.009999999999999787,0.39999999999999947,0.3600000000000003,0.0749999999999985,0.024999999999999502,0.900000000000002,1414.1999999999719,26869.80000000003,1414.1999999999719,26869.80000000003,-25455.600000000057,0.0,0.0
2024-09-03,688277,7.0,6.94,7.12,6.9,24555.0,17120509.0,3.14,-0.86,-0.06,0.55,0.1200000000000001,0.040000000000000036,0.21999999999999975,0.05999999999999961,0.5454545454545465,0.18181818181818218,0.27272727272727126,8929.090909090926,15625.909090909072,2416.1854545454325,25370.61454545457,-22954.429090909136,0.0,0.0
2024-09-04,688277,6.87,6.78,7.0,6.75,38057.0,26116106.0,3.6,-2.31,-0.16,0.85,0.1299999999999999,0.03000000000000025,0.25,0.08999999999999986,0.5199999999999996,0.120000000000001,0.35999999999999943,12178.24000000001,25878.759999999987,3717.7927272727097,25438.367272727293,-21720.574545454583,0.0,0.0
2024-09-05,688277,6.79,6.88,6.93,6.75,48988.0,33441908.0,2.65,1.47,0.1,1.09,0.04999999999999982,0.040000000000000036,0.17999999999999972,0.08999999999999986,0.27777777777777724,0.22222222222222276,0.5,36741.0,12247.0,8120.887030303015,23679.518303030323,-15558.631272727307,0.782406,0.104321
2024-09-06,688277,6.88,6.59,6.91,6.55,40427.0,27065608.0,5.23,-4.22,-0.29,0.9,0.03000000000000025,0.040000000000000036,0.3600000000000003,0.29000000000000004,0.08333333333333395,0.1111111111111111,0.8055555555555549,3930.40277777779,36496.59722222221,7562.155796632986,25388.46215892258,-17826.306362289593,0.475432,0.153802
2024-09-09,688277,6.59,6.61,6.7,6.48,20413.0,13474114.0,3.34,0.3,0.02,0.45,0.08999999999999986,0.10999999999999943,0.21999999999999975,0.020000000000000462,0.4090909090909089,0.499999999999998,0.0909090909090931,11134.363636363658,9278.636363636342,8038.4501752637425,23240.485386217748,-15202.035210954005,0.673541,0.223101
2024-09-10,688277,6.65,6.62,6.66,6.49,20485.0,13463067.0,2.57,0.15,0.01,0.46,0.009999999999999787,0.1299999999999999,0.16999999999999993,0.03000000000000025,0.05882352941176348,0.7647058823529409,0.17647058823529566,8434.999999999985,12050.000000000016,8091.323485228575,21748.420668055383,-13657.097182826808,0.872349,0.309667
2024-09-11,688277,6.62,6.6,6.68,6.55,13749.0,9086234.0,1.96,-0.3,-0.02,0.31,0.05999999999999961,0.04999999999999982,0.1299999999999999,0.020000000000000462,0.4615384615384589,0.3846153846153836,0.15384615384615752,5816.88461538459,7932.11538461541,7788.064969249378,19906.246630263387,-12118.181661014009,0.769651,0.370998
2024-09-12,688277,6.68,6.57,6.74,6.53,16411.0,10880395.0,3.18,-0.45,-0.03,0.37,0.0600000000000005,0.040000000000000036,0.20999999999999996,0.10999999999999943,0.28571428571428814,0.1904761904761907,0.5238095238095212,3907.380952380974,12503.619047619026,7270.640433666925,18919.22961924414,-11648.589185577213,0.674825,0.411509
2024-09-13,688277,6.57,6.33,6.6,6.33,27985.0,17987596.0,4.11,-3.65,-0.24,0.62,0.02999999999999936,0.0,0.2699999999999996,0.2400000000000002,0.11111111111110891,0.0,0.8888888888888911,1554.7222222221915,26430.277777777806,6508.518005474294,19920.70270704863,-13412.184701574335,0.557661,0.430996
