date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,301192,15.56,15.33,15.63,15.25,7308.0,11270676.0,2.45,-1.35,-0.21,1.53,0.07000000000000028,0.08000000000000007,0.3800000000000008,0.23000000000000043,0.18421052631578985,0.21052631578947345,0.6052631578947367,1442.368421052632,5865.631578947368,1442.368421052632,5865.631578947368,-4423.263157894737,0.0,0.0
2024-09-03,301192,15.33,15.34,15.57,15.18,4723.0,7287094.0,2.54,0.07,0.01,0.99,0.23000000000000043,0.15000000000000036,0.39000000000000057,0.009999999999999787,0.58974358974359,0.38461538461538497,0.025641025641025057,2422.051282051281,2300.948717948719,1572.9928025191184,5390.3405308142155,-3817.347728295097,472300000.0,62973333.333333
2024-09-04,301192,15.2,15.23,15.5,15.2,5607.0,8601132.0,1.96,-0.72,-0.11,1.17,0.2699999999999996,0.0,0.3000000000000007,0.030000000000001137,0.8999999999999965,0.0,0.10000000000000356,3083.8500000000104,2523.14999999999,1774.440428849904,5008.0484600389855,-3233.6080311890814,0.84234,54576889.001201
2024-09-05,301192,15.38,15.44,15.5,15.26,5161.0,7953878.0,1.58,1.38,0.21,1.08,0.0600000000000005,0.120000000000001,0.2400000000000002,0.05999999999999872,0.25000000000000183,0.5000000000000037,0.24999999999999445,3225.6249999999854,1935.3750000000143,1967.9317050032482,4598.358665367123,-2630.4269603638745,1.762797,47299970.702747
2024-09-06,301192,15.47,14.97,15.51,14.97,4496.0,6837077.0,3.5,-3.04,-0.47,0.94,0.03999999999999915,0.0,0.5399999999999991,0.5,0.07407407407407261,0.0,0.9259259259259274,166.51851851851524,4329.4814814814845,1727.7432801386171,4562.508374182371,-2834.765094043754,0.978323,40993308.072824
2024-09-09,301192,15.02,15.02,15.18,14.79,5444.0,8156167.0,2.61,0.33,0.05,1.14,0.16000000000000014,0.23000000000000043,0.39000000000000057,0.0,0.41025641025641,0.58974358974359,0.0,2722.0,2722.0,1860.3108427868017,4317.107257624722,-2456.7964148379197,1.517173,35527533.865404
2024-09-10,301192,14.87,15.19,15.27,14.87,4818.0,7274502.0,2.66,1.13,0.17,1.01,0.08000000000000007,0.0,0.40000000000000036,0.3200000000000003,0.2,0.0,0.8,4336.2,481.8,2190.429397081895,3805.732956608092,-1615.3035595261972,1.994061,30790529.615891
2024-09-11,301192,15.15,15.12,15.34,15.07,3348.0,5093864.0,1.78,-0.46,-0.07,0.7,0.1899999999999995,0.049999999999998934,0.2699999999999996,0.030000000000001137,0.7037037037037029,0.18518518518518154,0.11111111111111549,1487.9999999999927,1860.0000000000075,2096.772144137641,3546.301895727014,-1449.529751589373,1.497733,26685125.866804
2024-09-12,301192,15.21,15.05,15.31,15.05,4333.0,6584418.0,1.72,-0.46,-0.07,0.91,0.09999999999999964,0.0,0.2599999999999998,0.16000000000000014,0.3846153846153836,0.0,0.6153846153846164,833.2692307692286,3499.7307692307713,1928.3050890218528,3540.092412194182,-1611.7873231723293,1.132816,23127109.235605
2024-09-13,301192,15.2,14.37,15.32,14.32,6282.0,9162443.0,6.64,-4.52,-0.68,1.31,0.120000000000001,0.049999999999998934,1.0,0.8300000000000001,0.120000000000001,0.049999999999998934,0.8300000000000001,533.9699999999998,5748.030000000001,1742.3937438189391,3834.4840905682913,-2092.090346749352,0.837115,20043494.782473
