date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688097,22.13,20.93,22.18,20.81,41172.0,87924397.0,6.31,-3.64,-0.79,0.93,0.05000000000000071,0.120000000000001,1.370000000000001,1.1999999999999993,0.03649635036496399,0.08759124087591307,0.8759124087591229,2554.467153284695,38617.5328467153,2554.467153284695,38617.5328467153,-36063.0656934306,0.0,0.0
2024-09-03,688097,20.95,21.02,21.38,20.5,29023.0,60940518.0,4.2,0.43,0.09,0.66,0.35999999999999943,0.4499999999999993,0.879999999999999,0.07000000000000028,0.4090909090909089,0.5113636363636361,0.07954545454545496,15665.823863636368,13357.176136363629,4302.648047998251,35249.48528533508,-30946.837237336833,2902300000.0,386973333.333333
2024-09-04,688097,20.71,20.97,21.1,20.6,23411.0,48765387.0,2.38,-0.24,-0.05,0.53,0.13000000000000256,0.10999999999999943,0.5,0.259999999999998,0.2600000000000051,0.21999999999999886,0.519999999999996,17792.359999999953,5618.640000000047,6101.2763082651445,31298.705913957077,-25197.429605691934,1.239716,335376889.054184
2024-09-05,688097,20.6,20.61,21.0,20.5,20305.0,42027797.0,2.38,-1.72,-0.36,0.46,0.39000000000000057,0.10000000000000142,0.5,0.00999999999999801,0.7800000000000011,0.20000000000000284,0.01999999999999602,10355.54999999996,9949.45000000004,6668.512800496453,28452.138458762805,-21783.625658266352,0.663899,290659970.602146
2024-09-06,688097,20.88,20.06,20.88,20.0,17880.0,36204217.0,4.27,-2.67,-0.55,0.4,0.0,0.05999999999999872,0.879999999999999,0.8200000000000003,0.0,0.0681818181818168,0.9318181818181832,609.5454545454422,17270.45454545456,5860.650487702985,26961.247270321706,-21100.596782618723,0.471183,251905307.918018
2024-09-09,688097,20.12,19.77,20.12,19.72,18994.0,37790234.0,1.99,-1.45,-0.29,0.43,0.0,0.05000000000000071,0.40000000000000213,0.3500000000000014,0.0,0.1250000000000011,0.8749999999999989,1187.1250000000105,17806.87499999999,5237.513756009255,25740.66430094548,-20503.150544936223,0.360132,218317933.576966
2024-09-10,688097,19.75,19.99,20.19,19.55,19380.0,38396335.0,3.24,1.11,0.22,0.44,0.20000000000000284,0.1999999999999993,0.6400000000000006,0.23999999999999844,0.31250000000000416,0.3124999999999986,0.3749999999999972,13323.749999999975,6056.250000000027,6315.678588541351,23116.075727486084,-16800.397138944732,0.600608,189208875.846785
2024-09-11,688097,20.1,20.01,20.1,19.76,11164.0,22236955.0,1.7,0.1,0.02,0.25,0.0,0.25,0.33999999999999986,0.08999999999999986,0.0,0.7352941176470591,0.26470588235294085,4104.411764705884,7059.588235294115,6020.843012029956,20975.210728527156,-14954.3677164972,0.739136,163981025.832432
2024-09-12,688097,19.97,19.69,20.27,19.65,16848.0,33427206.0,3.1,-1.6,-0.32,0.38,0.3000000000000007,0.0400000000000027,0.620000000000001,0.2799999999999976,0.48387096774193583,0.06451612903226231,0.45161290322580183,4619.612903225845,12228.387096774155,5834.012330856075,19808.967577626754,-13974.955246770678,0.611332,142116889.136285
2024-09-13,688097,19.9,19.31,19.9,19.31,17299.0,33796946.0,3.0,-1.93,-0.38,0.39,0.0,0.0,0.5899999999999999,0.5899999999999999,0.0,0.0,1.0,0.0,17299.0,5056.144020075265,19474.305233943185,-14418.16121386792,0.519161,123167970.654002
