date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300869,13.03,12.87,13.18,12.83,21662.0,28193296.0,2.68,-1.61,-0.21,0.86,0.15000000000000036,0.03999999999999915,0.34999999999999964,0.16000000000000014,0.42857142857143005,0.11428571428571196,0.457142857142858,5879.685714285705,15782.314285714298,5879.685714285705,15782.314285714298,-9902.628571428591,0.0,0.0
2024-09-03,300869,12.81,12.89,13.12,12.75,17070.0,22094019.0,2.87,0.16,0.02,0.68,0.22999999999999865,0.0600000000000005,0.3699999999999992,0.08000000000000007,0.6216216216216193,0.16216216216216384,0.21621621621621687,10380.40540540541,6689.594594594589,6479.7816731016665,14569.95166023167,-8090.169987130004,1707000000.0,227600000.0
2024-09-04,300869,12.87,12.9,13.07,12.81,14152.0,18356221.0,2.02,0.08,0.01,0.56,0.16999999999999993,0.05999999999999872,0.2599999999999998,0.030000000000001137,0.6538461538461541,0.23076923076922604,0.11538461538461985,7892.46153846157,6259.53846153843,6668.138988482987,13461.896567072574,-6793.757578589587,3122200000.0,613546666.666667
2024-09-05,300869,12.9,13.12,13.15,12.88,15974.0,20884861.0,2.09,1.71,0.22,0.63,0.030000000000001137,0.019999999999999574,0.2699999999999996,0.21999999999999886,0.11111111111111549,0.07407407407407261,0.8148148148148119,14494.925925925902,1479.0740740740976,7711.710580142042,11864.186901339444,-4152.476321197402,4719600000.0,1161020444.444444
2024-09-06,300869,13.11,12.78,13.16,12.78,15306.0,19791728.0,2.9,-2.59,-0.34,0.61,0.05000000000000071,0.0,0.3800000000000008,0.33000000000000007,0.13157894736842266,0.0,0.8684210526315773,1006.9736842105386,14299.02631578946,6817.745660684509,12188.832156599447,-5371.086495914938,3.083497,1006217718.929652
2024-09-09,300869,13.03,12.97,13.3,12.85,36264.0,47501567.0,3.52,1.49,0.19,1.44,0.27000000000000135,0.120000000000001,0.45000000000000107,0.05999999999999872,0.6000000000000015,0.2666666666666683,0.13333333333333017,15714.400000000056,20549.599999999944,8003.966239259915,13303.60120238618,-5299.634963126266,5.452764,872055357.132733
2024-09-10,300869,12.97,12.94,13.13,12.66,26423.0,33932618.0,3.62,-0.23,-0.03,1.05,0.16000000000000014,0.27999999999999936,0.47000000000000064,0.030000000000001137,0.34042553191489344,0.5957446808510617,0.06382978723404488,12368.212765957416,14054.787234042586,8585.865776152916,13403.759339940367,-4817.893563787451,2.000048,755781309.781708
2024-09-11,300869,12.88,12.86,12.98,12.8,13419.0,17289459.0,1.39,-0.62,-0.08,0.53,0.09999999999999964,0.05999999999999872,0.17999999999999972,0.02000000000000135,0.5555555555555545,0.33333333333332676,0.1111111111111188,5963.999999999949,7455.000000000053,8236.283672665853,12610.591427948326,-4374.3077552824725,1.513382,655010468.679265
2024-09-12,300869,12.84,13.02,13.17,12.8,23239.0,30346950.0,2.88,1.24,0.16,0.92,0.15000000000000036,0.03999999999999915,0.3699999999999992,0.17999999999999972,0.4054054054054072,0.10810810810810603,0.48648648648648674,17272.229729729734,5966.770270270267,9441.07648027437,11724.748606924584,-2283.6721266502136,1.934776,567675739.78
2024-09-13,300869,12.99,12.72,13.03,12.72,15049.0,19330312.0,2.38,-2.3,-0.3,0.6,0.03999999999999915,0.0,0.3099999999999987,0.2699999999999996,0.1290322580645139,0.0,0.8709677419354861,970.9032258064349,14078.096774193566,8311.720046345312,12038.52836256045,-3726.808316215138,1.519994,491985641.345332
