date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688236,11.92,10.89,12.02,10.73,73810.0,81486830.0,10.64,-10.15,-1.23,9.31,0.09999999999999964,0.16000000000000014,1.2899999999999991,1.0299999999999994,0.07751937984496102,0.12403100775193818,0.7984496124031009,7438.217054263565,66371.78294573644,7438.217054263565,66371.78294573644,-58933.56589147288,0.0,0.0
2024-09-03,688236,10.81,11.1,11.24,10.74,42901.0,47549123.0,4.59,1.93,0.21,5.41,0.14000000000000057,0.07000000000000028,0.5,0.28999999999999915,0.28000000000000114,0.14000000000000057,0.5799999999999983,33891.789999999964,9009.210000000037,10965.360113695086,58723.43988630492,-47758.07977260984,4290100000.0,572013333.333333
2024-09-04,688236,11.04,11.04,11.17,10.88,27152.0,29979348.0,2.61,-0.54,-0.06,3.42,0.13000000000000078,0.15999999999999837,0.28999999999999915,0.0,0.4482758620689695,0.5517241379310305,0.0,13576.0,13576.0,11313.445431869075,52703.7812347976,-41390.33580292852,1.580031,495744889.09956
2024-09-05,688236,11.01,11.25,11.33,10.96,21901.0,24577784.0,3.35,1.9,0.21,2.76,0.08000000000000007,0.049999999999998934,0.3699999999999992,0.2400000000000002,0.21621621621621687,0.13513513513513253,0.6486486486486506,18053.52702702705,3847.472972972952,12212.12297789014,46189.60679988765,-33977.48382199751,2.386638,429645570.87117
2024-09-06,688236,11.3,10.83,11.3,10.8,15140.0,16566227.0,4.44,-3.73,-0.42,1.91,0.0,0.02999999999999936,0.5,0.47000000000000064,0.0,0.05999999999999872,0.9400000000000013,454.1999999999903,14685.80000000001,10644.399914171454,41989.0992265693,-31344.699312397846,1.532252,372359494.959314
2024-09-09,688236,10.76,10.87,11.02,10.73,13802.0,14988491.0,2.68,0.37,0.04,1.74,0.15000000000000036,0.02999999999999936,0.28999999999999915,0.10999999999999943,0.5172413793103475,0.10344827586206706,0.37931034482758536,9518.620689655167,4283.379310344833,10494.296017569284,36961.66990440604,-26467.37388683675,1.858602,322711562.545886
2024-09-10,688236,10.87,10.82,10.92,10.62,13777.0,14822557.0,2.76,-0.46,-0.05,1.74,0.05000000000000071,0.20000000000000107,0.3000000000000007,0.049999999999998934,0.16666666666666863,0.6666666666666686,0.16666666666666272,5740.416666666693,8036.583333333307,9860.44543744894,33104.991694929675,-23244.546257480735,1.401915,279683354.393357
2024-09-11,688236,10.78,10.97,11.07,10.76,24524.0,26806793.0,2.87,1.39,0.15,3.09,0.09999999999999964,0.019999999999999574,0.3100000000000005,0.19000000000000128,0.32258064516128865,0.06451612903225659,0.6129032258064547,19777.419354838745,4746.5806451612525,11182.708626434247,29323.87022162722,-18141.161595192974,1.839305,242392240.719483
2024-09-12,688236,10.89,10.95,11.2,10.89,19266.0,21353652.0,2.83,-0.18,-0.02,2.43,0.25,0.0,0.3099999999999987,0.05999999999999872,0.8064516129032291,0.0,0.19354838709677086,11497.451612903194,7768.5483870968055,11224.67435796344,26449.8273103565,-15225.15295239306,1.368925,210073275.472742
2024-09-13,688236,10.9,10.62,10.96,10.62,14756.0,15875375.0,3.11,-3.01,-0.33,1.86,0.0600000000000005,0.0,0.34000000000000163,0.28000000000000114,0.17647058823529474,0.0,0.8235294117647053,1302.0000000000045,13453.999999999996,9901.651110234983,24717.0503356423,-14815.399225407316,1.144709,182063505.562338
