date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300950,13.0,12.68,13.22,12.67,34416.0,44690706.0,4.2,-3.21,-0.42,3.84,0.22000000000000064,0.009999999999999787,0.5500000000000007,0.3200000000000003,0.40000000000000063,0.01818181818181777,0.5818181818181816,7196.072727272732,27219.92727272727,7196.072727272732,27219.92727272727,-20023.85454545454,0.0,0.0
2024-09-03,300950,12.75,12.62,12.93,12.53,25670.0,32522865.0,3.15,-0.47,-0.06,2.86,0.17999999999999972,0.08999999999999986,0.40000000000000036,0.13000000000000078,0.4499999999999989,0.22499999999999945,0.3250000000000017,8663.62499999998,17006.375000000022,7391.746363636365,25858.120303030304,-18466.37393939394,0.0,0.0
2024-09-04,300950,12.55,12.45,12.67,12.4,20745.0,25985818.0,2.14,-1.35,-0.17,2.31,0.11999999999999922,0.049999999999998934,0.2699999999999996,0.10000000000000142,0.44444444444444225,0.18518518518518154,0.37037037037037623,6530.833333333272,14214.166666666728,7276.957959595953,24305.59315151516,-17028.63519191921,0.0,0.0
2024-09-05,300950,12.58,12.65,12.65,12.45,18296.0,22988930.0,1.61,1.61,0.2,2.04,0.0,0.13000000000000078,0.20000000000000107,0.07000000000000028,0.0,0.6500000000000005,0.34999999999999953,12349.799999999997,5946.200000000004,7953.336898316492,21857.674064646475,-13904.337166329984,0.394183,0.052558
2024-09-06,300950,12.66,12.2,12.78,12.18,21764.0,26876368.0,4.74,-3.56,-0.45,2.43,0.11999999999999922,0.019999999999999574,0.5999999999999996,0.46000000000000085,0.19999999999999882,0.033333333333332646,0.7666666666666685,2539.1333333333127,19224.866666666687,7231.443089652068,21506.633078249168,-14275.1899885971,0.268352,0.08133
2024-09-09,300950,12.17,12.21,12.37,12.01,14666.0,17885896.0,2.95,0.08,0.01,1.63,0.15999999999999837,0.16000000000000014,0.35999999999999943,0.040000000000000924,0.4444444444444406,0.44444444444444553,0.11111111111111385,8147.777777777797,6518.222222222203,7353.621048068832,19508.178297445575,-12154.557249376743,0.483463,0.134948
2024-09-10,300950,12.23,12.34,12.37,12.0,14385.0,17600876.0,3.03,1.06,0.13,1.6,0.02999999999999936,0.23000000000000043,0.3699999999999992,0.10999999999999943,0.08108108108107952,0.621621621621624,0.29729729729729637,9330.810810810803,5054.189189189195,7617.246349767762,17580.97974967806,-9963.733399910298,0.694451,0.209548
2024-09-11,300950,12.33,12.3,12.4,12.2,10486.0,12904573.0,1.62,-0.32,-0.04,1.17,0.07000000000000028,0.10000000000000142,0.20000000000000107,0.02999999999999936,0.34999999999999953,0.5000000000000044,0.149999999999996,4456.550000000021,6029.449999999979,7195.82016979873,16040.775783054316,-8844.955613255586,0.601881,0.261859
2024-09-12,300950,12.3,12.09,12.46,12.06,14479.0,17771584.0,3.25,-1.71,-0.21,1.61,0.16000000000000014,0.02999999999999936,0.40000000000000036,0.21000000000000085,0.4,0.07499999999999833,0.5250000000000017,3438.762499999988,11040.237500000012,6694.8791471588975,15374.037345313742,-8679.158198154844,0.50832,0.294721
2024-09-13,300950,12.1,11.85,12.18,11.85,13480.0,16132863.0,2.73,-1.99,-0.24,1.5,0.08000000000000007,0.0,0.33000000000000007,0.25,0.2424242424242426,0.0,0.7575757575757575,1633.9393939393951,11846.060606060606,6020.087180062964,14903.640446746658,-8883.553266683695,0.444056,0.314632
2024-09-18,300950,11.86,11.76,11.95,11.55,12653.0,14781393.0,3.38,-0.76,-0.09,1.41,0.08999999999999986,0.20999999999999908,0.3999999999999986,0.09999999999999964,0.22500000000000045,0.5249999999999996,0.25,4744.875,7908.125,5850.058889387902,13970.905053847104,-8120.846164459202,0.39695,0.325608
2024-09-19,300950,11.83,12.08,12.2,11.82,17897.0,21574497.0,3.23,2.72,0.32,1.99,0.11999999999999922,0.009999999999999787,0.379999999999999,0.25,0.3157894736842093,0.02631578947368372,0.657894736842107,14835.671052631595,3061.328947368406,7048.140511153728,12516.29490631661,-5468.154395162883,0.546996,0.355126
2024-09-20,300950,12.07,11.85,12.07,11.79,13344.0,15864095.0,2.32,-1.9,-0.23,1.49,0.0,0.0600000000000005,0.28000000000000114,0.22000000000000064,0.0,0.2142857142857152,0.7857142857142848,1429.7142857142917,11914.285714285708,6299.01701442847,12436.027014045823,-6137.009999617353,0.491958,0.373371
2024-09-23,300950,11.85,11.92,12.01,11.75,10305.0,12294089.0,2.19,0.59,0.07,1.15,0.08999999999999986,0.09999999999999964,0.2599999999999998,0.07000000000000028,0.34615384615384587,0.3846153846153836,0.26923076923077055,6539.711538461545,3765.288461538455,6331.10961763288,11279.928540378174,-4948.818922745294,0.569661,0.399543
2024-09-24,300950,11.92,12.3,12.32,11.92,19117.0,23285813.0,3.36,3.19,0.38,2.13,0.019999999999999574,0.0,0.40000000000000036,0.3800000000000008,0.04999999999999889,0.0,0.9500000000000011,18639.07500000001,477.92499999998944,7972.171668615165,9839.661401661082,-1867.489733045917,0.713809,0.441445
2024-09-25,300950,12.4,12.36,12.65,12.33,26913.0,33630735.0,2.6,0.49,0.06,3.0,0.25,0.02999999999999936,0.3200000000000003,0.040000000000000924,0.7812499999999993,0.09374999999999792,0.12500000000000278,11774.437499999962,15138.562500000036,8479.140446133139,10546.181548106277,-2067.041101973138,1.136773,0.534155
2024-09-26,300950,12.35,12.67,12.68,12.21,23938.0,30015019.0,3.8,2.51,0.31,2.67,0.009999999999999787,0.1399999999999988,0.46999999999999886,0.3200000000000003,0.021276595744680448,0.29787234042553007,0.6808510638297894,20118.10638297875,3819.8936170212496,10031.002571045887,9649.343157294941,381.65941375094553,1.688015,0.688003
2024-09-27,300950,12.8,13.56,13.7,12.8,53046.0,70406789.0,7.1,7.02,0.89,5.91,0.1399999999999988,0.0,0.8999999999999986,0.7599999999999998,0.15555555555555445,0.0,0.8444444444444456,48920.200000000026,4125.79999999997,15216.228894906439,8912.870736322278,6303.35815858416,2.091119,0.875085
2024-09-30,300950,13.97,15.53,15.65,13.95,83357.0,123021874.0,12.54,14.53,1.97,9.29,0.120000000000001,0.02000000000000135,1.700000000000001,1.5599999999999987,0.07058823529411819,0.011764705882353729,0.917647058823528,79924.6529411764,3432.347058823585,23844.018767742433,8182.134245989119,15661.884521753313,4.090872,1.303857
