date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,601688,12.73,12.43,12.74,12.42,407658.0,510509623.0,2.54,-1.19,-0.15,0.56,0.009999999999999787,0.009999999999999787,0.3200000000000003,0.3000000000000007,0.031249999999999306,0.031249999999999306,0.9375000000000013,12739.312499999716,394918.6875000003,12739.312499999716,394918.6875000003,-382179.3750000006,0.0,0.0
2024-09-03,601688,12.41,12.45,12.57,12.34,288425.0,359047601.0,1.85,0.16,0.02,0.4,0.120000000000001,0.07000000000000028,0.23000000000000043,0.03999999999999915,0.5217391304347859,0.3043478260869572,0.17391304347825684,169292.9347826081,119132.06521739188,33613.1288043475,358147.1378623192,-324534.0090579717,28842499999.999996,3845666666.666666
2024-09-04,601688,12.39,12.38,12.52,12.37,237823.0,295227607.0,1.2,-0.56,-0.07,0.33,0.129999999999999,0.010000000000001563,0.15000000000000036,0.009999999999999787,0.866666666666658,0.06666666666667694,0.06666666666666508,110984.06666666687,126838.93333333315,43929.25385265675,327306.0439251211,-283376.7900724643,1.212772,3332911111.272814
2024-09-05,601688,12.4,12.6,12.63,12.38,433308.0,543237517.0,2.02,1.78,0.22,0.59,0.030000000000001137,0.019999999999999574,0.25,0.1999999999999993,0.12000000000000455,0.0799999999999983,0.7999999999999972,389977.1999999994,43330.800000000614,90068.98000563576,289442.6780684383,-199373.69806280255,3.034749,2888522963.507738
2024-09-06,601688,12.89,12.85,13.05,12.75,1015707.0,1312649393.0,2.38,1.98,0.25,1.39,0.16000000000000014,0.09999999999999964,0.3000000000000007,0.040000000000000924,0.5333333333333325,0.33333333333333137,0.1333333333333361,440139.6999999986,575567.3000000014,136745.07600488415,327592.6276593134,-190847.55165442923,7.305601,2503386569.347454
2024-09-09,601688,12.78,12.8,12.95,12.73,477368.0,613261504.0,1.71,-0.39,-0.05,0.65,0.14999999999999858,0.049999999999998934,0.21999999999999886,0.02000000000000135,0.6818181818181789,0.2272727272727236,0.09090909090909752,260382.545454547,216985.454545453,153230.07193150587,312845.00457746536,-159614.9326459595,2.429337,2169601693.758371
2024-09-10,601688,12.88,12.83,12.88,12.67,313996.0,400893409.0,1.64,0.23,0.03,0.43,0.0,0.16000000000000014,0.21000000000000085,0.05000000000000071,0.0,0.7619047619047595,0.23809523809524052,119617.52380952344,194378.4761904766,148748.3988485749,297049.4674592002,-148301.06861062528,2.868375,1880321468.306372
2024-09-11,601688,12.81,12.93,13.0,12.76,366261.0,472466107.0,1.87,0.78,0.1,0.5,0.07000000000000028,0.05000000000000071,0.2400000000000002,0.11999999999999922,0.2916666666666676,0.20833333333333612,0.4999999999999963,274695.7499999993,91565.25000000067,165541.37900209817,269651.5717979736,-104110.19279587542,3.380491,1629611939.649588
2024-09-12,601688,12.9,12.88,12.97,12.82,278630.0,359233900.0,1.16,-0.39,-0.05,0.38,0.07000000000000028,0.0600000000000005,0.15000000000000036,0.019999999999999574,0.46666666666666745,0.40000000000000235,0.13333333333333017,120739.66666666711,157890.3333333329,159567.81735737404,254750.0733360215,-95182.25597864747,2.432729,1412330348.020674
2024-09-13,601688,12.9,12.81,13.0,12.8,349179.0,450658043.0,1.55,-0.54,-0.07,0.48,0.09999999999999964,0.009999999999999787,0.1999999999999993,0.08999999999999986,0.5,0.049999999999999115,0.4500000000000009,96024.22499999985,253154.7750000002,151095.3383763908,254537.36689121867,-103442.02851482786,1.800221,1224019635.19128
