date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688695,27.33,26.35,27.65,26.31,9497.0,25445608.0,4.84,-4.74,-1.31,5.28,0.3200000000000003,0.0400000000000027,1.3399999999999999,0.9799999999999969,0.23880597014925398,0.029850746268658735,0.7313432835820873,1275.7164179104586,8221.283582089542,1275.7164179104586,8221.283582089542,-6945.567164179083,0.0,0.0
2024-09-03,688695,26.51,26.6,26.95,26.34,6406.0,17066081.0,2.31,0.95,0.25,3.56,0.34999999999999787,0.1700000000000017,0.6099999999999994,0.08999999999999986,0.5737704918032758,0.27868852459016696,0.1475409836065573,3675.5737704918033,2730.4262295081967,1595.6973982546378,7489.169268412029,-5893.471870157391,640600000.0,85413333.333333
2024-09-04,688695,26.5,26.37,26.65,25.83,7740.0,20287690.0,3.08,-0.86,-0.23,4.3,0.14999999999999858,0.5400000000000027,0.8200000000000003,0.129999999999999,0.18292682926829087,0.6585365853658567,0.15853658536585238,3256.463414634151,4483.536585365849,1817.1328671052397,7088.418244005872,-5271.285376900632,0.827649,74024888.999242
2024-09-05,688695,26.38,26.66,27.2,26.19,7028.0,18878733.0,3.83,1.1,0.29,3.91,0.5399999999999991,0.18999999999999773,1.009999999999998,0.28000000000000114,0.5346534653465349,0.18811881188118623,0.2772277227722789,4488.178217821788,2539.8217821782123,2173.2722472007795,6481.938715762184,-4308.666468561405,1.735659,64154904.030764
2024-09-06,688695,26.75,25.49,26.97,25.48,9595.0,24940683.0,5.59,-4.39,-1.17,5.34,0.21999999999999886,0.00999999999999801,1.4899999999999984,1.2600000000000016,0.1476510067114088,0.006711409395971826,0.8456375838926193,740.5536912751585,8854.44630872484,1982.2431064106968,6798.273061490539,-4816.029955079842,0.774964,55600916.929991
2024-09-09,688695,25.33,25.16,25.7,24.72,4933.0,12449808.0,3.84,-1.29,-0.33,2.74,0.370000000000001,0.4400000000000013,0.9800000000000004,0.16999999999999815,0.37755102040816413,0.4489795918367358,0.17346938775510007,2038.6377551020455,2894.362244897954,1989.7623929028766,6277.751619278194,-4287.989226375317,0.603287,48187461.419764
2024-09-10,688695,25.2,25.39,25.6,24.81,4652.0,11722131.0,3.14,0.91,0.23,2.59,0.21000000000000085,0.39000000000000057,0.7900000000000027,0.19000000000000128,0.2658227848101268,0.4936708860759484,0.24050632911392486,2885.4177215189893,1766.5822784810107,2109.183103385025,5676.26237383857,-3567.079270453545,0.812197,41762466.672088
2024-09-11,688695,25.52,25.2,25.61,25.11,3614.0,9154739.0,1.97,-0.75,-0.19,2.01,0.08999999999999986,0.08999999999999986,0.5,0.3200000000000003,0.17999999999999972,0.17999999999999972,0.6400000000000006,650.519999999999,2963.480000000001,1914.6946896003549,5314.558057326761,-3399.863367726406,0.698787,36194137.875648
2024-09-12,688695,25.3,25.17,25.7,25.12,4810.0,12230520.0,2.3,-0.12,-0.03,2.67,0.3999999999999986,0.05000000000000071,0.5799999999999983,0.129999999999999,0.6896551724137927,0.08620689655172561,0.2241379310344817,1865.9482758620716,2944.0517241379284,1908.1951677685838,4998.490546234916,-3090.2953784663323,0.589274,31368252.904132
2024-09-13,688695,24.88,23.57,24.88,23.5,14880.0,35825728.0,5.48,-6.36,-1.6,7.78,0.0,0.07000000000000028,1.379999999999999,1.3099999999999987,0.0,0.05072463768115966,0.9492753623188404,377.3913043478279,14502.608695652172,1704.0879859791498,6265.70629949055,-4561.618313511401,0.396866,27185819.236496
