date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300496,34.43,33.25,34.73,33.24,108416.0,366434461.0,4.34,-3.12,-1.07,2.96,0.29999999999999716,0.00999999999999801,1.4899999999999949,1.1799999999999997,0.20134228187919342,0.006711409395971842,0.7919463087248347,11278.174496644158,97137.82550335585,11278.174496644158,97137.82550335585,-85859.65100671169,0.0,0.0
2024-09-03,300496,33.17,34.33,34.5,33.17,92327.0,314138266.0,4.0,3.25,1.08,2.52,0.1700000000000017,0.0,1.3299999999999983,1.1599999999999966,0.1278195488721819,0.0,0.8721804511278181,86426.40225563903,5900.597744360968,21297.938197843476,84972.86180215653,-63674.92360431306,9232700000.0,1231026666.666667
2024-09-04,300496,34.02,34.15,34.65,33.9,62183.0,212715685.0,2.18,-0.52,-0.18,1.7,0.5,0.12000000000000455,0.75,0.12999999999999545,0.6666666666666666,0.16000000000000605,0.17333333333332726,36480.69333333314,25702.306666666853,23322.305549242097,77070.12111742457,-53747.81556818247,1.484763,1066889777.975746
2024-09-05,300496,34.3,34.59,34.88,34.26,60861.0,210627379.0,1.82,1.29,0.44,1.66,0.28999999999999915,0.03999999999999915,0.6200000000000045,0.29000000000000625,0.46774193548386617,0.06451612903225622,0.4677419354838776,44664.120967742136,16196.87903225786,26167.880938375434,68953.68883940234,-42785.80790102691,2.463503,924637807.907447
2024-09-06,300496,34.74,33.83,34.84,33.81,51630.0,176283999.0,2.98,-2.2,-0.76,1.41,0.10000000000000142,0.01999999999999602,1.0300000000000011,0.9100000000000037,0.09708737864077797,0.019417475728151456,0.8834951456310706,3007.5728155339134,48622.42718446609,23079.8398553299,66242.85395207751,-43163.0140967476,1.345962,801352767.032582
2024-09-09,300496,33.6,33.62,34.08,33.39,54864.0,184736051.0,2.04,-0.62,-0.21,1.5,0.46000000000000085,0.21000000000000085,0.6899999999999977,0.01999999999999602,0.6666666666666701,0.30434782608695876,0.02898550724637114,28227.130434782455,26636.869565217545,23766.145265923577,60962.05603382952,-37195.91076790594,0.908174,694505731.549328
2024-09-10,300496,33.64,34.28,34.68,33.19,68227.0,231252631.0,4.43,1.96,0.66,1.86,0.3999999999999986,0.45000000000000284,1.490000000000002,0.6400000000000006,0.26845637583892484,0.30201342281879345,0.4295302013422817,48766.27852348993,19460.721476510073,27099.496366932424,55428.544759520264,-28329.04839258784,1.312657,601904967.517772
2024-09-11,300496,34.22,34.13,34.47,33.93,45405.0,154974669.0,1.58,-0.44,-0.15,1.24,0.25,0.20000000000000284,0.5399999999999991,0.0899999999999963,0.4629629629629637,0.37037037037037623,0.16666666666666008,18918.75000000015,26486.24999999985,26008.730184674787,51569.57212491754,-25560.841940242753,1.034253,521650971.986636
2024-09-12,300496,34.42,33.77,34.66,33.74,66660.0,227953478.0,2.7,-1.05,-0.36,1.82,0.23999999999999488,0.030000000000001137,0.9199999999999946,0.6499999999999986,0.2608695652173873,0.03260869565217534,0.7065217391304374,9781.630434782523,56878.36956521747,23845.116884689152,52277.4117836242,-28432.294898935048,0.788678,452097509.160242
2024-09-13,300496,33.77,33.13,33.9,33.08,84945.0,283906674.0,2.43,-1.9,-0.64,2.32,0.12999999999999545,0.05000000000000426,0.8200000000000003,0.6400000000000006,0.15853658536584805,0.060975609756102736,0.7804878048780493,9323.231707317056,75621.76829268294,21908.865527706206,55389.9926514987,-33481.127123792496,0.605477,391817841.35294
2024-09-18,300496,33.12,32.57,33.29,32.26,56663.0,184723764.0,3.11,-1.69,-0.56,1.55,0.1700000000000017,0.3100000000000023,1.0300000000000011,0.5499999999999972,0.16504854368932187,0.30097087378640963,0.5339805825242685,13203.029126213687,43459.97087378631,20748.087340840535,53799.32308113705,-33051.23574029651,0.524245,339575462.57578
2024-09-19,300496,32.89,33.13,33.58,32.56,80279.0,265653449.0,3.13,1.72,0.56,2.19,0.44999999999999574,0.3299999999999983,1.019999999999996,0.240000000000002,0.44117647058823284,0.32352941176470545,0.23529411764706168,49584.08823529423,30694.911764705765,24592.887460101025,50718.73490561288,-26125.847445511856,0.714322,294298734.327586
