date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-10-16,301522,61.92,79.85,102.0,61.92,595675.0,5031370784.0,582.56,1060.61,72.97,84.31,22.150000000000006,0.0,40.08,17.929999999999993,0.5526447105788425,0.0,0.44735528942115754,431076.68101297406,164598.318987026,431076.68101297406,164598.318987026,266478.36202594807,0.0,0.0
2024-10-17,301522,67.89,55.6,71.3,55.01,432068.0,2641867713.0,20.4,-30.37,-24.25,61.16,3.4099999999999966,0.5900000000000034,16.29,12.29,0.20933087783916493,0.03621853898097013,0.7544505831798649,53047.02271332106,379020.9772866789,380672.72657302034,193188.00676031306,187484.71981270728,0.0,0.0
2024-10-18,301522,50.27,59.01,65.36,46.64,436959.0,2395422892.0,33.67,6.13,3.41,61.85,6.350000000000001,3.6300000000000026,18.72,8.739999999999995,0.3392094017094018,0.19391025641025655,0.4668803418803416,320483.28365384607,116475.71634615389,372647.4675171305,182959.7013717585,189687.76614537198,1.01132,0.134843
2024-10-21,301522,56.02,54.96,63.0,54.0,371800.0,2168139884.0,15.25,-6.86,-4.05,52.63,6.979999999999997,0.9600000000000009,9.0,1.0600000000000023,0.7755555555555552,0.10666666666666676,0.11777777777777804,164005.11111111107,207794.88888888893,344828.4866629946,186271.05970737588,158557.42695561872,0.543571,0.18934
2024-10-22,301522,50.36,49.27,53.86,49.0,278742.0,1420038013.0,8.84,-10.35,-5.69,39.45,3.5,0.2700000000000031,4.859999999999999,1.0899999999999963,0.720164609053498,0.055555555555556205,0.22427983539094576,108112.8950617285,170629.1049382715,313266.4077828258,184185.465738162,129080.94204466383,0.403616,0.21791
2024-10-23,301522,50.0,47.98,50.57,47.88,201695.0,987409101.0,5.46,-2.62,-1.29,28.55,0.5700000000000003,0.09999999999999432,2.6899999999999977,2.020000000000003,0.21189591078066944,0.037174721189589,0.7509293680297415,25118.15055762064,176576.84944237935,274846.64015279844,183170.98356539098,91675.65658740746,0.34023,0.234219
2024-10-24,301522,47.51,44.68,47.8,44.03,200487.0,901048951.0,7.86,-6.88,-3.3,28.38,0.28999999999999915,0.6499999999999986,3.769999999999996,2.8299999999999983,0.07692307692307677,0.1724137931034481,0.7506631299734752,24994.400530503946,175492.59946949605,241533.0082031592,182147.19901927168,59385.809183887526,0.29429,0.242229
2024-10-25,301522,44.1,43.99,45.05,43.6,139915.0,619846714.0,3.25,-1.54,-0.69,19.8,0.9499999999999957,0.39000000000000057,1.4499999999999957,0.10999999999999943,0.6551724137931024,0.2689655172413805,0.07586206896551707,64650.37931034484,75264.62068965517,217948.65768411732,167896.1885753228,50052.469108794525,0.268946,0.245791
2024-10-28,301522,44.29,45.55,45.8,43.66,149626.0,671992846.0,4.86,3.55,1.56,21.18,0.25,0.6300000000000026,2.1400000000000006,1.259999999999998,0.11682242990654203,0.2943925233644871,0.5887850467289709,118861.77570093451,30764.224299065503,204737.07341969296,149611.92667182183,55125.14674787113,0.36104,0.261158
2024-10-29,301522,45.11,42.94,45.32,42.77,160324.0,704502534.0,5.6,-5.73,-2.61,22.69,0.21000000000000085,0.1699999999999946,2.549999999999997,2.1700000000000017,0.08235294117647102,0.06666666666666463,0.8509803921568644,11945.70980392144,148378.29019607857,179031.55827092344,149447.44180838938,29584.11646253406,0.328613,0.270152
