date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,601208,6.69,6.81,6.99,6.6,267152.0,180712669.0,5.85,2.1,0.14,2.98,0.1800000000000006,0.09000000000000075,0.39000000000000057,0.11999999999999922,0.4615384615384624,0.23076923076923234,0.30769230769230527,174676.30769230737,92475.69230769263,174676.30769230737,92475.69230769263,82200.61538461474,0.0,0.0
2024-09-03,601208,6.71,7.27,7.4,6.67,513018.0,363241198.0,10.72,6.75,0.46,5.72,0.13000000000000078,0.040000000000000036,0.7300000000000004,0.5599999999999996,0.17808219178082288,0.05479452054794522,0.767123287671232,453283.02739726,59734.97260273998,211823.8703196344,88110.26301369895,123713.60730593547,51301799999.99999,6840239999.999999
2024-09-04,601208,7.0,6.83,7.03,6.67,419709.0,286541326.0,4.95,-6.05,-0.44,4.68,0.03000000000000025,0.16000000000000014,0.3600000000000003,0.16999999999999993,0.08333333333333395,0.4444444444444444,0.4722222222222216,110756.54166666679,308952.45833333314,198348.22649923872,117555.88905631684,80792.33744292188,1.222318,5928208000.162974
2024-09-05,601208,6.76,6.88,6.97,6.72,199110.0,136332634.0,3.66,0.73,0.05,2.22,0.08999999999999986,0.040000000000000036,0.25,0.1200000000000001,0.35999999999999943,0.16000000000000014,0.4800000000000004,147341.40000000005,51768.599999999955,191547.31629934025,108784.25051547459,82763.06578386566,1.696718,5137780267.03414
2024-09-06,601208,6.81,6.91,7.01,6.73,210292.0,144313314.0,4.07,0.44,0.03,2.34,0.09999999999999964,0.07999999999999918,0.27999999999999936,0.10000000000000053,0.3571428571428567,0.2857142857142834,0.35714285714285987,142698.14285714313,67593.85714285685,185034.09317371395,103292.19806579222,81741.89510792172,2.197761,4452742898.389289
2024-09-09,601208,6.91,6.92,6.94,6.78,146451.0,100470588.0,2.32,0.14,0.01,1.63,0.020000000000000462,0.1299999999999999,0.16000000000000014,0.009999999999999787,0.12500000000000278,0.8124999999999987,0.06249999999999861,77802.0937499999,68648.9062500001,170736.49325055207,98673.09249035327,72063.4007601988,2.546695,3859043845.610276
2024-09-10,601208,6.86,6.96,6.98,6.7,156273.0,106949166.0,4.05,0.58,0.04,1.74,0.020000000000000462,0.16000000000000014,0.28000000000000025,0.09999999999999964,0.07142857142857302,0.5714285714285714,0.35714285714285554,106042.39285714272,50230.60714285727,162110.6131980975,92214.09444402048,69896.51875407703,2.919032,3344504666.584778
2024-09-11,601208,6.89,7.02,7.08,6.83,142807.0,99178566.0,3.59,0.86,0.06,1.59,0.0600000000000005,0.05999999999999961,0.25,0.1299999999999999,0.240000000000002,0.23999999999999844,0.5199999999999996,108533.31999999996,34273.68000000003,154966.97410501784,84488.70585148442,70478.26825353342,3.259284,2898570711.474712
2024-09-12,601208,6.95,7.09,7.19,6.92,159292.0,113116254.0,3.85,1.0,0.07,1.78,0.10000000000000053,0.03000000000000025,0.27000000000000046,0.13999999999999968,0.37037037037037174,0.11111111111111184,0.5185185185185165,120943.92592592577,38348.07407407424,150430.56768113893,78336.6216144964,72093.94606664253,3.638814,2512094617.096592
2024-09-13,601208,7.06,6.93,7.11,6.84,115319.0,80187786.0,3.81,-2.26,-0.16,1.29,0.05000000000000071,0.08999999999999986,0.27000000000000046,0.1299999999999999,0.1851851851851875,0.33333333333333226,0.4814814814814803,29897.518518518587,85421.48148148142,134359.4944594562,79281.26959676108,55078.22486269513,2.85451,2177148668.530982
2024-09-18,601208,6.93,7.03,7.05,6.78,102576.0,71161332.0,3.9,1.44,0.1,1.14,0.019999999999999574,0.14999999999999947,0.2699999999999996,0.10000000000000053,0.07407407407407261,0.5555555555555545,0.3703703703703729,70283.55555555568,32292.444444444314,125816.03593893614,73016.09290978551,52799.94302915063,3.046231,1886862179.799682
2024-09-19,601208,7.03,7.02,7.12,6.96,126768.0,89278272.0,2.28,-0.14,-0.01,1.41,0.08999999999999986,0.05999999999999961,0.16000000000000014,0.010000000000000675,0.5624999999999987,0.3749999999999972,0.06250000000000416,59422.49999999974,67345.50000000026,116963.5644804113,72260.01385514748,44703.550625263815,2.462721,1635280556.154754
2024-09-20,601208,7.04,6.92,7.06,6.89,89873.0,62668711.0,2.42,-1.42,-0.1,1.0,0.019999999999999574,0.03000000000000025,0.16999999999999993,0.1200000000000001,0.11764705882352695,0.17647058823529566,0.7058823529411774,13216.617647058782,76656.38235294122,103130.6382359643,72846.19632151998,30284.441914444324,2.168267,1417243148.956555
2024-09-23,601208,6.92,6.86,6.99,6.84,78951.0,54413589.0,2.17,-0.87,-0.06,0.88,0.07000000000000028,0.020000000000000462,0.15000000000000036,0.05999999999999961,0.46666666666666745,0.1333333333333361,0.39999999999999647,23685.30000000014,55265.69999999986,92537.92647116909,70502.13014531731,22035.796325851785,1.962172,1228277396.023971
2024-09-24,601208,6.86,7.06,7.06,6.84,148643.0,103464488.0,3.21,2.92,0.2,1.66,0.0,0.020000000000000462,0.21999999999999975,0.1999999999999993,0.0,0.0909090909090931,0.9090909090909068,141886.49999999983,6756.500000000163,99117.73627501319,62002.712792608356,37115.02348240483,2.141126,1064507076.839592
2024-09-25,601208,7.12,7.1,7.31,7.09,182952.0,131565684.0,3.12,0.57,0.04,2.04,0.1899999999999995,0.009999999999999787,0.21999999999999975,0.020000000000000462,0.8636363636363623,0.04545454545454454,0.0909090909090931,83159.9999999998,99792.00000000019,96990.03810501141,67041.2844202606,29948.7536847508,1.743753,922572800.160147
2024-09-26,601208,7.07,7.44,7.45,7.05,212328.0,154955671.0,5.63,4.79,0.34,2.37,0.009999999999999787,0.020000000000000462,0.40000000000000036,0.3700000000000001,0.024999999999999446,0.05000000000000111,0.9249999999999995,204365.69999999995,7962.30000000006,111306.79302434322,59164.0864975592,52142.70652678402,4.041566,799563094.011002
2024-09-27,601208,7.51,7.87,7.91,7.51,239843.0,185935410.0,5.38,5.78,0.43,2.67,0.040000000000000036,0.0,0.40000000000000036,0.3600000000000003,0.1,0.0,0.9,227850.85,11992.150000000001,126846.00062109745,52874.494964551304,73971.50565654616,4.140695,692954682.028295
