date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,002815,8.23,8.07,8.29,8.05,109559.0,89492990.75,2.91,-2.06,-0.17,1.71,0.05999999999999872,0.019999999999999574,0.23999999999999844,0.16000000000000014,0.2499999999999963,0.0833333333333321,0.6666666666666716,18259.833333333063,91299.16666666693,18259.833333333063,91299.16666666693,-73039.33333333387,0.0,0.0
2024-09-03,002815,8.05,8.08,8.17,8.03,84378.0,68275144.0,1.73,0.12,0.01,1.32,0.08999999999999986,0.02000000000000135,0.14000000000000057,0.02999999999999936,0.6428571428571392,0.14285714285715193,0.21428571428570886,51229.499999999774,33148.500000000226,22655.788888888623,83545.74444444472,-60889.955555556095,8437799999.999999,1125040000.0
2024-09-04,002815,8.02,7.97,8.03,7.89,92206.0,73445462.0,1.73,-1.36,-0.11,1.44,0.009999999999999787,0.08000000000000007,0.13999999999999968,0.04999999999999982,0.07142857142857006,0.5714285714285733,0.3571428571428567,29637.64285714288,62568.35714285712,23586.702751322526,80748.7594708997,-57162.05671957718,0.915103,975034666.78868
2024-09-05,002815,7.97,8.04,8.16,7.94,80789.0,65014163.07,2.76,0.88,0.07,1.26,0.120000000000001,0.02999999999999936,0.21999999999999975,0.0699999999999994,0.5454545454545506,0.1363636363636336,0.3181818181818158,53247.295454545354,27541.704545454642,27541.448445085567,73654.48548084036,-46113.037035754794,1.791283,845030044.789027
2024-09-06,002815,8.05,7.76,8.06,7.74,104319.0,81851805.64,3.98,-3.48,-0.28,1.63,0.009999999999999787,0.019999999999999574,0.3200000000000003,0.2900000000000009,0.031249999999999306,0.06249999999999861,0.9062500000000021,4889.953124999892,99429.04687500012,24521.249069074147,77091.09366672832,-52569.84459765418,0.840438,732359372.262549
2024-09-09,002815,7.8,7.69,7.87,7.65,93030.0,71794091.15,2.84,-0.9,-0.07,1.45,0.07000000000000028,0.040000000000000036,0.21999999999999975,0.10999999999999943,0.31818181818181984,0.18181818181818218,0.499999999999998,23257.500000000095,69772.49999999991,24352.74919319761,76115.2811778312,-51762.53198463359,0.570417,634711456.036931
2024-09-10,002815,7.67,7.77,7.84,7.55,98167.0,75295834.11,3.77,1.04,0.08,1.53,0.07000000000000028,0.1200000000000001,0.29000000000000004,0.09999999999999964,0.24137931034482854,0.4137931034482762,0.3448275862068953,66008.84482758616,32158.15517241386,29906.89527778275,70254.33104377556,-40347.43576599281,0.909444,550083262.019933
2024-09-11,002815,7.75,7.62,7.78,7.58,64419.0,49410149.49,2.57,-1.93,-0.15,1.01,0.03000000000000025,0.040000000000000036,0.20000000000000018,0.1299999999999999,0.1500000000000011,0.2,0.6499999999999989,11273.325000000035,53145.67499999997,27422.419240745057,67973.17690460548,-40550.75766386042,0.743936,476738827.183133
2024-09-12,002815,7.68,7.62,7.75,7.61,54701.0,41989313.0,1.84,0.0,0.0,0.85,0.07000000000000028,0.009999999999999787,0.13999999999999968,0.05999999999999961,0.5000000000000032,0.07142857142857006,0.42857142857142677,15628.857142857194,39072.14285714281,25849.944294360008,64119.705698277125,-38269.76140391712,0.743936,413173650.324574
2024-09-13,002815,7.62,7.53,7.7,7.52,67941.0,51672170.0,2.36,-1.18,-0.09,1.06,0.08000000000000007,0.010000000000000675,0.1800000000000006,0.08999999999999986,0.44444444444444337,0.05555555555555912,0.49999999999999756,16985.250000000084,50955.74999999992,24667.985055112018,62364.5116051735,-37696.526550061484,0.62414,358083830.364516
