date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,301120,8.16,7.88,8.2,7.86,31761.0,25416748.0,4.19,-2.84,-0.23,2.02,0.03999999999999915,0.019999999999999574,0.33999999999999897,0.28000000000000025,0.11764705882352726,0.05882352941176363,0.8235294117647091,2802.441176470537,28958.55882352946,2802.441176470537,28958.55882352946,-26156.117647058923,0.0,0.0
2024-09-03,301120,7.89,7.97,8.03,7.85,20185.0,16053744.0,2.28,1.14,0.09,1.28,0.05999999999999961,0.040000000000000036,0.17999999999999972,0.08000000000000007,0.3333333333333317,0.22222222222222276,0.44444444444444553,14578.055555555566,5606.944444444433,4372.523093681874,25845.010239651456,-21472.487145969582,2018500000.0,269133333.333333
2024-09-04,301120,7.98,8.01,8.04,7.85,26693.0,21280067.0,2.38,0.5,0.04,1.69,0.02999999999999936,0.13000000000000078,0.1899999999999995,0.02999999999999936,0.1578947368421023,0.6842105263157954,0.1578947368421023,15453.842105263117,11239.157894736882,5850.032295226039,23897.563260329516,-18047.530965103477,4687800000.0,858288888.888889
2024-09-05,301120,8.05,7.99,8.08,7.95,20091.0,16082024.0,1.62,-0.25,-0.02,1.28,0.02999999999999936,0.040000000000000036,0.1299999999999999,0.0600000000000005,0.23076923076922604,0.3076923076923082,0.4615384615384657,5409.115384615342,14681.884615384657,5791.2433738112795,22668.806107670203,-16877.562733858926,2.333284,743850370.681475
2024-09-06,301120,8.03,7.74,8.06,7.73,27581.0,21638266.0,4.13,-3.13,-0.25,1.75,0.030000000000001137,0.009999999999999787,0.33000000000000007,0.28999999999999915,0.09090909090909434,0.03030303030302965,0.878787878787876,1671.575757575796,25909.424242424204,5241.954358313215,23100.8885256374,-17858.934167324187,0.983345,644670321.388391
2024-09-09,301120,7.76,7.77,7.87,7.66,21877.0,16989138.0,2.71,0.39,0.03,1.39,0.10000000000000053,0.09999999999999964,0.20999999999999996,0.009999999999999787,0.47619047619047883,0.47619047619047455,0.04761904761904661,11459.380952380941,10417.619047619059,6070.944570855579,21409.78592856829,-15338.84135771271,1.442251,558714278.728906
2024-09-10,301120,7.87,7.81,7.87,7.66,18057.0,14002795.0,2.7,0.51,0.04,1.15,0.0,0.14999999999999947,0.20999999999999996,0.0600000000000005,0.0,0.7142857142857119,0.28571428571428814,6448.92857142855,11608.071428571451,6121.3424375986415,20102.890661902045,-13981.548224303404,1.821027,484219041.807855
2024-09-11,301120,7.77,7.86,8.03,7.7,28572.0,22558838.0,4.23,0.64,0.05,1.81,0.16999999999999904,0.0699999999999994,0.3299999999999992,0.09000000000000075,0.5151515151515135,0.21212121212121082,0.27272727272727565,18182.18181818186,10389.81818181814,7729.454355009737,18807.814331224192,-11078.359976214455,2.420373,419656503.222858
2024-09-12,301120,7.88,7.99,8.27,7.85,55907.0,45155270.0,5.34,1.65,0.13,3.55,0.27999999999999936,0.03000000000000025,0.41999999999999993,0.11000000000000032,0.6666666666666653,0.07142857142857204,0.2619047619047627,35274.654761904785,20632.34523809522,11402.147742595744,19051.085118806997,-7648.937376211254,3.593115,363702303.272225
2024-09-13,301120,8.0,7.61,8.04,7.61,44133.0,34288371.0,5.38,-4.76,-0.38,2.8,0.03999999999999915,0.0,0.4299999999999988,0.3899999999999997,0.09302325581395175,0.0,0.9069767441860482,2052.6976744185663,42080.30232558143,10155.554400172121,22121.64741304359,-11966.093012871468,1.865813,315208663.084704
2024-09-18,301120,7.61,7.53,7.64,7.37,25566.0,19147861.0,3.55,-1.05,-0.08,1.62,0.02999999999999936,0.16000000000000014,0.2699999999999996,0.08000000000000007,0.11111111111110891,0.592592592592594,0.296296296296297,8995.444444444434,16570.555555555566,10000.873072741762,21381.501832045185,-11380.628759303423,1.459398,273180841.534663
2024-09-19,301120,7.58,7.7,7.76,7.51,26093.0,20058553.0,3.32,2.26,0.17,1.66,0.05999999999999961,0.07000000000000028,0.25,0.1200000000000001,0.23999999999999844,0.28000000000000114,0.4800000000000004,19308.820000000007,6784.179999999995,11241.932663042862,19435.192254439164,-8193.259591396301,1.68171,236756729.554269
2024-09-20,301120,7.75,7.62,7.75,7.52,20230.0,15411266.0,2.99,-1.04,-0.08,1.28,0.0,0.10000000000000053,0.23000000000000043,0.1299999999999999,0.0,0.43478260869565366,0.5652173913043463,4397.8260869565365,15832.173913043463,10329.385119564686,18954.789808919737,-8625.404689355051,1.434466,205189165.804962
